_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3b9c8874fece01f9fca86e,2a144b0602f14c69a19a8607ad5adef7,76,34.0,4.016,Li-poly,3,2,100,false,true,false,false,false,47.74,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740731259
5f3b9c8874fece01f9fca86f,2a144b0602f14c69a19a8607ad5adef7,76,34.0,4.016,Li-poly,3,2,100,false,true,false,false,false,41.9,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740741260
5f3b9c8874fece01f9fca870,2a144b0602f14c69a19a8607ad5adef7,76,34.0,4.016,Li-poly,3,2,99,false,true,false,false,false,39.66,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740751260
5f3b9c8874fece01f9fca871,2a144b0602f14c69a19a8607ad5adef7,76,34.0,4.016,Li-poly,3,2,99,false,true,false,false,false,38.67,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740761259
5f3b9c8874fece01f9fca872,2a144b0602f14c69a19a8607ad5adef7,76,34.0,4.016,Li-poly,3,2,96,false,true,false,false,false,38.76,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740771259
5f3b9c8874fece01f9fca873,2a144b0602f14c69a19a8607ad5adef7,76,36.0,3.979,Li-poly,3,2,93,false,true,false,false,false,39.09,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740781260
5f3b9c8874fece01f9fca874,2a144b0602f14c69a19a8607ad5adef7,76,36.0,3.99,Li-poly,3,2,88,false,true,false,false,false,40.61,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740791259
5f3b9c8874fece01f9fca875,2a144b0602f14c69a19a8607ad5adef7,76,36.0,3.967,Li-poly,3,2,90,false,true,false,false,false,37.54,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740801259
5f3b9c8874fece01f9fca876,2a144b0602f14c69a19a8607ad5adef7,76,36.0,3.967,Li-poly,3,2,84,false,true,false,false,false,37.75,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740811259
5f3b9c8874fece01f9fca877,2a144b0602f14c69a19a8607ad5adef7,76,36.0,3.967,Li-poly,3,2,89,false,true,false,false,false,37.48,588,true,10,Xiaomi-Mi 9 Lite,10,76,1597740821259
