_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2d76d174fece0225757ca8,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,100,false,false,false,false,false,41.23,853,true,10,Redmi-Redmi Note 9S,10,100,1596812268945
5f2d76d174fece0225757ca9,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,83,false,false,false,false,false,39.71,853,true,10,Redmi-Redmi Note 9S,10,100,1596812278945
5f2d76d174fece0225757caa,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,57,false,false,false,false,false,38.67,853,true,10,Redmi-Redmi Note 9S,10,100,1596812288948
5f2d76d174fece0225757cab,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,62,false,false,false,false,false,38.81,853,true,10,Redmi-Redmi Note 9S,10,100,1596812298948
5f2d76d174fece0225757cac,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,61,false,false,false,false,false,40.33,853,true,10,Redmi-Redmi Note 9S,10,100,1596812308948
5f2d76d174fece0225757cad,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,74,false,false,false,false,false,40.43,853,true,10,Redmi-Redmi Note 9S,10,100,1596812318946
5f2d76d174fece0225757cae,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,39,false,false,false,false,false,40.48,853,true,10,Redmi-Redmi Note 9S,10,100,1596812328945
5f2d76d174fece0225757caf,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,50,false,false,false,false,false,40.51,853,true,10,Redmi-Redmi Note 9S,10,100,1596812338945
5f2d76d174fece0225757cb0,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,74,false,false,false,false,false,40.37,853,true,10,Redmi-Redmi Note 9S,10,100,1596812348945
5f2d76d174fece0225757cb1,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,92,false,false,false,false,false,40.33,853,true,10,Redmi-Redmi Note 9S,10,100,1596812358946
5f2d76d174fece0225757cb2,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,78,false,false,false,false,false,40.32,853,true,10,Redmi-Redmi Note 9S,10,100,1596812368946
5f2d76d174fece0225757cb3,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,44,false,false,false,false,false,40.26,853,true,10,Redmi-Redmi Note 9S,10,100,1596812378945
5f2d76d174fece0225757cb4,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,49,false,false,false,false,false,40.21,853,true,10,Redmi-Redmi Note 9S,10,100,1596812388946
5f2d76d174fece0225757cb5,99d391587319444fa84513cbf89d4720,100,33.3,4.418,Li-poly,3,2,66,false,false,false,false,false,40.18,853,true,10,Redmi-Redmi Note 9S,10,100,1596812398946
