_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f384b5874fece0202723452,ad896f37958c4b3b84ef8a0c1d792eb0,38,34.0,3.737,Li-poly,3,2,100,true,false,false,true,false,23.74,678,true,10,xiaomi-Redmi Note 7,9,37,1597405160772
5f384b5874fece0202723453,ad896f37958c4b3b84ef8a0c1d792eb0,38,34.0,3.737,Li-poly,3,2,47,true,false,false,true,false,24.34,678,true,10,xiaomi-Redmi Note 7,9,37,1597405170772
5f384b5874fece0202723454,ad896f37958c4b3b84ef8a0c1d792eb0,38,34.0,3.737,Li-poly,3,2,42,true,false,false,true,false,24.02,48,true,10,xiaomi-Redmi Note 7,9,37,1597405180773
5f384b5874fece0202723455,ad896f37958c4b3b84ef8a0c1d792eb0,38,34.0,3.737,Li-poly,3,2,40,true,false,false,true,false,23.92,528,true,10,xiaomi-Redmi Note 7,9,37,1597405190773
5f384b5874fece0202723456,ad896f37958c4b3b84ef8a0c1d792eb0,38,34.0,3.737,Li-poly,3,2,43,true,false,false,true,false,23.91,528,true,10,xiaomi-Redmi Note 7,9,37,1597405200775
5f384b5874fece0202723457,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,45,true,false,false,true,false,23.1,48,true,10,xiaomi-Redmi Note 7,9,37,1597405210772
5f384b5874fece0202723458,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,77,true,false,false,true,false,22.75,48,true,10,xiaomi-Redmi Note 7,9,37,1597405220773
5f384b5874fece0202723459,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,39,true,false,false,true,false,22.96,255,true,10,xiaomi-Redmi Note 7,9,37,1597405230772
5f384b5874fece020272345a,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,29,true,false,false,true,false,22.91,255,true,10,xiaomi-Redmi Note 7,9,37,1597405240773
5f384b5874fece020272345b,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,44,true,false,false,true,false,22.69,255,true,10,xiaomi-Redmi Note 7,9,37,1597405250773
5f384b5874fece020272345c,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,39,true,false,false,true,false,18.02,255,true,10,xiaomi-Redmi Note 7,9,37,1597405260774
5f384b5874fece020272345d,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,48,true,false,false,true,false,17.9,255,true,10,xiaomi-Redmi Note 7,9,37,1597405270773
5f384b5874fece020272345e,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.749,Li-poly,3,2,49,true,false,false,true,false,19.14,255,true,10,xiaomi-Redmi Note 7,9,37,1597405280773
5f384b5874fece020272345f,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,57,true,false,false,true,false,18.01,255,true,10,xiaomi-Redmi Note 7,9,37,1597405290772
5f384b5874fece0202723460,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,45,true,false,false,true,false,17.73,255,true,10,xiaomi-Redmi Note 7,9,37,1597405300772
5f384b5874fece0202723461,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,46,true,false,false,true,false,18.43,255,true,10,xiaomi-Redmi Note 7,9,37,1597405310773
5f384b5874fece0202723462,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,45,true,false,false,true,false,18.34,255,true,10,xiaomi-Redmi Note 7,9,37,1597405320773
5f384b5874fece0202723463,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,41,true,false,false,true,false,18.01,255,true,10,xiaomi-Redmi Note 7,9,37,1597405330773
5f384b5874fece0202723464,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,44,true,false,false,true,false,17.73,255,true,10,xiaomi-Redmi Note 7,9,37,1597405340773
5f384b5874fece0202723465,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,57,true,false,false,true,false,18.07,255,true,10,xiaomi-Redmi Note 7,9,37,1597405350773
5f384b5874fece0202723466,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,49,true,false,false,true,false,18.08,255,true,10,xiaomi-Redmi Note 7,9,37,1597405360772
5f384b5874fece0202723467,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,46,true,false,false,true,false,17.69,255,true,10,xiaomi-Redmi Note 7,9,37,1597405370772
5f384b5874fece0202723468,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,45,true,false,false,true,false,18.62,255,true,10,xiaomi-Redmi Note 7,9,37,1597405380773
5f384b5874fece0202723469,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,49,true,false,false,true,false,18.01,255,true,10,xiaomi-Redmi Note 7,9,37,1597405390772
5f384b5874fece020272346a,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.718,Li-poly,3,2,44,true,false,false,true,false,18.49,255,true,10,xiaomi-Redmi Note 7,9,37,1597405400773
5f384b5874fece020272346b,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,44,true,false,false,true,false,19.03,255,true,10,xiaomi-Redmi Note 7,9,37,1597405410773
5f384b5874fece020272346c,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,52,true,false,false,true,false,18.68,255,true,10,xiaomi-Redmi Note 7,9,37,1597405420778
5f384b5874fece020272346d,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,54,true,false,false,true,false,18.44,48,true,10,xiaomi-Redmi Note 7,9,37,1597405430773
5f384b5874fece020272346e,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,65,true,false,false,true,false,18.79,48,true,10,xiaomi-Redmi Note 7,9,37,1597405440772
5f384b5874fece020272346f,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,37,false,false,false,true,false,18.81,48,true,10,xiaomi-Redmi Note 7,9,36,1597405450772
5f384b5874fece0202723470,ad896f37958c4b3b84ef8a0c1d792eb0,37,35.0,3.721,Li-poly,3,2,48,false,false,false,true,false,18.87,48,true,10,xiaomi-Redmi Note 7,9,36,1597405460773
5f384b5874fece0202723471,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.753,Li-poly,3,2,42,false,false,false,true,false,18.77,48,true,10,xiaomi-Redmi Note 7,9,36,1597405470773
5f384b5874fece0202723472,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.753,Li-poly,3,2,49,false,false,false,true,false,18.94,255,true,10,xiaomi-Redmi Note 7,9,36,1597405480772
5f384b5874fece0202723473,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.753,Li-poly,3,2,45,true,false,false,true,false,22.96,358,true,10,xiaomi-Redmi Note 7,9,36,1597405490772
5f384b5874fece0202723474,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,48,true,false,false,true,false,24.51,358,true,10,xiaomi-Redmi Note 7,9,36,1597405500773
5f384b5874fece0202723475,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,50,true,false,false,true,false,24.91,358,true,10,xiaomi-Redmi Note 7,9,36,1597405510772
5f384b5874fece0202723476,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,64,true,false,false,true,false,25.37,358,true,10,xiaomi-Redmi Note 7,9,36,1597405520772
5f384b5874fece0202723477,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,40,true,false,false,true,false,24.95,358,true,10,xiaomi-Redmi Note 7,9,36,1597405530772
5f384b5874fece0202723478,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,50,true,false,false,true,false,25.22,358,true,10,xiaomi-Redmi Note 7,9,36,1597405540772
5f384b5874fece0202723479,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,42,true,false,false,true,false,25.24,358,true,10,xiaomi-Redmi Note 7,9,36,1597405550773
5f384b5874fece020272347a,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,41,true,false,false,true,false,25.17,358,true,10,xiaomi-Redmi Note 7,9,36,1597405560772
5f384b5874fece020272347b,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,46,true,false,false,true,false,25.19,358,true,10,xiaomi-Redmi Note 7,9,36,1597405570773
5f384b5874fece020272347c,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,55,true,false,false,true,false,25.2,358,true,10,xiaomi-Redmi Note 7,9,36,1597405580773
5f384b5874fece020272347d,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,92,true,false,false,true,false,24.93,358,true,10,xiaomi-Redmi Note 7,9,36,1597405590772
5f384b5874fece020272347e,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,52,true,false,false,true,false,26.25,358,true,10,xiaomi-Redmi Note 7,9,36,1597405600772
5f384b5874fece020272347f,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,45,true,false,false,true,false,26.68,358,true,10,xiaomi-Redmi Note 7,9,36,1597405610772
5f384b5874fece0202723480,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,45,true,false,false,true,false,26.37,358,true,10,xiaomi-Redmi Note 7,9,36,1597405620773
5f384b5874fece0202723481,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,46,true,false,false,true,false,26.32,358,true,10,xiaomi-Redmi Note 7,9,36,1597405630773
5f384b5874fece0202723482,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,45,true,false,false,true,false,26.12,358,true,10,xiaomi-Redmi Note 7,9,36,1597405640774
5f384b5874fece0202723483,ad896f37958c4b3b84ef8a0c1d792eb0,36,36.0,3.712,Li-poly,3,2,40,true,false,false,true,false,26.05,358,true,10,xiaomi-Redmi Note 7,9,36,1597405650773
