_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31af5d74fece01fe8c0140,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,26,false,true,false,true,false,39.56,30,true,10,Nokia-TA-1021,9,33,1596707678185
5f31af5d74fece01fe8c0141,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,50,false,true,false,true,false,39.48,30,true,10,Nokia-TA-1021,9,33,1596707688185
5f31af5d74fece01fe8c0142,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,74,false,true,false,true,false,38.98,30,true,5,Nokia-TA-1021,9,33,1596707696454
5f31af5d74fece01fe8c0143,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,70,false,true,false,true,false,38.86,30,true,5,Nokia-TA-1021,9,33,1596707701454
5f31af5d74fece01fe8c0144,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,50,false,true,false,true,false,37.81,30,true,5,Nokia-TA-1021,9,33,1596707706455
5f31af5d74fece01fe8c0145,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,50,false,true,false,true,false,36.99,30,true,5,Nokia-TA-1021,9,33,1596707711454
5f31af5d74fece01fe8c0146,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,75,false,true,false,true,false,36.25,30,true,5,Nokia-TA-1021,9,33,1596707716454
5f31af5d74fece01fe8c0147,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,62,false,true,false,true,false,35.36,30,true,5,Nokia-TA-1021,9,33,1596707721454
5f31af5d74fece01fe8c0148,e58c47393d4f4acdbb65aceea4041c0f,33,33.0,3.534,Li-ion,3,2,100,false,true,false,true,false,40.52,30,true,5,Nokia-TA-1021,9,33,1596707726454
5f31af5d74fece01fe8c0149,e58c47393d4f4acdbb65aceea4041c0f,33,33.2,3.571,Li-ion,3,2,35,false,true,false,true,false,38.96,30,true,5,Nokia-TA-1021,9,32,1596707731455
5f31af5d74fece01fe8c014a,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,53,false,true,false,true,false,40.34,30,true,5,Nokia-TA-1021,9,32,1596707736455
5f31af5d74fece01fe8c014b,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,50,false,true,false,true,false,40.72,30,true,5,Nokia-TA-1021,9,32,1596707741454
5f31af5d74fece01fe8c014c,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,50,false,true,false,true,false,40.58,30,true,5,Nokia-TA-1021,9,32,1596707746455
5f31af5d74fece01fe8c014d,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,75,false,true,false,true,false,39.86,30,true,5,Nokia-TA-1021,9,32,1596707751454
5f31af5d74fece01fe8c014e,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,87,false,true,false,true,false,38.94,30,true,5,Nokia-TA-1021,9,32,1596707756455
5f31af5d74fece01fe8c014f,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,50,false,true,false,true,false,38.78,30,true,5,Nokia-TA-1021,9,32,1596707761455
5f31af5d74fece01fe8c0150,e58c47393d4f4acdbb65aceea4041c0f,32,33.5,3.571,Li-ion,3,2,75,false,true,false,true,false,37.99,30,true,5,Nokia-TA-1021,9,32,1596707766454
5f31af5d74fece01fe8c0151,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,69,false,true,false,true,false,37.76,30,true,5,Nokia-TA-1021,9,32,1596707771454
5f31af5d74fece01fe8c0152,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,57,false,true,false,true,false,37.78,30,true,5,Nokia-TA-1021,9,32,1596707776454
5f31af5d74fece01fe8c0153,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,75,false,true,false,true,false,35.55,30,true,5,Nokia-TA-1021,9,32,1596707781454
5f31af5d74fece01fe8c0154,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,100,false,true,false,true,false,35.5,30,true,5,Nokia-TA-1021,9,32,1596707786455
5f31af5d74fece01fe8c0155,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,58,false,true,false,true,false,35.63,30,true,5,Nokia-TA-1021,9,32,1596707791454
5f31af5d74fece01fe8c0156,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,58,false,true,false,true,false,37.39,30,true,5,Nokia-TA-1021,9,32,1596707796454
5f31af5d74fece01fe8c0157,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,57,false,true,false,true,false,37.7,30,true,5,Nokia-TA-1021,9,32,1596707801455
5f31af5d74fece01fe8c0158,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,65,false,true,false,true,false,37.41,30,true,5,Nokia-TA-1021,9,32,1596707806455
5f31af5d74fece01fe8c0159,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,69,false,true,false,true,false,37.3,30,true,5,Nokia-TA-1021,9,32,1596707811454
5f31af5d74fece01fe8c015a,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,53,false,true,false,true,false,37.86,30,true,5,Nokia-TA-1021,9,32,1596707816454
5f31af5d74fece01fe8c015b,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,50,false,true,false,true,false,37.75,30,true,5,Nokia-TA-1021,9,32,1596707821454
5f31af5d74fece01fe8c015c,e58c47393d4f4acdbb65aceea4041c0f,32,34.2,3.486,Li-ion,3,2,50,false,true,false,true,false,37.99,30,true,5,Nokia-TA-1021,9,32,1596707826454
