_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3574f774fece0202720de6,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,100,true,false,false,false,true,29.32,252,true,10,xiaomi-Redmi Note 8T,9,19,1597261495656
5f3574f774fece0202720de7,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,86,true,false,false,false,true,29.13,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261498458
5f3574f774fece0202720de8,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,67,true,false,false,false,true,29.1,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261503457
5f3574f774fece0202720de9,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,86,true,false,false,false,true,29.03,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261508460
5f3574f774fece0202720dea,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,68,true,false,false,false,true,29.06,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261513458
5f3574f774fece0202720deb,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,100,true,false,false,false,true,29.15,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261518457
5f3574f774fece0202720dec,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,72,true,false,false,false,true,31.37,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261523458
5f3574f774fece0202720ded,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,89,true,false,false,false,true,30.75,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261528457
5f3574f774fece0202720dee,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,77,true,false,false,false,true,29.52,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261533458
5f3574f774fece0202720def,fbd0bba4a9b74c37966e12a9346d85b1,19,31.7,3.713,Li-poly,3,2,68,true,false,false,false,true,29.21,252,true,5,xiaomi-Redmi Note 8T,9,19,1597261538458
