_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f393b1f74fece0202723681,2a144b0602f14c69a19a8607ad5adef7,85,36.0,4.139,Li-poly,3,2,97,false,true,false,true,false,30.55,2047,true,10,Xiaomi-Mi 9 Lite,10,85,1597585582604
5f393b1f74fece0202723682,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.059,Li-poly,3,2,97,false,true,false,true,false,30.29,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585592605
5f393b1f74fece0202723683,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,79,false,true,false,true,false,29.03,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585602604
5f393b1f74fece0202723684,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,75,false,true,false,true,false,29.19,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585612604
5f393b1f74fece0202723685,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,77,false,true,false,true,false,28.48,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585622604
5f393b1f74fece0202723686,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,81,false,true,false,true,false,28.36,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585632604
5f393b1f74fece0202723687,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,77,false,true,false,true,false,28.06,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585642605
5f393b1f74fece0202723688,2a144b0602f14c69a19a8607ad5adef7,84,38.0,4.021,Li-poly,3,2,73,false,true,false,true,false,28.7,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585652604
5f393b1f74fece0202723689,2a144b0602f14c69a19a8607ad5adef7,84,41.0,4.011,Li-poly,3,2,86,false,true,false,true,false,32.59,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585662605
5f393b1f74fece020272368a,2a144b0602f14c69a19a8607ad5adef7,84,41.0,4.011,Li-poly,3,2,84,false,true,false,true,false,30.16,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585672605
5f393b1f74fece020272368b,2a144b0602f14c69a19a8607ad5adef7,84,41.0,4.011,Li-poly,3,2,79,false,true,false,true,false,30.39,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585682605
5f393b1f74fece020272368c,2a144b0602f14c69a19a8607ad5adef7,84,41.0,4.011,Li-poly,3,2,79,false,true,false,true,false,30.77,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585692605
5f393b1f74fece020272368d,2a144b0602f14c69a19a8607ad5adef7,84,42.0,4.016,Li-poly,3,2,86,false,true,false,true,false,30.41,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585702605
5f393b1f74fece020272368e,2a144b0602f14c69a19a8607ad5adef7,84,42.0,4.016,Li-poly,3,2,79,false,true,false,true,false,30.18,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585712604
5f393b1f74fece020272368f,2a144b0602f14c69a19a8607ad5adef7,84,42.0,4.016,Li-poly,3,2,79,false,true,false,true,false,30.02,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585722605
5f393b1f74fece0202723690,2a144b0602f14c69a19a8607ad5adef7,84,42.0,4.016,Li-poly,3,2,79,false,true,false,true,false,30.46,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585732604
5f393b1f74fece0202723691,2a144b0602f14c69a19a8607ad5adef7,84,42.0,4.016,Li-poly,3,2,77,false,true,false,true,false,30.02,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585742604
5f393b1f74fece0202723692,2a144b0602f14c69a19a8607ad5adef7,84,43.0,4.064,Li-poly,3,2,77,false,true,false,true,false,30.3,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585752605
5f393b1f74fece0202723693,2a144b0602f14c69a19a8607ad5adef7,84,43.0,4.064,Li-poly,3,2,81,false,true,false,true,false,30.74,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585762605
5f393b1f74fece0202723694,2a144b0602f14c69a19a8607ad5adef7,84,43.0,4.064,Li-poly,3,2,78,false,true,false,true,false,31.27,2047,true,10,Xiaomi-Mi 9 Lite,10,84,1597585772605
5f393b1f74fece0202723695,2a144b0602f14c69a19a8607ad5adef7,83,43.0,4.072,Li-poly,3,2,95,false,true,false,true,false,30.57,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585782605
5f393b1f74fece0202723696,2a144b0602f14c69a19a8607ad5adef7,83,43.0,4.031,Li-poly,3,2,84,false,true,false,true,false,30.39,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585792604
5f393b1f74fece0202723697,2a144b0602f14c69a19a8607ad5adef7,83,43.0,4.031,Li-poly,3,2,79,false,true,false,true,false,30.18,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585802605
5f393b1f74fece0202723698,2a144b0602f14c69a19a8607ad5adef7,83,43.0,4.031,Li-poly,3,2,83,false,true,false,true,false,30.63,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585812604
5f393b1f74fece0202723699,2a144b0602f14c69a19a8607ad5adef7,83,43.0,4.031,Li-poly,3,2,92,false,true,false,true,false,30.3,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585822604
5f393b1f74fece020272369a,2a144b0602f14c69a19a8607ad5adef7,83,44.0,4.015,Li-poly,3,2,86,false,true,false,true,false,30.09,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585832605
5f393b1f74fece020272369b,2a144b0602f14c69a19a8607ad5adef7,83,44.0,4.015,Li-poly,3,2,84,false,true,false,true,false,29.99,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585842604
5f393b1f74fece020272369c,2a144b0602f14c69a19a8607ad5adef7,83,44.0,4.015,Li-poly,3,2,79,false,true,false,true,false,29.89,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585852604
5f393b1f74fece020272369d,2a144b0602f14c69a19a8607ad5adef7,83,44.0,4.015,Li-poly,3,2,81,false,true,false,true,false,29.81,2047,true,10,Xiaomi-Mi 9 Lite,10,83,1597585862604
