_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f32572d74fece01fe8c04ff,2a144b0602f14c69a19a8607ad5adef7,65,37.0,3.89,Li-poly,3,2,99,false,true,false,false,false,49.5,657,true,10,Xiaomi-Mi 9 Lite,10,65,1597133203323
5f32572d74fece01fe8c0500,2a144b0602f14c69a19a8607ad5adef7,65,37.0,3.881,Li-poly,3,2,78,false,true,false,false,false,49.01,657,true,10,Xiaomi-Mi 9 Lite,10,65,1597133213325
5f32572d74fece01fe8c0501,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.867,Li-poly,3,2,96,false,true,false,false,false,40.75,439,true,10,Xiaomi-Mi 9 Lite,10,64,1597133223324
5f32572d74fece01fe8c0502,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,97,false,true,false,false,false,41.08,586,true,10,Xiaomi-Mi 9 Lite,10,64,1597133233323
5f32572d74fece01fe8c0503,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,75,false,true,false,false,false,37.13,586,true,10,Xiaomi-Mi 9 Lite,10,64,1597133243323
5f32572d74fece01fe8c0504,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,79,false,true,false,false,false,36.47,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133253323
5f32572d74fece01fe8c0505,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,84,false,true,false,false,false,36.44,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133263323
5f32572d74fece01fe8c0506,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,69,false,true,false,false,false,36.32,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133273324
5f32572d74fece01fe8c0507,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,82,false,true,false,false,false,36.31,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133283323
5f32572d74fece01fe8c0508,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,78,false,true,false,false,false,36.37,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133293323
5f32572d74fece01fe8c0509,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,78,false,true,false,false,false,36.09,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133303323
5f32572d74fece01fe8c050a,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.88,Li-poly,3,2,76,false,true,false,false,false,37.11,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133313324
5f32572d74fece01fe8c050b,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,86,false,true,false,false,false,36.6,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133323323
5f32572d74fece01fe8c050c,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,84,false,true,false,false,false,35.55,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133333323
5f32572d74fece01fe8c050d,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,84,false,true,false,false,false,35.64,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133343323
5f32572d74fece01fe8c050e,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,79,false,true,false,false,false,35.52,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133353323
5f32572d74fece01fe8c050f,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,76,false,true,false,false,false,35.57,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133363323
5f32572d74fece01fe8c0510,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,79,false,true,false,false,false,35.53,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133373323
5f32572d74fece01fe8c0511,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,77,false,true,false,false,false,35.49,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133383323
5f32572d74fece01fe8c0512,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,82,false,true,false,false,false,35.44,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133393323
5f32572d74fece01fe8c0513,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,77,false,true,false,false,false,35.39,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133403323
5f32572d74fece01fe8c0514,2a144b0602f14c69a19a8607ad5adef7,64,37.0,3.899,Li-poly,3,2,84,false,true,false,false,false,35.41,743,true,10,Xiaomi-Mi 9 Lite,10,64,1597133413324
5f32572d74fece01fe8c0515,2a144b0602f14c69a19a8607ad5adef7,63,37.0,3.897,Li-poly,3,2,76,false,true,false,false,false,35.65,743,true,10,Xiaomi-Mi 9 Lite,10,63,1597133423323
5f32572d74fece01fe8c0516,2a144b0602f14c69a19a8607ad5adef7,63,37.0,3.897,Li-poly,3,2,79,false,true,false,false,false,35.65,743,true,10,Xiaomi-Mi 9 Lite,10,63,1597133433324
5f32572d74fece01fe8c0517,2a144b0602f14c69a19a8607ad5adef7,63,37.0,3.897,Li-poly,3,2,84,false,true,false,false,false,35.53,743,true,10,Xiaomi-Mi 9 Lite,10,63,1597133443324
5f32572d74fece01fe8c0518,2a144b0602f14c69a19a8607ad5adef7,63,37.0,3.897,Li-poly,3,2,85,false,true,false,false,false,35.47,743,true,10,Xiaomi-Mi 9 Lite,10,63,1597133453323
5f32572d74fece01fe8c0519,2a144b0602f14c69a19a8607ad5adef7,63,38.0,3.889,Li-poly,3,2,86,false,true,false,false,false,35.43,743,true,10,Xiaomi-Mi 9 Lite,10,63,1597133463323
