_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f26e38a74fece0225753957,aec78dac53394fa19c85f7f1751326e7,18,32.6,3.616,Li-ion,3,2,100,false,false,false,false,false,36.06,230,true,10,samsung-SM-A520F,8.0.0,18,1596376361923
5f26e38a74fece0225753958,aec78dac53394fa19c85f7f1751326e7,18,32.6,3.616,Li-ion,3,2,100,false,false,false,false,false,32.75,230,true,10,samsung-SM-A520F,8.0.0,18,1596376371924
5f26e38a74fece0225753959,aec78dac53394fa19c85f7f1751326e7,18,32.6,3.616,Li-ion,3,2,77,false,false,false,false,false,29.98,230,true,10,samsung-SM-A520F,8.0.0,18,1596376381924
5f26e38a74fece022575395a,aec78dac53394fa19c85f7f1751326e7,18,32.9,3.595,Li-ion,3,2,80,false,false,false,false,false,30.14,230,true,10,samsung-SM-A520F,8.0.0,18,1596376391924
5f26e38a74fece022575395b,aec78dac53394fa19c85f7f1751326e7,18,32.9,3.595,Li-ion,3,2,52,false,false,false,false,false,32.98,230,true,10,samsung-SM-A520F,8.0.0,18,1596376401924
5f26e38a74fece022575395c,aec78dac53394fa19c85f7f1751326e7,18,32.9,3.595,Li-ion,3,2,49,false,false,false,false,false,32.61,230,true,10,samsung-SM-A520F,8.0.0,18,1596376411923
5f26e38a74fece022575395d,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.635,Li-ion,3,2,71,false,false,false,false,false,32.52,230,true,10,samsung-SM-A520F,8.0.0,18,1596376421923
5f26e38a74fece022575395e,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.635,Li-ion,3,2,43,false,false,false,false,false,32.21,230,true,10,samsung-SM-A520F,8.0.0,18,1596376431924
5f26e38a74fece022575395f,aec78dac53394fa19c85f7f1751326e7,18,33.1,3.635,Li-ion,3,2,68,false,false,false,false,false,31.97,230,true,10,samsung-SM-A520F,8.0.0,18,1596376441923
5f26e38a74fece0225753960,aec78dac53394fa19c85f7f1751326e7,18,33.3,3.653,Li-ion,3,2,38,false,false,false,false,false,31.97,230,true,10,samsung-SM-A520F,8.0.0,18,1596376451924
5f26e38a74fece0225753961,aec78dac53394fa19c85f7f1751326e7,18,33.3,3.653,Li-ion,3,2,52,false,false,false,false,false,32.04,230,true,10,samsung-SM-A520F,8.0.0,18,1596376461923
5f26e38a74fece0225753962,aec78dac53394fa19c85f7f1751326e7,18,33.3,3.653,Li-ion,3,2,49,false,false,false,false,false,32.05,230,true,10,samsung-SM-A520F,8.0.0,18,1596376471923
5f26e38a74fece0225753963,aec78dac53394fa19c85f7f1751326e7,18,33.5,3.653,Li-ion,3,2,42,false,false,false,false,false,31.79,230,true,10,samsung-SM-A520F,8.0.0,18,1596376481923
5f26e38a74fece0225753964,aec78dac53394fa19c85f7f1751326e7,18,33.5,3.653,Li-ion,3,2,59,false,false,false,false,false,31.73,230,true,10,samsung-SM-A520F,8.0.0,18,1596376491923
5f26e38a74fece0225753965,aec78dac53394fa19c85f7f1751326e7,18,33.5,3.653,Li-ion,3,2,41,false,false,false,false,false,32.16,230,true,10,samsung-SM-A520F,8.0.0,18,1596376501925
5f26e38a74fece0225753966,aec78dac53394fa19c85f7f1751326e7,17,33.7,3.648,Li-ion,3,2,39,false,false,false,false,false,32.07,230,true,10,samsung-SM-A520F,8.0.0,17,1596376511923
5f26e38a74fece0225753967,aec78dac53394fa19c85f7f1751326e7,17,33.7,3.648,Li-ion,3,2,63,false,false,false,false,false,32.06,230,true,10,samsung-SM-A520F,8.0.0,17,1596376521923
5f26e38a74fece0225753968,aec78dac53394fa19c85f7f1751326e7,17,33.7,3.648,Li-ion,3,2,45,false,false,false,false,false,31.78,230,true,10,samsung-SM-A520F,8.0.0,17,1596376531923
5f26e38a74fece0225753969,aec78dac53394fa19c85f7f1751326e7,17,33.9,3.654,Li-ion,3,2,54,false,false,false,false,false,32.5,230,true,10,samsung-SM-A520F,8.0.0,17,1596376541924
5f26e38a74fece022575396a,aec78dac53394fa19c85f7f1751326e7,17,33.9,3.654,Li-ion,3,2,37,false,false,false,false,false,32.61,230,true,10,samsung-SM-A520F,8.0.0,17,1596376551924
5f26e38a74fece022575396b,aec78dac53394fa19c85f7f1751326e7,17,33.9,3.654,Li-ion,3,2,58,false,false,false,false,false,32.43,230,true,10,samsung-SM-A520F,8.0.0,17,1596376561924
5f26e38a74fece022575396c,aec78dac53394fa19c85f7f1751326e7,17,34.1,3.65,Li-ion,3,2,62,false,false,false,false,false,32.27,230,true,10,samsung-SM-A520F,8.0.0,17,1596376571923
5f26e38a74fece022575396d,aec78dac53394fa19c85f7f1751326e7,17,34.1,3.65,Li-ion,3,2,49,false,false,false,false,false,32.25,230,true,10,samsung-SM-A520F,8.0.0,17,1596376581924
5f26e38a74fece022575396e,aec78dac53394fa19c85f7f1751326e7,17,34.1,3.65,Li-ion,3,2,31,false,false,false,false,false,32.24,230,true,10,samsung-SM-A520F,8.0.0,17,1596376591923
5f26e38a74fece022575396f,aec78dac53394fa19c85f7f1751326e7,17,34.2,3.645,Li-ion,3,2,45,false,false,false,false,false,32.22,230,true,10,samsung-SM-A520F,8.0.0,17,1596376601924
5f26e38a74fece0225753970,aec78dac53394fa19c85f7f1751326e7,17,34.2,3.645,Li-ion,3,2,56,false,false,false,false,false,32.2,230,true,10,samsung-SM-A520F,8.0.0,17,1596376611923
5f26e38a74fece0225753971,aec78dac53394fa19c85f7f1751326e7,17,34.2,3.645,Li-ion,3,2,45,false,false,false,false,false,32.0,230,true,10,samsung-SM-A520F,8.0.0,17,1596376621923
5f26e38a74fece0225753972,aec78dac53394fa19c85f7f1751326e7,17,34.4,3.649,Li-ion,3,2,37,false,false,false,false,false,31.91,230,true,10,samsung-SM-A520F,8.0.0,17,1596376631924
5f26e38a74fece0225753973,aec78dac53394fa19c85f7f1751326e7,17,34.4,3.649,Li-ion,3,2,43,false,false,false,false,false,32.08,230,true,10,samsung-SM-A520F,8.0.0,17,1596376641923
5f26e38a74fece0225753974,aec78dac53394fa19c85f7f1751326e7,17,34.4,3.649,Li-ion,3,2,42,false,false,false,false,false,32.07,230,true,10,samsung-SM-A520F,8.0.0,17,1596376651924
5f26e38a74fece0225753975,aec78dac53394fa19c85f7f1751326e7,17,34.6,3.644,Li-ion,3,2,45,false,false,false,false,false,31.91,230,true,10,samsung-SM-A520F,8.0.0,17,1596376661923
5f26e38a74fece0225753976,aec78dac53394fa19c85f7f1751326e7,17,34.6,3.644,Li-ion,3,2,48,false,false,false,false,false,31.75,230,true,10,samsung-SM-A520F,8.0.0,17,1596376671924
5f26e38a74fece0225753977,aec78dac53394fa19c85f7f1751326e7,17,34.6,3.644,Li-ion,3,2,54,false,false,false,false,false,30.81,0,false,10,samsung-SM-A520F,8.0.0,17,1596376681924
5f26e38a74fece0225753978,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,27,false,false,false,false,false,28.58,0,false,10,samsung-SM-A520F,8.0.0,17,1596376691924
5f26e38a74fece0225753979,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,29,false,false,false,false,false,28.58,0,false,10,samsung-SM-A520F,8.0.0,17,1596376701924
5f26e38a74fece022575397a,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,34,false,false,false,false,false,28.55,0,false,10,samsung-SM-A520F,8.0.0,17,1596376711924
5f26e38a74fece022575397b,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,39,false,false,false,false,false,28.55,0,false,10,samsung-SM-A520F,8.0.0,17,1596376721924
5f26e38a74fece022575397c,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,40,false,false,false,false,false,28.53,0,false,10,samsung-SM-A520F,8.0.0,17,1596376731924
5f26e38a74fece022575397d,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,37,false,false,false,false,false,28.82,0,false,10,samsung-SM-A520F,8.0.0,17,1596376741924
5f26e38a74fece022575397e,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,36,false,false,false,false,false,29.22,0,false,10,samsung-SM-A520F,8.0.0,17,1596376751924
5f26e38a74fece022575397f,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,31,false,false,false,false,false,29.23,0,false,10,samsung-SM-A520F,8.0.0,17,1596376761923
5f26e38a74fece0225753980,aec78dac53394fa19c85f7f1751326e7,17,34.8,3.693,Li-ion,3,2,30,false,false,false,false,false,30.0,0,false,10,samsung-SM-A520F,8.0.0,17,1596376772373
5f26e38a74fece0225753981,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,30,false,false,false,false,false,29.94,0,false,10,samsung-SM-A520F,8.0.0,16,1596376781924
5f26e38a74fece0225753982,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,38,false,false,false,false,false,29.89,0,false,10,samsung-SM-A520F,8.0.0,16,1596376791924
5f26e38a74fece0225753983,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,19,false,false,false,false,false,29.86,0,false,10,samsung-SM-A520F,8.0.0,16,1596376801924
5f26e38a74fece0225753984,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,35,false,false,false,false,false,30.03,0,false,10,samsung-SM-A520F,8.0.0,16,1596376811923
5f26e38a74fece0225753985,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,34,false,false,false,false,false,29.99,0,false,10,samsung-SM-A520F,8.0.0,16,1596376821924
5f26e38a74fece0225753986,aec78dac53394fa19c85f7f1751326e7,16,34.8,3.706,Li-ion,3,2,36,false,false,false,false,false,30.08,0,false,10,samsung-SM-A520F,8.0.0,16,1596376831924
