_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1960ddf0e5322e1f9998fa,e8dc55ece2d54f9b809ee66f14e26f79,53,35.0,3.805,Li-poly,3,2,100,true,false,false,false,true,23.56,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431541794
5f1960ddf0e5322e1f9998fb,e8dc55ece2d54f9b809ee66f14e26f79,53,35.0,3.805,Li-poly,3,2,88,true,false,false,false,true,23.12,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431551794
5f1960ddf0e5322e1f9998fc,e8dc55ece2d54f9b809ee66f14e26f79,53,35.0,3.805,Li-poly,3,2,90,true,false,false,false,true,23.09,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431561793
5f1960ddf0e5322e1f9998fd,e8dc55ece2d54f9b809ee66f14e26f79,53,35.0,3.805,Li-poly,3,2,85,true,false,false,false,true,23.11,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431571793
5f1960ddf0e5322e1f9998fe,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,93,true,false,false,false,true,22.98,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431581794
5f1960ddf0e5322e1f9998ff,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,90,true,false,false,false,true,22.95,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431591794
5f1960ddf0e5322e1f999900,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,96,true,false,false,false,true,22.86,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431601793
5f1960ddf0e5322e1f999901,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,85,true,false,false,false,true,22.7,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431611794
5f1960ddf0e5322e1f999902,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,92,true,false,false,false,true,22.63,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431621794
5f1960ddf0e5322e1f999903,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,88,true,false,false,false,true,22.59,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431631793
5f1960ddf0e5322e1f999904,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,87,true,false,false,false,true,22.52,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431641793
5f1960ddf0e5322e1f999905,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.8,Li-poly,3,2,92,true,false,false,false,true,22.42,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431651793
5f1960ddf0e5322e1f999906,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,87,true,false,false,false,true,22.88,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431661794
5f1960ddf0e5322e1f999907,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,85,true,false,false,false,true,22.77,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431671793
5f1960ddf0e5322e1f999908,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,91,true,false,false,false,true,22.98,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431681793
5f1960ddf0e5322e1f999909,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,76,true,false,false,false,true,26.35,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431691794
5f1960ddf0e5322e1f99990a,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,70,true,false,false,false,true,25.9,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431701798
5f1960ddf0e5322e1f99990b,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,82,true,false,false,false,true,25.77,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431711793
5f1960ddf0e5322e1f99990c,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,74,true,false,false,false,true,25.58,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431721794
5f1960ddf0e5322e1f99990d,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,76,true,false,false,false,true,25.41,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431731793
5f1960ddf0e5322e1f99990e,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,80,true,false,false,false,true,25.62,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431741794
5f1960ddf0e5322e1f99990f,e8dc55ece2d54f9b809ee66f14e26f79,53,36.0,3.792,Li-poly,3,2,75,true,false,false,false,true,25.3,424,true,10,Xiaomi-Mi 9 SE,10,53,1595431751793
5f1960ddf0e5322e1f999910,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.821,Li-poly,3,2,96,true,false,false,false,true,25.81,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431761793
5f1960ddf0e5322e1f999911,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.821,Li-poly,3,2,97,true,false,false,false,true,24.89,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431771794
5f1960ddf0e5322e1f999912,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.821,Li-poly,3,2,74,true,false,false,false,true,24.85,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431781793
5f1960ddf0e5322e1f999913,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,79,true,false,false,false,true,23.81,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431791794
5f1960ddf0e5322e1f999914,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,79,true,false,false,false,true,23.52,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431801793
5f1960ddf0e5322e1f999915,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,73,true,false,false,false,true,23.79,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431811799
5f1960ddf0e5322e1f999916,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,73,true,false,false,false,true,24.04,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431821793
5f1960ddf0e5322e1f999917,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,65,true,false,false,false,true,24.04,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431831797
5f1960ddf0e5322e1f999918,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,78,true,false,false,false,true,23.99,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431841793
5f1960ddf0e5322e1f999919,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,77,true,false,false,false,true,23.98,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431851794
5f1960ddf0e5322e1f99991a,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.76,Li-poly,3,2,69,true,false,false,false,true,23.95,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431861794
5f1960ddf0e5322e1f99991b,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.83,Li-poly,3,2,72,true,false,false,false,true,23.9,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431871794
5f1960ddf0e5322e1f99991c,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.83,Li-poly,3,2,86,true,false,false,false,true,23.86,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431881796
5f1960ddf0e5322e1f99991d,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.83,Li-poly,3,2,66,true,false,false,false,true,23.84,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431891794
5f1960ddf0e5322e1f99991e,e8dc55ece2d54f9b809ee66f14e26f79,52,37.0,3.83,Li-poly,3,2,78,true,false,false,false,true,25.65,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431901793
5f1960ddf0e5322e1f99991f,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,75,true,false,false,false,true,25.99,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431911793
5f1960ddf0e5322e1f999920,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,82,true,false,false,false,true,25.91,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431921795
5f1960ddf0e5322e1f999921,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,72,true,false,false,false,true,26.12,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431931794
5f1960ddf0e5322e1f999922,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,76,true,false,false,false,true,26.17,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431941794
5f1960ddf0e5322e1f999923,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,81,true,false,false,false,true,26.09,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431951794
5f1960ddf0e5322e1f999924,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,74,true,false,false,false,true,25.92,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431961795
5f1960ddf0e5322e1f999925,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,70,true,false,false,false,true,25.95,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431971793
5f1960ddf0e5322e1f999926,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,73,true,false,false,false,true,25.9,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431981793
5f1960ddf0e5322e1f999927,e8dc55ece2d54f9b809ee66f14e26f79,52,36.0,3.818,Li-poly,3,2,86,true,false,false,false,true,26.21,424,true,10,Xiaomi-Mi 9 SE,10,52,1595431991793
5f1960ddf0e5322e1f999928,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.774,Li-poly,3,2,79,true,false,false,false,true,26.35,424,true,10,Xiaomi-Mi 9 SE,10,51,1595432001795
5f1960ddf0e5322e1f999929,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.831,Li-poly,3,2,79,true,false,false,false,true,26.21,424,true,10,Xiaomi-Mi 9 SE,10,51,1595432011794
5f1960ddf0e5322e1f99992a,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,71,true,false,false,false,true,27.52,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432021794
5f1960ddf0e5322e1f99992b,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,63,true,false,false,false,true,28.06,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432031795
5f1960ddf0e5322e1f99992c,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,82,true,false,false,false,true,28.04,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432041793
5f1960ddf0e5322e1f99992d,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,74,true,false,false,false,true,28.05,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432051798
5f1960ddf0e5322e1f99992e,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,57,true,false,false,false,true,28.03,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432061798
5f1960ddf0e5322e1f99992f,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,67,true,false,false,false,true,28.0,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432071798
5f1960ddf0e5322e1f999930,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,64,true,false,false,false,true,27.92,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432081793
5f1960ddf0e5322e1f999931,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,66,true,false,false,false,true,27.94,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432091798
5f1960ddf0e5322e1f999932,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,76,true,false,false,false,true,27.9,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432101793
5f1960ddf0e5322e1f999933,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,69,true,false,false,false,true,28.15,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432111798
5f1960ddf0e5322e1f999934,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,60,true,false,false,false,true,28.13,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432121795
5f1960ddf0e5322e1f999935,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,66,true,false,false,false,true,28.12,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432131795
5f1960ddf0e5322e1f999936,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,67,true,false,false,false,true,28.04,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432141798
5f1960ddf0e5322e1f999937,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,71,true,false,false,false,true,28.08,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432151799
5f1960ddf0e5322e1f999938,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,78,true,false,false,false,true,28.06,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432161794
5f1960ddf0e5322e1f999939,e8dc55ece2d54f9b809ee66f14e26f79,51,36.0,3.823,Li-poly,3,2,74,true,false,false,false,true,28.32,0,false,10,Xiaomi-Mi 9 SE,10,51,1595432171798
