_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0a04a838f552c5c28c9d61,ad896f37958c4b3b84ef8a0c1d792eb0,63,36.0,3.904,Li-poly,3,2,100,true,false,false,false,true,17.46,720,true,10,xiaomi-Redmi Note 7,9,62,1594213763218
5f0a04a838f552c5c28c9d62,ad896f37958c4b3b84ef8a0c1d792eb0,63,36.0,3.904,Li-poly,3,2,97,true,false,false,false,true,17.25,720,true,10,xiaomi-Redmi Note 7,9,62,1594213773218
5f0a04a838f552c5c28c9d63,ad896f37958c4b3b84ef8a0c1d792eb0,63,36.0,3.904,Li-poly,3,2,50,true,false,false,false,true,18.05,720,true,10,xiaomi-Redmi Note 7,9,62,1594213783219
5f0a04a838f552c5c28c9d64,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,18.36,720,true,10,xiaomi-Redmi Note 7,9,62,1594213793231
5f0a04a838f552c5c28c9d65,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,18.51,720,true,10,xiaomi-Redmi Note 7,9,62,1594213803219
5f0a04a838f552c5c28c9d66,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,17.64,720,true,10,xiaomi-Redmi Note 7,9,62,1594213813219
5f0a04a838f552c5c28c9d67,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,100,true,false,false,false,true,17.25,720,true,10,xiaomi-Redmi Note 7,9,62,1594213823219
5f0a04a838f552c5c28c9d68,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,89,true,false,false,false,true,17.18,720,true,10,xiaomi-Redmi Note 7,9,62,1594213833218
5f0a04a838f552c5c28c9d69,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,16.45,720,true,10,xiaomi-Redmi Note 7,9,62,1594213843219
5f0a04a838f552c5c28c9d6a,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,17.08,720,true,10,xiaomi-Redmi Note 7,9,62,1594213853218
5f0a04a838f552c5c28c9d6b,ad896f37958c4b3b84ef8a0c1d792eb0,62,36.0,3.849,Li-poly,3,2,50,true,false,false,false,true,16.42,720,true,10,xiaomi-Redmi Note 7,9,62,1594213863218
5f0a04a838f552c5c28c9d6c,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,16.52,720,true,10,xiaomi-Redmi Note 7,9,62,1594213873218
5f0a04a838f552c5c28c9d6d,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,16.45,720,true,10,xiaomi-Redmi Note 7,9,62,1594213883219
5f0a04a838f552c5c28c9d6e,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,16.78,720,true,10,xiaomi-Redmi Note 7,9,62,1594213893218
5f0a04a838f552c5c28c9d6f,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.4,720,true,10,xiaomi-Redmi Note 7,9,62,1594213903218
5f0a04a838f552c5c28c9d70,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.21,720,true,10,xiaomi-Redmi Note 7,9,61,1594213913218
5f0a04a838f552c5c28c9d71,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.32,720,true,10,xiaomi-Redmi Note 7,9,61,1594213923219
5f0a04a838f552c5c28c9d72,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.32,720,true,10,xiaomi-Redmi Note 7,9,61,1594213933218
5f0a04a838f552c5c28c9d73,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.35,720,true,10,xiaomi-Redmi Note 7,9,61,1594213943218
5f0a04a838f552c5c28c9d74,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.34,761,true,10,xiaomi-Redmi Note 7,9,61,1594213953219
5f0a04a838f552c5c28c9d75,ad896f37958c4b3b84ef8a0c1d792eb0,62,37.0,3.878,Li-poly,3,2,50,true,false,false,false,true,17.53,761,true,10,xiaomi-Redmi Note 7,9,61,1594213963219
5f0a04a838f552c5c28c9d76,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.868,Li-poly,3,2,50,true,false,false,false,true,17.85,0,false,10,xiaomi-Redmi Note 7,9,61,1594213973218
5f0a04a838f552c5c28c9d77,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.868,Li-poly,3,2,50,true,false,false,false,true,18.29,0,false,10,xiaomi-Redmi Note 7,9,61,1594213983218
5f0a04a838f552c5c28c9d78,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.21,0,false,10,xiaomi-Redmi Note 7,9,61,1594213993219
5f0a04a838f552c5c28c9d79,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.24,0,false,10,xiaomi-Redmi Note 7,9,61,1594214003218
5f0a04a838f552c5c28c9d7a,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.33,0,false,10,xiaomi-Redmi Note 7,9,61,1594214013218
5f0a04a838f552c5c28c9d7b,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.73,0,false,10,xiaomi-Redmi Note 7,9,61,1594214023218
5f0a04a838f552c5c28c9d7c,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.57,0,false,10,xiaomi-Redmi Note 7,9,61,1594214033218
5f0a04a838f552c5c28c9d7d,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.54,0,false,10,xiaomi-Redmi Note 7,9,61,1594214043218
5f0a04a838f552c5c28c9d7e,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.57,0,false,10,xiaomi-Redmi Note 7,9,61,1594214053218
5f0a04a838f552c5c28c9d7f,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.59,0,false,10,xiaomi-Redmi Note 7,9,61,1594214063218
5f0a04a838f552c5c28c9d80,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.55,0,false,10,xiaomi-Redmi Note 7,9,61,1594214073218
5f0a04a838f552c5c28c9d81,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,18.58,0,false,10,xiaomi-Redmi Note 7,9,61,1594214083218
5f0a04a838f552c5c28c9d82,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,19.2,0,false,10,xiaomi-Redmi Note 7,9,61,1594214093218
5f0a04a838f552c5c28c9d83,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,19.14,0,false,10,xiaomi-Redmi Note 7,9,61,1594214103219
5f0a04a838f552c5c28c9d84,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,19.32,0,false,10,xiaomi-Redmi Note 7,9,61,1594214113218
5f0a04a838f552c5c28c9d85,ad896f37958c4b3b84ef8a0c1d792eb0,61,37.0,3.901,Li-poly,3,2,50,true,false,false,false,true,19.31,0,false,10,xiaomi-Redmi Note 7,9,61,1594214123219
