_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31191f74fece01fe8bee0e,aec78dac53394fa19c85f7f1751326e7,72,28.7,3.972,Li-ion,3,2,100,false,false,false,false,false,22.08,0,true,10,samsung-SM-A520F,8.0.0,72,1596673734953
5f31191f74fece01fe8bee0f,aec78dac53394fa19c85f7f1751326e7,72,28.7,3.875,Li-ion,3,2,100,false,false,false,false,false,19.84,0,true,10,samsung-SM-A520F,8.0.0,72,1596673744952
5f31191f74fece01fe8bee10,aec78dac53394fa19c85f7f1751326e7,72,28.7,3.875,Li-ion,3,2,52,false,false,false,false,false,14.84,0,true,10,samsung-SM-A520F,8.0.0,72,1596673754952
5f31191f74fece01fe8bee11,aec78dac53394fa19c85f7f1751326e7,72,28.7,3.875,Li-ion,3,2,32,false,false,false,false,false,14.78,0,true,10,samsung-SM-A520F,8.0.0,72,1596673764952
5f31191f74fece01fe8bee12,aec78dac53394fa19c85f7f1751326e7,72,28.9,3.897,Li-ion,3,2,39,false,false,false,false,false,15.35,0,true,10,samsung-SM-A520F,8.0.0,72,1596673774952
5f31191f74fece01fe8bee13,aec78dac53394fa19c85f7f1751326e7,72,28.9,3.897,Li-ion,3,2,37,false,false,false,false,false,14.67,0,true,10,samsung-SM-A520F,8.0.0,72,1596673784952
5f31191f74fece01fe8bee14,aec78dac53394fa19c85f7f1751326e7,72,28.9,3.897,Li-ion,3,2,41,false,false,false,false,false,14.68,0,true,10,samsung-SM-A520F,8.0.0,72,1596673794953
5f31191f74fece01fe8bee15,aec78dac53394fa19c85f7f1751326e7,72,29.1,3.913,Li-ion,3,2,59,false,false,false,false,false,14.41,0,true,10,samsung-SM-A520F,8.0.0,72,1596673804953
5f31191f74fece01fe8bee16,aec78dac53394fa19c85f7f1751326e7,72,29.1,3.913,Li-ion,3,2,44,false,false,false,false,false,14.61,0,true,10,samsung-SM-A520F,8.0.0,72,1596673814952
5f31191f74fece01fe8bee17,aec78dac53394fa19c85f7f1751326e7,72,29.1,3.913,Li-ion,3,2,49,false,false,false,false,false,14.6,0,true,10,samsung-SM-A520F,8.0.0,72,1596673824953
5f31191f74fece01fe8bee18,aec78dac53394fa19c85f7f1751326e7,71,29.2,3.91,Li-ion,3,2,57,false,false,false,false,false,14.67,0,true,10,samsung-SM-A520F,8.0.0,71,1596673834953
5f31191f74fece01fe8bee19,aec78dac53394fa19c85f7f1751326e7,71,29.2,3.91,Li-ion,3,2,40,false,false,false,false,false,14.87,0,true,10,samsung-SM-A520F,8.0.0,71,1596673844953
5f31191f74fece01fe8bee1a,aec78dac53394fa19c85f7f1751326e7,71,29.2,3.91,Li-ion,3,2,43,false,false,false,false,false,14.64,0,true,10,samsung-SM-A520F,8.0.0,71,1596673854952
5f31191f74fece01fe8bee1b,aec78dac53394fa19c85f7f1751326e7,71,29.4,3.908,Li-ion,3,2,57,false,false,false,false,false,14.7,0,true,10,samsung-SM-A520F,8.0.0,71,1596673864952
5f31191f74fece01fe8bee1c,aec78dac53394fa19c85f7f1751326e7,71,29.4,3.908,Li-ion,3,2,64,false,false,false,false,false,14.48,0,true,10,samsung-SM-A520F,8.0.0,71,1596673874953
5f31191f74fece01fe8bee1d,aec78dac53394fa19c85f7f1751326e7,71,29.4,3.908,Li-ion,3,2,47,false,false,false,false,false,15.09,0,true,10,samsung-SM-A520F,8.0.0,71,1596673884953
5f31191f74fece01fe8bee1e,aec78dac53394fa19c85f7f1751326e7,71,29.5,3.903,Li-ion,3,2,50,false,false,false,false,false,14.84,0,true,10,samsung-SM-A520F,8.0.0,71,1596673894953
5f31191f74fece01fe8bee1f,aec78dac53394fa19c85f7f1751326e7,71,29.5,3.903,Li-ion,3,2,50,false,false,false,false,false,15.01,0,true,10,samsung-SM-A520F,8.0.0,71,1596673904953
5f31191f74fece01fe8bee20,aec78dac53394fa19c85f7f1751326e7,71,29.5,3.903,Li-ion,3,2,61,false,false,false,false,false,14.93,0,true,10,samsung-SM-A520F,8.0.0,71,1596673914953
5f31191f74fece01fe8bee21,aec78dac53394fa19c85f7f1751326e7,71,29.7,3.902,Li-ion,3,2,35,false,false,false,false,false,14.91,0,true,10,samsung-SM-A520F,8.0.0,71,1596673924953
5f31191f74fece01fe8bee22,aec78dac53394fa19c85f7f1751326e7,71,29.7,3.902,Li-ion,3,2,51,false,false,false,false,false,15.0,0,true,10,samsung-SM-A520F,8.0.0,71,1596673934953
5f31191f74fece01fe8bee23,aec78dac53394fa19c85f7f1751326e7,71,29.7,3.902,Li-ion,3,2,48,false,false,false,false,false,14.82,0,true,10,samsung-SM-A520F,8.0.0,71,1596673944953
5f31191f74fece01fe8bee24,aec78dac53394fa19c85f7f1751326e7,71,29.9,3.896,Li-ion,3,2,65,false,false,false,false,false,14.85,0,true,10,samsung-SM-A520F,8.0.0,71,1596673954953
5f31191f74fece01fe8bee25,aec78dac53394fa19c85f7f1751326e7,71,29.9,3.896,Li-ion,3,2,64,false,false,false,false,false,14.8,0,true,10,samsung-SM-A520F,8.0.0,71,1596673964953
5f31191f74fece01fe8bee26,aec78dac53394fa19c85f7f1751326e7,71,29.9,3.896,Li-ion,3,2,53,false,false,false,false,false,14.82,0,true,10,samsung-SM-A520F,8.0.0,71,1596673974953
5f31191f74fece01fe8bee27,aec78dac53394fa19c85f7f1751326e7,71,30.0,3.904,Li-ion,3,2,51,false,false,false,false,false,14.62,0,true,10,samsung-SM-A520F,8.0.0,71,1596673984952
5f31191f74fece01fe8bee28,aec78dac53394fa19c85f7f1751326e7,71,30.0,3.904,Li-ion,3,2,87,false,false,false,false,false,14.77,0,true,10,samsung-SM-A520F,8.0.0,71,1596673994952
5f31191f74fece01fe8bee29,aec78dac53394fa19c85f7f1751326e7,71,30.0,3.904,Li-ion,3,2,94,false,false,false,false,false,15.34,0,true,10,samsung-SM-A520F,8.0.0,71,1596674004952
5f31191f74fece01fe8bee2a,aec78dac53394fa19c85f7f1751326e7,71,30.2,3.88,Li-ion,3,2,100,false,false,false,false,false,15.72,0,true,10,samsung-SM-A520F,8.0.0,71,1596674014953
5f31191f74fece01fe8bee2b,aec78dac53394fa19c85f7f1751326e7,71,30.2,3.88,Li-ion,3,2,44,false,false,false,false,false,14.9,0,true,10,samsung-SM-A520F,8.0.0,71,1596674024965
5f31191f74fece01fe8bee2c,aec78dac53394fa19c85f7f1751326e7,71,30.2,3.88,Li-ion,3,2,75,false,false,false,false,false,15.96,0,true,10,samsung-SM-A520F,8.0.0,71,1596674034952
5f31191f74fece01fe8bee2d,aec78dac53394fa19c85f7f1751326e7,71,30.5,3.855,Li-ion,3,2,100,false,false,false,false,false,17.98,0,true,10,samsung-SM-A520F,8.0.0,71,1596674044952
5f31191f74fece01fe8bee2e,aec78dac53394fa19c85f7f1751326e7,71,30.5,3.855,Li-ion,3,2,57,false,false,false,false,false,18.6,0,true,10,samsung-SM-A520F,8.0.0,71,1596674054952
5f31191f74fece01fe8bee2f,aec78dac53394fa19c85f7f1751326e7,71,30.5,3.855,Li-ion,3,2,45,false,false,false,false,false,18.62,0,true,10,samsung-SM-A520F,8.0.0,71,1596674064953
5f31191f74fece01fe8bee30,aec78dac53394fa19c85f7f1751326e7,70,30.6,3.886,Li-ion,3,2,55,false,false,false,false,false,18.62,0,true,10,samsung-SM-A520F,8.0.0,70,1596674074953
5f31191f74fece01fe8bee31,aec78dac53394fa19c85f7f1751326e7,70,30.6,3.886,Li-ion,3,2,61,false,false,false,false,false,18.59,0,true,10,samsung-SM-A520F,8.0.0,70,1596674084953
5f31191f74fece01fe8bee32,aec78dac53394fa19c85f7f1751326e7,70,30.6,3.886,Li-ion,3,2,47,false,false,false,false,false,17.87,0,true,10,samsung-SM-A520F,8.0.0,70,1596674094952
5f31191f74fece01fe8bee33,aec78dac53394fa19c85f7f1751326e7,70,30.8,3.894,Li-ion,3,2,42,false,false,false,false,false,17.47,0,true,10,samsung-SM-A520F,8.0.0,70,1596674104953
5f31191f74fece01fe8bee34,aec78dac53394fa19c85f7f1751326e7,70,30.8,3.894,Li-ion,3,2,27,false,false,false,false,false,17.45,0,true,10,samsung-SM-A520F,8.0.0,70,1596674114953
5f31191f74fece01fe8bee35,aec78dac53394fa19c85f7f1751326e7,70,30.8,3.894,Li-ion,3,2,54,false,false,false,false,false,17.52,0,true,10,samsung-SM-A520F,8.0.0,70,1596674124952
5f31191f74fece01fe8bee36,aec78dac53394fa19c85f7f1751326e7,70,30.9,3.888,Li-ion,3,2,39,false,false,false,false,false,17.48,0,true,10,samsung-SM-A520F,8.0.0,70,1596674134952
5f31191f74fece01fe8bee37,aec78dac53394fa19c85f7f1751326e7,70,30.9,3.888,Li-ion,3,2,58,false,false,false,false,false,17.21,0,true,10,samsung-SM-A520F,8.0.0,70,1596674144953
5f31191f74fece01fe8bee38,aec78dac53394fa19c85f7f1751326e7,70,30.9,3.888,Li-ion,3,2,43,false,false,false,false,false,17.14,0,true,10,samsung-SM-A520F,8.0.0,70,1596674154953
5f31191f74fece01fe8bee39,aec78dac53394fa19c85f7f1751326e7,70,31.0,3.88,Li-ion,3,2,37,false,false,false,false,false,17.22,0,true,10,samsung-SM-A520F,8.0.0,70,1596674164952
