_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f304e9974fece01fe8be319,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.776,Li-poly,3,2,97,true,false,false,false,false,37.89,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999845336
5f304e9974fece01fe8be31a,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.776,Li-poly,3,2,84,true,false,false,false,false,35.63,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999855336
5f304e9974fece01fe8be31b,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.776,Li-poly,3,2,79,true,false,false,false,false,34.23,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999865335
5f304e9974fece01fe8be31c,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,77,true,false,false,false,false,34.48,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999875335
5f304e9974fece01fe8be31d,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,71,true,false,false,false,false,34.29,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999885336
5f304e9974fece01fe8be31e,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,86,true,false,false,false,false,34.99,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999895335
5f304e9974fece01fe8be31f,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,80,true,false,false,false,false,35.82,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999905336
5f304e9974fece01fe8be320,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,73,true,false,false,false,false,37.38,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999915336
5f304e9974fece01fe8be321,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,77,true,false,false,false,false,37.48,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999925336
5f304e9974fece01fe8be322,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,72,true,false,false,false,false,36.92,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999935335
5f304e9974fece01fe8be323,2a144b0602f14c69a19a8607ad5adef7,41,37.0,3.781,Li-poly,3,2,97,true,false,false,false,false,36.11,38,true,10,Xiaomi-Mi 9 Lite,10,41,1596999945336
