_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f41666974fece0206630055,75d4ba95bc9d40a8a7bc46591107660e,92,32.0,4.194,Li-poly,3,2,100,true,false,false,false,true,43.31,69,true,10,xiaomi-Mi A2,10,92,1595482107935
5f41666974fece0206630056,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.071,Li-poly,3,2,96,true,false,false,false,true,37.86,69,true,10,xiaomi-Mi A2,10,92,1595482117935
5f41666974fece0206630057,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.071,Li-poly,3,2,68,true,false,false,false,true,36.16,69,true,10,xiaomi-Mi A2,10,92,1595482127936
5f41666974fece0206630058,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.071,Li-poly,3,2,55,true,false,false,false,true,34.47,69,true,10,xiaomi-Mi A2,10,92,1595482137935
5f41666974fece0206630059,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.071,Li-poly,3,2,37,true,false,false,false,true,34.03,69,true,10,xiaomi-Mi A2,10,92,1595482147936
5f41666974fece020663005a,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.071,Li-poly,3,2,45,true,false,false,false,true,33.99,69,true,10,xiaomi-Mi A2,10,92,1595482157937
5f41666974fece020663005b,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.174,Li-poly,3,2,44,true,false,false,false,true,33.82,69,true,10,xiaomi-Mi A2,10,92,1595482167936
5f41666974fece020663005c,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.174,Li-poly,3,2,36,true,false,false,false,true,33.36,69,true,10,xiaomi-Mi A2,10,92,1595482177936
5f41666974fece020663005d,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,48,true,false,false,false,true,33.12,69,true,10,xiaomi-Mi A2,10,92,1595482187935
5f41666974fece020663005e,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,48,true,false,false,false,true,33.13,69,true,10,xiaomi-Mi A2,10,92,1595482197936
5f41666974fece020663005f,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,41,true,false,false,false,true,33.21,69,true,10,xiaomi-Mi A2,10,92,1595482207937
5f41666974fece0206630060,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,42,true,false,false,false,true,33.56,69,true,10,xiaomi-Mi A2,10,92,1595482217935
5f41666974fece0206630061,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,53,true,false,false,false,true,33.47,69,true,10,xiaomi-Mi A2,10,92,1595482227936
5f41666974fece0206630062,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,45,true,false,false,false,true,33.42,69,true,10,xiaomi-Mi A2,10,92,1595482237936
5f41666974fece0206630063,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,51,true,false,false,false,true,33.35,69,true,10,xiaomi-Mi A2,10,92,1595482247936
5f41666974fece0206630064,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,46,true,false,false,false,true,33.44,69,true,10,xiaomi-Mi A2,10,91,1595482257935
5f41666974fece0206630065,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,36,true,false,false,false,true,33.16,69,true,10,xiaomi-Mi A2,10,91,1595482267936
5f41666974fece0206630066,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,38,true,false,false,false,true,33.34,69,true,10,xiaomi-Mi A2,10,91,1595482277935
5f41666974fece0206630067,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,43,true,false,false,false,true,33.23,69,true,10,xiaomi-Mi A2,10,91,1595482287936
5f41666974fece0206630068,75d4ba95bc9d40a8a7bc46591107660e,92,33.0,4.169,Li-poly,3,2,43,true,false,false,false,true,33.16,69,true,10,xiaomi-Mi A2,10,91,1595482297936
5f41666974fece0206630069,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,40,true,false,false,false,true,33.11,69,true,10,xiaomi-Mi A2,10,91,1595482307935
5f41666974fece020663006a,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,42,true,false,false,false,true,32.93,69,true,10,xiaomi-Mi A2,10,91,1595482317935
5f41666974fece020663006b,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,48,true,false,false,false,true,33.23,69,true,10,xiaomi-Mi A2,10,91,1595482327935
5f41666974fece020663006c,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,44,true,false,false,false,true,33.11,69,true,10,xiaomi-Mi A2,10,91,1595482337935
5f41666974fece020663006d,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,43,true,false,false,false,true,33.11,69,true,10,xiaomi-Mi A2,10,91,1595482347936
5f41666974fece020663006e,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,52,true,false,false,false,true,33.44,69,true,10,xiaomi-Mi A2,10,91,1595482357935
5f41666974fece020663006f,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,44,true,false,false,false,true,33.27,69,true,10,xiaomi-Mi A2,10,91,1595482367935
5f41666974fece0206630070,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,39,true,false,false,false,true,33.37,69,true,10,xiaomi-Mi A2,10,91,1595482377935
5f41666974fece0206630071,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,46,true,false,false,false,true,33.64,69,true,10,xiaomi-Mi A2,10,91,1595482387935
5f41666974fece0206630072,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,79,true,false,false,false,true,33.41,69,true,10,xiaomi-Mi A2,10,91,1595482397935
5f41666974fece0206630073,75d4ba95bc9d40a8a7bc46591107660e,91,33.0,4.182,Li-poly,3,2,82,true,false,false,false,true,33.32,69,true,10,xiaomi-Mi A2,10,91,1595482407936
5f41666974fece0206630074,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,36,true,false,false,false,true,33.4,69,true,10,xiaomi-Mi A2,10,91,1595482417936
5f41666974fece0206630075,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,72,true,false,false,false,true,33.08,69,true,10,xiaomi-Mi A2,10,91,1595482427936
5f41666974fece0206630076,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,44,true,false,false,false,true,32.71,69,true,10,xiaomi-Mi A2,10,91,1595482437935
5f41666974fece0206630077,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,47,true,false,false,false,true,32.69,69,true,10,xiaomi-Mi A2,10,91,1595482447935
5f41666974fece0206630078,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,44,true,false,false,false,true,32.9,69,true,10,xiaomi-Mi A2,10,90,1595482457935
5f41666974fece0206630079,75d4ba95bc9d40a8a7bc46591107660e,91,34.0,4.154,Li-poly,3,2,100,true,false,false,false,true,32.58,69,true,10,xiaomi-Mi A2,10,90,1595482467935
