_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31949174fece01fe8bf8e9,884aa12dbe104b469751c1580c11790c,74,30.4,3.992,Li-poly,3,2,100,true,false,false,true,false,23.15,187,true,10,xiaomi-Redmi Note 8T,9,74,1597077418005
5f31949174fece01fe8bf8ea,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,54,true,false,false,true,false,23.91,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077428006
5f31949174fece01fe8bf8eb,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,44,true,false,false,true,false,24.93,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077438007
5f31949174fece01fe8bf8ec,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,24.92,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077448006
5f31949174fece01fe8bf8ed,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,24.87,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077458008
5f31949174fece01fe8bf8ee,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,44,true,false,false,true,false,25.81,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077468006
5f31949174fece01fe8bf8ef,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,25.8,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077478006
5f31949174fece01fe8bf8f0,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,49,true,false,false,true,false,26.01,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077488006
5f31949174fece01fe8bf8f1,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,45,true,false,false,true,false,26.25,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077498006
5f31949174fece01fe8bf8f2,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,26.41,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077508006
5f31949174fece01fe8bf8f3,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,45,true,false,false,true,false,26.57,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077518006
5f31949174fece01fe8bf8f4,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,26.56,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077528005
5f31949174fece01fe8bf8f5,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,43,true,false,false,true,false,26.49,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077538008
5f31949174fece01fe8bf8f6,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,41,true,false,false,true,false,26.48,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077548008
5f31949174fece01fe8bf8f7,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,45,true,false,false,true,false,26.49,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077558008
5f31949174fece01fe8bf8f8,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,47,true,false,false,true,false,26.47,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077568008
5f31949174fece01fe8bf8f9,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,50,true,false,false,true,false,26.43,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077578005
5f31949174fece01fe8bf8fa,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,56,true,false,false,true,false,26.36,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077588006
5f31949174fece01fe8bf8fb,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,43,true,false,false,true,false,26.46,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077598008
5f31949174fece01fe8bf8fc,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,26.45,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077608006
5f31949174fece01fe8bf8fd,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,27.56,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077618005
5f31949174fece01fe8bf8fe,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,27.52,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077628007
5f31949174fece01fe8bf8ff,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,60,true,false,false,true,false,27.52,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077638008
5f31949174fece01fe8bf900,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,27.53,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077648008
5f31949174fece01fe8bf901,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,63,true,false,false,true,false,27.48,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077658008
5f31949174fece01fe8bf902,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,57,true,false,false,true,false,27.47,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077668008
5f31949174fece01fe8bf903,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,49,true,false,false,true,false,27.48,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077678008
5f31949174fece01fe8bf904,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,27.5,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077688007
5f31949174fece01fe8bf905,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,55,true,false,false,true,false,27.59,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077698006
5f31949174fece01fe8bf906,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,43,true,false,false,true,false,27.6,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077708008
5f31949174fece01fe8bf907,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,27.57,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077718008
5f31949174fece01fe8bf908,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,49,true,false,false,true,false,27.57,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077728008
5f31949174fece01fe8bf909,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,44,true,false,false,true,false,27.61,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077738007
5f31949174fece01fe8bf90a,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,53,true,false,false,true,false,27.61,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077748008
5f31949174fece01fe8bf90b,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,53,true,false,false,true,false,27.6,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077758007
5f31949174fece01fe8bf90c,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,27.59,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077768007
5f31949174fece01fe8bf90d,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,27.6,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077778008
5f31949174fece01fe8bf90e,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,40,true,false,false,true,false,27.58,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077788006
5f31949174fece01fe8bf90f,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,42,true,false,false,true,false,27.58,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077798007
5f31949174fece01fe8bf910,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,54,true,false,false,true,false,27.53,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077808008
5f31949174fece01fe8bf911,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,27.54,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077818006
5f31949174fece01fe8bf912,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,42,true,false,false,true,false,27.51,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077828008
5f31949174fece01fe8bf913,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,43,true,false,false,true,false,27.49,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077838008
5f31949174fece01fe8bf914,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,49,true,false,false,true,false,27.48,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077848006
5f31949174fece01fe8bf915,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,27.51,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077858006
5f31949174fece01fe8bf916,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,27.51,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077868008
5f31949174fece01fe8bf917,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,56,true,false,false,true,false,27.5,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077878007
5f31949174fece01fe8bf918,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,45,true,false,false,true,false,27.49,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077888008
5f31949174fece01fe8bf919,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,48,true,false,false,true,false,27.49,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077898008
5f31949174fece01fe8bf91a,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,46,true,false,false,true,false,27.51,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077908008
5f31949174fece01fe8bf91b,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,50,true,false,false,true,false,27.5,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077918006
5f31949174fece01fe8bf91c,884aa12dbe104b469751c1580c11790c,74,31.8,3.998,Li-poly,3,2,65,true,false,false,true,false,27.47,0,false,10,xiaomi-Redmi Note 8T,9,74,1597077928006
5f31949174fece01fe8bf91d,884aa12dbe104b469751c1580c11790c,74,30.8,4.028,Li-poly,3,2,90,true,false,false,true,false,23.39,187,true,10,xiaomi-Redmi Note 8T,9,74,1597077938005
5f31949174fece01fe8bf91e,884aa12dbe104b469751c1580c11790c,74,30.8,4.028,Li-poly,3,2,65,true,false,false,true,false,22.12,187,true,10,xiaomi-Redmi Note 8T,9,74,1597077948005
