_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f32a39974fece01fe8c070a,aec78dac53394fa19c85f7f1751326e7,83,39.3,4.039,Li-ion,3,2,100,true,false,false,false,false,32.38,170,true,10,samsung-SM-A520F,8.0.0,83,1596895137673
5f32a39974fece01fe8c070b,aec78dac53394fa19c85f7f1751326e7,83,39.3,4.039,Li-ion,3,2,71,true,false,false,false,false,32.1,170,true,10,samsung-SM-A520F,8.0.0,83,1596895147673
5f32a39974fece01fe8c070c,aec78dac53394fa19c85f7f1751326e7,83,39.3,4.039,Li-ion,3,2,34,true,false,false,false,false,31.8,170,true,10,samsung-SM-A520F,8.0.0,83,1596895157674
5f32a39974fece01fe8c070d,aec78dac53394fa19c85f7f1751326e7,83,39.4,4.044,Li-ion,3,2,37,true,false,false,false,false,30.4,170,true,10,samsung-SM-A520F,8.0.0,83,1596895167673
5f32a39974fece01fe8c070e,aec78dac53394fa19c85f7f1751326e7,83,39.4,4.044,Li-ion,3,2,36,true,false,false,false,false,28.86,170,true,10,samsung-SM-A520F,8.0.0,83,1596895177673
5f32a39974fece01fe8c070f,aec78dac53394fa19c85f7f1751326e7,83,39.4,4.044,Li-ion,3,2,37,true,false,false,false,false,26.71,170,true,10,samsung-SM-A520F,8.0.0,83,1596895187673
5f32a39974fece01fe8c0710,aec78dac53394fa19c85f7f1751326e7,83,39.5,4.05,Li-ion,3,2,30,true,false,false,false,false,28.86,170,true,10,samsung-SM-A520F,8.0.0,83,1596895197674
5f32a39974fece01fe8c0711,aec78dac53394fa19c85f7f1751326e7,83,39.5,4.05,Li-ion,3,2,34,true,false,false,false,false,28.08,170,true,10,samsung-SM-A520F,8.0.0,83,1596895207673
5f32a39974fece01fe8c0712,aec78dac53394fa19c85f7f1751326e7,83,39.5,4.05,Li-ion,3,2,27,true,false,false,false,false,28.31,170,true,10,samsung-SM-A520F,8.0.0,83,1596895217674
5f32a39974fece01fe8c0713,aec78dac53394fa19c85f7f1751326e7,82,39.7,4.061,Li-ion,3,2,65,true,false,false,false,false,27.21,170,true,10,samsung-SM-A520F,8.0.0,82,1596895227675
