_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f24018d74fece022575180e,e58c47393d4f4acdbb65aceea4041c0f,82,30.0,4.146,Li-ion,3,2,50,true,false,false,true,false,44.46,30,true,10,Nokia-TA-1021,9,82,1596192886210
5f24018d74fece022575180f,e58c47393d4f4acdbb65aceea4041c0f,82,30.0,4.146,Li-ion,3,2,38,true,false,false,true,false,44.46,30,true,5,Nokia-TA-1021,9,82,1596192893803
5f24018d74fece0225751810,e58c47393d4f4acdbb65aceea4041c0f,82,31.0,4.037,Li-ion,3,2,75,true,false,false,true,false,44.33,30,true,5,Nokia-TA-1021,9,81,1596192898804
5f24018d74fece0225751811,e58c47393d4f4acdbb65aceea4041c0f,82,31.0,4.037,Li-ion,3,2,50,true,false,false,true,false,43.13,30,true,5,Nokia-TA-1021,9,81,1596192903804
5f24018d74fece0225751812,e58c47393d4f4acdbb65aceea4041c0f,82,31.0,4.037,Li-ion,3,2,95,true,false,false,true,false,43.45,30,true,5,Nokia-TA-1021,9,81,1596192908803
5f24018d74fece0225751813,e58c47393d4f4acdbb65aceea4041c0f,82,31.0,4.037,Li-ion,3,2,38,true,false,false,true,false,42.29,30,true,5,Nokia-TA-1021,9,81,1596192913803
5f24018d74fece0225751814,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,73,true,false,false,true,false,41.99,30,true,5,Nokia-TA-1021,9,81,1596192918804
5f24018d74fece0225751815,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,50,true,false,false,true,false,41.53,30,true,5,Nokia-TA-1021,9,81,1596192923803
5f24018d74fece0225751816,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,85,true,false,false,true,false,41.42,30,true,5,Nokia-TA-1021,9,81,1596192928804
5f24018d74fece0225751817,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,17,true,false,false,true,false,41.05,30,true,5,Nokia-TA-1021,9,81,1596192933804
5f24018d74fece0225751818,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,98,true,false,false,true,false,40.94,30,true,5,Nokia-TA-1021,9,81,1596192938803
5f24018d74fece0225751819,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,30,true,false,false,true,false,41.01,30,true,5,Nokia-TA-1021,9,81,1596192943803
5f24018d74fece022575181a,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,96,true,false,false,true,false,41.29,30,true,5,Nokia-TA-1021,9,81,1596192948804
5f24018d74fece022575181b,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,21,true,false,false,true,false,42.63,30,true,5,Nokia-TA-1021,9,81,1596192953805
5f24018d74fece022575181c,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,98,true,false,false,true,false,43.24,30,true,5,Nokia-TA-1021,9,81,1596192958803
5f24018d74fece022575181d,e58c47393d4f4acdbb65aceea4041c0f,81,30.7,4.011,Li-ion,3,2,93,true,false,false,true,false,43.07,30,true,5,Nokia-TA-1021,9,81,1596192963803
5f24018d74fece022575181e,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,100,true,false,false,true,false,42.55,30,true,5,Nokia-TA-1021,9,81,1596192968804
5f24018d74fece022575181f,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,38,true,false,false,true,false,42.21,30,true,5,Nokia-TA-1021,9,81,1596192973803
5f24018d74fece0225751820,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,63,true,false,false,true,false,41.96,30,true,5,Nokia-TA-1021,9,81,1596192978804
5f24018d74fece0225751821,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,81,true,false,false,true,false,42.95,30,true,5,Nokia-TA-1021,9,81,1596192983803
5f24018d74fece0225751822,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,69,true,false,false,true,false,42.69,30,true,5,Nokia-TA-1021,9,81,1596192988803
5f24018d74fece0225751823,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,50,true,false,false,true,false,42.64,30,true,5,Nokia-TA-1021,9,81,1596192993805
5f24018d74fece0225751824,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,48,true,false,false,true,false,42.57,30,true,5,Nokia-TA-1021,9,81,1596192998803
5f24018d74fece0225751825,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,95,true,false,false,true,false,42.5,30,true,5,Nokia-TA-1021,9,81,1596193003803
5f24018d74fece0225751826,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,8,true,false,false,true,false,42.49,30,true,5,Nokia-TA-1021,9,81,1596193008804
5f24018d74fece0225751827,e58c47393d4f4acdbb65aceea4041c0f,81,31.5,4.056,Li-ion,3,2,50,true,false,false,true,false,42.29,30,true,5,Nokia-TA-1021,9,81,1596193013803
5f24018d74fece0225751828,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,26,true,false,false,true,false,43.12,30,true,5,Nokia-TA-1021,9,81,1596193018804
5f24018d74fece0225751829,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,60,true,false,false,true,false,42.87,30,true,5,Nokia-TA-1021,9,81,1596193023803
5f24018d74fece022575182a,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,60,true,false,false,true,false,42.85,30,true,5,Nokia-TA-1021,9,81,1596193028804
5f24018d74fece022575182b,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,71,true,false,false,true,false,42.79,30,true,5,Nokia-TA-1021,9,81,1596193033803
5f24018d74fece022575182c,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,96,true,false,false,true,false,42.46,30,true,5,Nokia-TA-1021,9,81,1596193038803
5f24018d74fece022575182d,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,93,true,false,false,true,false,42.31,30,true,5,Nokia-TA-1021,9,81,1596193043803
5f24018d74fece022575182e,e58c47393d4f4acdbb65aceea4041c0f,81,32.0,4.051,Li-ion,3,2,70,true,false,false,true,false,42.31,30,true,5,Nokia-TA-1021,9,81,1596193048803
