_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f38443c74fece02027232a2,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.716,Li-poly,3,2,100,true,false,false,true,false,21.3,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521026631
5f38443c74fece02027232a3,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,89,true,false,false,true,false,19.06,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521036630
5f38443c74fece02027232a4,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,97,true,false,false,true,false,19.26,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521046630
5f38443c74fece02027232a5,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,60,true,false,false,true,false,17.63,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521056631
5f38443c74fece02027232a6,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,47,true,false,false,true,false,17.41,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521066630
5f38443c74fece02027232a7,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,38,true,false,false,true,false,16.22,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521076631
5f38443c74fece02027232a8,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,44,true,false,false,true,false,16.89,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521086631
5f38443c74fece02027232a9,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,47,true,false,false,true,false,16.65,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521096630
5f38443c74fece02027232aa,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,62,true,false,false,true,false,15.68,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521106633
5f38443c74fece02027232ab,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,59,true,false,false,true,false,16.25,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521116630
5f38443c74fece02027232ac,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,47,true,false,false,true,false,16.55,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521126631
5f38443c74fece02027232ad,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,49,true,false,false,true,false,14.87,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521136630
5f38443c74fece02027232ae,fcd4594565a94482bd5b18c6e01ca2a3,31,34.0,3.695,Li-poly,3,2,52,true,false,false,true,false,14.38,1156,true,10,xiaomi-Redmi Note 5,9,31,1597521146633
