_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2b314a74fece0225756d78,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,100,true,false,false,true,false,19.72,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627831719
5f2b314a74fece0225756d79,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,63,true,false,false,true,false,18.22,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627841719
5f2b314a74fece0225756d7a,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,56,true,false,false,true,false,20.11,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627851719
5f2b314a74fece0225756d7b,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,81,true,false,false,true,false,19.49,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627861720
5f2b314a74fece0225756d7c,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,65,true,false,false,true,false,19.34,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627871721
5f2b314a74fece0225756d7d,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,100,true,false,false,true,false,16.99,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627881719
5f2b314a74fece0225756d7e,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,86,true,false,false,true,false,13.79,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627891719
5f2b314a74fece0225756d7f,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,56,true,false,false,true,false,18.14,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627901725
5f2b314a74fece0225756d80,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,60,true,false,false,true,false,18.56,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627911720
5f2b314a74fece0225756d81,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,100,true,false,false,true,false,20.88,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627921719
5f2b314a74fece0225756d82,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,80,true,false,false,true,false,19.86,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627931721
5f2b314a74fece0225756d83,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,66,true,false,false,true,false,16.37,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627941720
5f2b314a74fece0225756d84,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,53,true,false,false,true,false,16.46,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627951720
5f2b314a74fece0225756d85,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,66,true,false,false,true,false,17.54,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627961719
5f2b314a74fece0225756d86,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,65,true,false,false,true,false,18.6,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627971719
5f2b314a74fece0225756d87,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,84,true,false,false,true,false,18.66,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627981719
5f2b314a74fece0225756d88,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,63,true,false,false,true,false,18.73,282,true,10,xiaomi-Redmi Note 8T,9,88,1596627991719
5f2b314a74fece0225756d89,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,62,true,false,false,true,false,18.97,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628001720
5f2b314a74fece0225756d8a,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,62,true,false,false,true,false,19.01,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628011719
5f2b314a74fece0225756d8b,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,82,true,false,false,true,false,20.69,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628021720
5f2b314a74fece0225756d8c,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,93,true,false,false,true,false,20.19,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628031720
5f2b314a74fece0225756d8d,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,65,true,false,false,true,false,20.62,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628041720
5f2b314a74fece0225756d8e,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,48,true,false,false,true,false,18.94,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628051720
5f2b314a74fece0225756d8f,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,82,true,false,false,true,false,18.75,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628061720
5f2b314a74fece0225756d90,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,54,true,false,false,true,false,18.38,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628071720
5f2b314a74fece0225756d91,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,58,true,false,false,true,false,17.84,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628081720
5f2b314a74fece0225756d92,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,71,true,false,false,true,false,18.24,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628091720
5f2b314a74fece0225756d93,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,65,true,false,false,true,false,18.01,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628101719
5f2b314a74fece0225756d94,884aa12dbe104b469751c1580c11790c,88,32.2,4.183,Li-poly,3,2,58,true,false,false,true,false,18.54,282,true,10,xiaomi-Redmi Note 8T,9,88,1596628111720
5f2b314a74fece0225756d95,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,55,true,false,false,true,false,18.05,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628121720
5f2b314a74fece0225756d96,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,62,true,false,false,true,false,18.32,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628131720
5f2b314a74fece0225756d97,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,60,true,false,false,true,false,18.59,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628141719
5f2b314a74fece0225756d98,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,75,true,false,false,true,false,18.63,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628151719
5f2b314a74fece0225756d99,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,64,true,false,false,true,false,18.65,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628161720
5f2b314a74fece0225756d9a,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,58,true,false,false,true,false,18.62,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628171719
5f2b314a74fece0225756d9b,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,80,true,false,false,true,false,18.63,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628181720
5f2b314a74fece0225756d9c,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,55,true,false,false,true,false,18.88,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628191720
5f2b314a74fece0225756d9d,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,58,true,false,false,true,false,18.82,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628201719
5f2b314a74fece0225756d9e,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,53,true,false,false,true,false,18.15,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628211720
5f2b314a74fece0225756d9f,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,60,true,false,false,true,false,18.54,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628221719
5f2b314a74fece0225756da0,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,59,true,false,false,true,false,18.73,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628231720
5f2b314a74fece0225756da1,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,76,true,false,false,true,false,18.68,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628241720
5f2b314a74fece0225756da2,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,64,true,false,false,true,false,18.94,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628251720
5f2b314a74fece0225756da3,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,57,true,false,false,true,false,18.86,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628261719
5f2b314a74fece0225756da4,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,72,true,false,false,true,false,18.78,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628271719
5f2b314a74fece0225756da5,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,83,true,false,false,true,false,18.81,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628281719
5f2b314a74fece0225756da6,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,65,true,false,false,true,false,18.88,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628291719
5f2b314a74fece0225756da7,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,73,true,false,false,true,false,18.73,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628301720
5f2b314a74fece0225756da8,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,79,true,false,false,true,false,19.39,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628311719
5f2b314a74fece0225756da9,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,90,true,false,false,true,false,19.79,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628321719
5f2b314a74fece0225756daa,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,55,true,false,false,true,false,19.13,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628331720
5f2b314a74fece0225756dab,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,66,true,false,false,true,false,17.79,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628341719
5f2b314a74fece0225756dac,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,51,true,false,false,true,false,18.32,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628351720
5f2b314a74fece0225756dad,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,51,true,false,false,true,false,18.63,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628361720
5f2b314a74fece0225756dae,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,49,true,false,false,true,false,17.97,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628371719
5f2b314a74fece0225756daf,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,49,true,false,false,true,false,18.08,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628381720
5f2b314a74fece0225756db0,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,52,true,false,false,true,false,18.2,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628391721
5f2b314a74fece0225756db1,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,62,true,false,false,true,false,18.55,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628401719
5f2b314a74fece0225756db2,884aa12dbe104b469751c1580c11790c,87,33.7,4.145,Li-poly,3,2,57,true,false,false,true,false,17.92,282,true,10,xiaomi-Redmi Note 8T,9,87,1596628411719
