_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f182474fb6a82c10994e67e,aec78dac53394fa19c85f7f1751326e7,85,29.9,4.081,Li-ion,3,2,100,true,false,false,false,false,22.23,97,true,10,samsung-SM-A520F,8.0.0,85,1594229360681
5f182474fb6a82c10994e67f,aec78dac53394fa19c85f7f1751326e7,85,29.9,4.081,Li-ion,3,2,100,true,false,false,false,false,22.82,97,true,10,samsung-SM-A520F,8.0.0,85,1594229363014
5f182474fb6a82c10994e680,aec78dac53394fa19c85f7f1751326e7,85,29.9,4.081,Li-ion,3,2,100,true,false,false,false,false,21.28,97,true,10,samsung-SM-A520F,8.0.0,85,1594229373014
5f182474fb6a82c10994e681,aec78dac53394fa19c85f7f1751326e7,85,29.8,4.004,Li-ion,3,2,88,true,false,false,false,false,20.24,97,true,10,samsung-SM-A520F,8.0.0,85,1594229383015
5f182474fb6a82c10994e682,aec78dac53394fa19c85f7f1751326e7,85,29.8,4.004,Li-ion,3,2,100,true,false,false,false,false,19.17,97,true,10,samsung-SM-A520F,8.0.0,85,1594229393015
5f182474fb6a82c10994e683,aec78dac53394fa19c85f7f1751326e7,85,29.8,4.004,Li-ion,3,2,95,true,false,false,false,false,17.72,97,true,10,samsung-SM-A520F,8.0.0,85,1594229403014
5f182474fb6a82c10994e684,aec78dac53394fa19c85f7f1751326e7,85,30.0,3.954,Li-ion,3,2,100,true,false,false,false,false,13.81,97,true,10,samsung-SM-A520F,8.0.0,85,1594229413014
5f182474fb6a82c10994e685,aec78dac53394fa19c85f7f1751326e7,85,30.0,3.954,Li-ion,3,2,99,true,false,false,false,false,14.45,97,true,10,samsung-SM-A520F,8.0.0,85,1594229423014
5f182474fb6a82c10994e686,aec78dac53394fa19c85f7f1751326e7,85,30.0,3.954,Li-ion,3,2,25,true,false,false,false,false,15.53,97,true,10,samsung-SM-A520F,8.0.0,85,1594229433015
5f182474fb6a82c10994e687,aec78dac53394fa19c85f7f1751326e7,84,30.3,3.936,Li-ion,3,2,61,true,false,false,false,false,15.01,97,true,10,samsung-SM-A520F,8.0.0,84,1594229443015
5f182474fb6a82c10994e688,aec78dac53394fa19c85f7f1751326e7,84,30.3,3.936,Li-ion,3,2,46,true,false,false,false,false,15.85,97,true,10,samsung-SM-A520F,8.0.0,84,1594229453014
5f182474fb6a82c10994e689,aec78dac53394fa19c85f7f1751326e7,84,30.3,3.936,Li-ion,3,2,48,true,false,false,false,false,15.96,97,true,10,samsung-SM-A520F,8.0.0,84,1594229463015
5f182474fb6a82c10994e68a,aec78dac53394fa19c85f7f1751326e7,84,30.6,4.005,Li-ion,3,2,62,true,false,false,false,false,15.82,97,true,10,samsung-SM-A520F,8.0.0,84,1594229473014
5f182474fb6a82c10994e68b,aec78dac53394fa19c85f7f1751326e7,84,30.6,4.005,Li-ion,3,2,63,true,false,false,false,false,15.22,97,true,10,samsung-SM-A520F,8.0.0,84,1594229483014
5f182474fb6a82c10994e68c,aec78dac53394fa19c85f7f1751326e7,84,30.6,4.005,Li-ion,3,2,84,true,false,false,false,false,14.92,97,true,10,samsung-SM-A520F,8.0.0,84,1594229493015
5f182474fb6a82c10994e68d,aec78dac53394fa19c85f7f1751326e7,84,30.7,3.999,Li-ion,3,2,67,true,false,false,false,false,14.92,97,true,10,samsung-SM-A520F,8.0.0,84,1594229503014
5f182474fb6a82c10994e68e,aec78dac53394fa19c85f7f1751326e7,84,30.7,3.999,Li-ion,3,2,56,true,false,false,false,false,15.64,97,true,10,samsung-SM-A520F,8.0.0,84,1594229513014
5f182474fb6a82c10994e68f,aec78dac53394fa19c85f7f1751326e7,84,30.7,3.999,Li-ion,3,2,66,true,false,false,false,false,15.7,97,true,10,samsung-SM-A520F,8.0.0,84,1594229523015
5f182474fb6a82c10994e690,aec78dac53394fa19c85f7f1751326e7,84,30.9,3.991,Li-ion,3,2,80,true,false,false,false,false,15.32,97,true,10,samsung-SM-A520F,8.0.0,84,1594229533014
5f182474fb6a82c10994e691,aec78dac53394fa19c85f7f1751326e7,84,30.9,3.991,Li-ion,3,2,78,true,false,false,false,false,17.58,97,true,10,samsung-SM-A520F,8.0.0,84,1594229543015
5f182474fb6a82c10994e692,aec78dac53394fa19c85f7f1751326e7,84,30.9,3.991,Li-ion,3,2,94,true,false,false,false,false,17.34,97,true,10,samsung-SM-A520F,8.0.0,84,1594229553015
5f182474fb6a82c10994e693,aec78dac53394fa19c85f7f1751326e7,84,31.1,3.962,Li-ion,3,2,91,true,false,false,false,false,17.42,97,true,10,samsung-SM-A520F,8.0.0,84,1594229563014
5f182474fb6a82c10994e694,aec78dac53394fa19c85f7f1751326e7,84,31.1,3.962,Li-ion,3,2,84,true,false,false,false,false,17.71,97,true,10,samsung-SM-A520F,8.0.0,84,1594229573014
5f182474fb6a82c10994e695,aec78dac53394fa19c85f7f1751326e7,84,31.1,3.962,Li-ion,3,2,76,true,false,false,false,false,17.98,97,true,10,samsung-SM-A520F,8.0.0,84,1594229583014
5f182474fb6a82c10994e696,aec78dac53394fa19c85f7f1751326e7,84,31.3,3.981,Li-ion,3,2,45,true,false,false,false,false,17.46,97,true,10,samsung-SM-A520F,8.0.0,84,1594229593014
5f182474fb6a82c10994e697,aec78dac53394fa19c85f7f1751326e7,84,31.3,3.981,Li-ion,3,2,50,true,false,false,false,false,17.7,97,true,10,samsung-SM-A520F,8.0.0,84,1594229603015
5f182474fb6a82c10994e698,aec78dac53394fa19c85f7f1751326e7,84,31.3,3.981,Li-ion,3,2,37,true,false,false,false,false,17.61,97,true,10,samsung-SM-A520F,8.0.0,84,1594229613015
5f182474fb6a82c10994e699,aec78dac53394fa19c85f7f1751326e7,84,31.4,3.992,Li-ion,3,2,40,true,false,false,false,false,17.49,97,true,10,samsung-SM-A520F,8.0.0,84,1594229623014
5f182474fb6a82c10994e69a,aec78dac53394fa19c85f7f1751326e7,84,31.4,3.992,Li-ion,3,2,63,true,false,false,false,false,17.41,97,true,10,samsung-SM-A520F,8.0.0,84,1594229633014
