_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f211a7a74fece022575063c,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,100,false,true,false,true,true,19.55,584,true,10,xiaomi-Redmi Note 7,9,92,1596004970892
5f211a7a74fece022575063d,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,44,false,true,false,true,true,20.02,584,true,10,xiaomi-Redmi Note 7,9,92,1596004980894
5f22f41d74fece0225750f2c,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,41,false,true,false,true,true,19.71,584,true,10,xiaomi-Redmi Note 7,9,92,1596004990891
5f22f41d74fece0225750f2d,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,49,false,true,false,true,true,19.69,584,true,10,xiaomi-Redmi Note 7,9,92,1596005000893
5f22f41d74fece0225750f2e,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,43,false,true,false,true,true,18.54,584,true,10,xiaomi-Redmi Note 7,9,92,1596005010892
5f22f41d74fece0225750f2f,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,95,false,true,false,true,true,18.73,584,true,10,xiaomi-Redmi Note 7,9,92,1596005020891
5f22f41d74fece0225750f30,ad896f37958c4b3b84ef8a0c1d792eb0,92,35.0,4.261,Li-poly,3,2,64,false,true,false,true,true,18.4,584,true,10,xiaomi-Redmi Note 7,9,92,1596005030892
5f22f41d74fece0225750f31,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,70,false,true,false,true,true,18.5,584,true,10,xiaomi-Redmi Note 7,9,92,1596005040892
5f22f41d74fece0225750f32,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,43,false,true,false,true,true,19.12,584,true,10,xiaomi-Redmi Note 7,9,92,1596005050891
5f22f41d74fece0225750f33,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,74,false,true,false,true,true,19.04,584,true,10,xiaomi-Redmi Note 7,9,92,1596005060892
5f22f41d74fece0225750f34,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,59,false,true,false,true,true,19.12,584,true,10,xiaomi-Redmi Note 7,9,92,1596005070892
5f22f41d74fece0225750f35,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,56,false,true,false,true,true,18.75,584,true,10,xiaomi-Redmi Note 7,9,92,1596005080891
5f22f41d74fece0225750f36,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,33,false,true,false,true,true,18.77,584,true,10,xiaomi-Redmi Note 7,9,92,1596005090891
5f22f41d74fece0225750f37,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.191,Li-poly,3,2,50,false,true,false,true,true,17.79,584,true,10,xiaomi-Redmi Note 7,9,92,1596005100891
5f22f41d74fece0225750f38,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.2,Li-poly,3,2,56,false,true,false,true,true,17.53,0,false,10,xiaomi-Redmi Note 7,9,92,1596005110891
5f22f41d74fece0225750f39,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.2,Li-poly,3,2,43,false,true,false,true,true,18.24,0,false,10,xiaomi-Redmi Note 7,9,92,1596005120893
5f22f41d74fece0225750f3a,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.2,Li-poly,3,2,42,false,true,false,true,true,18.28,0,false,10,xiaomi-Redmi Note 7,9,92,1596005130893
5f22f41d74fece0225750f3b,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,42,false,true,false,true,true,18.63,0,false,10,xiaomi-Redmi Note 7,9,92,1596005140893
5f22f41d74fece0225750f3c,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,47,false,true,false,true,true,18.64,0,false,10,xiaomi-Redmi Note 7,9,92,1596005150891
5f22f41d74fece0225750f3d,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,48,false,true,false,true,true,18.54,0,false,10,xiaomi-Redmi Note 7,9,92,1596005160893
5f22f41d74fece0225750f3e,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,44,false,true,false,true,true,18.52,0,false,10,xiaomi-Redmi Note 7,9,92,1596005170893
5f22f41d74fece0225750f3f,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,44,false,true,false,true,true,18.5,0,false,10,xiaomi-Redmi Note 7,9,92,1596005180893
5f22f41d74fece0225750f40,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,47,false,true,false,true,true,18.52,0,false,10,xiaomi-Redmi Note 7,9,92,1596005190893
5f22f41d74fece0225750f41,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,48,false,true,false,true,true,18.64,0,false,10,xiaomi-Redmi Note 7,9,92,1596005200894
5f22f41d74fece0225750f42,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.232,Li-poly,3,2,42,false,true,false,true,true,18.6,0,false,10,xiaomi-Redmi Note 7,9,92,1596005210893
5f22f41d74fece0225750f43,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,44,false,true,false,true,true,20.01,4095,true,10,xiaomi-Redmi Note 7,9,92,1596005220892
5f22f41d74fece0225750f44,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,46,false,true,false,true,true,19.29,4095,true,10,xiaomi-Redmi Note 7,9,92,1596005230891
5f22f41d74fece0225750f45,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,39,false,true,false,true,true,19.02,2905,true,10,xiaomi-Redmi Note 7,9,92,1596005240893
5f22f41d74fece0225750f46,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,100,false,true,false,true,true,19.47,1662,true,10,xiaomi-Redmi Note 7,9,91,1596005250892
5f22f41d74fece0225750f47,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,48,false,true,false,true,true,19.91,4095,true,10,xiaomi-Redmi Note 7,9,91,1596005260891
5f22f41d74fece0225750f48,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,100,false,true,false,true,true,19.95,1032,true,10,xiaomi-Redmi Note 7,9,91,1596005270891
5f22f41d74fece0225750f49,ad896f37958c4b3b84ef8a0c1d792eb0,92,36.0,4.159,Li-poly,3,2,100,false,true,false,true,true,21.04,756,true,10,xiaomi-Redmi Note 7,9,91,1596005280892
5f22f41d74fece0225750f4a,ad896f37958c4b3b84ef8a0c1d792eb0,91,36.0,4.182,Li-poly,3,2,34,false,true,false,true,true,20.9,0,false,10,xiaomi-Redmi Note 7,9,91,1596005290893
