_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f24274a74fece0225751b71,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.998,Li-poly,3,2,100,true,false,false,true,true,33.72,325,true,10,Xiaomi-Mi 9T,10,74,1596194149030
5f24274a74fece0225751b72,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.998,Li-poly,3,2,77,true,false,false,true,true,32.35,467,true,10,Xiaomi-Mi 9T,10,74,1596194159030
5f24274a74fece0225751b73,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.998,Li-poly,3,2,64,true,false,false,true,true,33.03,467,true,10,Xiaomi-Mi 9T,10,74,1596194169030
5f24274a74fece0225751b74,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.998,Li-poly,3,2,72,true,false,false,true,true,32.83,467,true,10,Xiaomi-Mi 9T,10,74,1596194179031
5f24274a74fece0225751b75,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.998,Li-poly,3,2,75,true,false,false,true,true,32.55,467,true,10,Xiaomi-Mi 9T,10,74,1596194189030
5f24274a74fece0225751b76,7658aa89c70543eaa2929bd9a6626b63,74,34.0,4.026,Li-poly,3,2,79,true,false,false,true,true,32.97,467,true,10,Xiaomi-Mi 9T,10,74,1596194199030
5f24274a74fece0225751b77,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,79,true,false,false,true,true,32.17,0,false,10,Xiaomi-Mi 9T,10,74,1596194209030
5f24274a74fece0225751b78,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,76,true,false,false,true,true,32.19,0,false,10,Xiaomi-Mi 9T,10,74,1596194219031
5f24274a74fece0225751b79,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,85,true,false,false,true,true,32.12,0,false,10,Xiaomi-Mi 9T,10,74,1596194229032
5f24274a74fece0225751b7a,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,62,true,false,false,true,true,32.14,0,false,10,Xiaomi-Mi 9T,10,74,1596194239033
5f24274a74fece0225751b7b,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,71,true,false,false,true,true,32.06,0,false,10,Xiaomi-Mi 9T,10,74,1596194249032
5f24274a74fece0225751b7c,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,70,true,false,false,true,true,32.02,0,false,10,Xiaomi-Mi 9T,10,74,1596194259033
5f24274a74fece0225751b7d,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,79,true,false,false,true,true,32.04,0,false,10,Xiaomi-Mi 9T,10,74,1596194269031
5f24274a74fece0225751b7e,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,78,true,false,false,true,true,32.0,0,false,10,Xiaomi-Mi 9T,10,74,1596194279031
5f24274a74fece0225751b7f,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,73,true,false,false,true,true,31.95,0,false,10,Xiaomi-Mi 9T,10,74,1596194289031
5f24274a74fece0225751b80,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,65,true,false,false,true,true,31.92,0,false,10,Xiaomi-Mi 9T,10,74,1596194299033
5f24274a74fece0225751b81,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,66,true,false,false,true,true,31.96,0,false,10,Xiaomi-Mi 9T,10,74,1596194309033
5f24274a74fece0225751b82,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,69,true,false,false,true,true,31.92,0,false,10,Xiaomi-Mi 9T,10,74,1596194319031
5f24274a74fece0225751b83,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,62,true,false,false,true,true,31.86,0,false,10,Xiaomi-Mi 9T,10,74,1596194329033
5f24274a74fece0225751b84,7658aa89c70543eaa2929bd9a6626b63,74,34.1,3.966,Li-poly,3,2,79,true,false,false,true,true,31.87,0,false,10,Xiaomi-Mi 9T,10,74,1596194339032
5f24274a74fece0225751b85,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,100,true,false,false,true,true,31.31,472,true,10,Xiaomi-Mi 9T,10,74,1596194349031
5f24274a74fece0225751b86,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,100,true,false,false,true,true,31.59,472,true,10,Xiaomi-Mi 9T,10,74,1596194359030
5f24274a74fece0225751b87,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,71,true,false,false,true,true,31.95,472,true,10,Xiaomi-Mi 9T,10,74,1596194369031
5f24274a74fece0225751b88,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,71,true,false,false,true,true,31.73,472,true,10,Xiaomi-Mi 9T,10,74,1596194379030
5f24274a74fece0225751b89,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,79,true,false,false,true,true,31.63,472,true,10,Xiaomi-Mi 9T,10,74,1596194389031
5f24274a74fece0225751b8a,7658aa89c70543eaa2929bd9a6626b63,74,33.5,4.025,Li-poly,3,2,79,true,false,false,true,true,31.54,472,true,10,Xiaomi-Mi 9T,10,74,1596194399031
