_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f405fa274fece020662f84a,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,100,false,true,false,false,false,27.05,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052263547
5f405fa274fece020662f84b,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,100,false,true,false,false,false,25.86,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052273548
5f405fa274fece020662f84c,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,90,false,true,false,false,false,23.38,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052283548
5f405fa274fece020662f84d,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.13,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052293548
5f405fa274fece020662f84e,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,49,false,true,false,false,false,20.54,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052303547
5f405fa274fece020662f84f,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,40,false,true,false,false,false,20.71,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052313548
5f405fa274fece020662f850,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,20.66,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052323548
5f405fa274fece020662f851,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,20.54,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052333547
5f405fa274fece020662f852,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,94,false,true,false,false,false,18.68,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052343548
5f405fa274fece020662f853,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,49,false,true,false,false,false,22.67,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052353549
5f405fa274fece020662f854,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,22.36,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052363549
5f405fa274fece020662f855,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,22.56,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052373548
5f405fa274fece020662f856,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.5,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052383548
5f405fa274fece020662f857,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.53,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052393549
5f405fa274fece020662f858,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.27,2844,true,10,xiaomi-Redmi Note 5,9,33,1598052403547
5f405fa274fece020662f859,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.67,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052413548
5f405fa274fece020662f85a,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,55,false,true,false,false,false,23.36,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052423548
5f405fa274fece020662f85b,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.14,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052433547
5f405fa274fece020662f85c,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.38,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052443548
5f405fa274fece020662f85d,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,52,false,true,false,false,false,23.72,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052453548
5f405fa274fece020662f85e,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,62,false,true,false,false,false,23.71,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052463548
5f405fa274fece020662f85f,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,43,false,true,false,false,false,23.78,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052473547
5f405fa274fece020662f860,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.76,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052483547
5f405fa274fece020662f861,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.26,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052493548
5f405fa274fece020662f862,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.81,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052503548
5f405fa274fece020662f863,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,50,false,true,false,false,false,23.58,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052513548
5f405fa274fece020662f864,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,47,false,true,false,false,false,23.09,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052523548
5f405fa274fece020662f865,fcd4594565a94482bd5b18c6e01ca2a3,34,36.0,3.828,Li-poly,3,2,49,false,true,false,false,false,24.91,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052533548
5f405fa274fece020662f866,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,49,false,true,false,false,false,24.94,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052543547
5f405fa274fece020662f867,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,60,false,true,false,false,false,25.08,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052553548
5f405fa274fece020662f868,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,50,false,true,false,false,false,25.85,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052563548
5f405fa274fece020662f869,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,50,false,true,false,false,false,25.71,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052573549
5f405fa274fece020662f86a,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,50,false,true,false,false,false,26.25,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052583547
5f405fa274fece020662f86b,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,58,false,true,false,false,false,26.08,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052593547
5f405fa274fece020662f86c,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,62,false,true,false,false,false,26.01,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052603547
5f405fa274fece020662f86d,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,47,false,true,false,false,false,25.94,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052613550
5f405fa274fece020662f86e,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,47,false,true,false,false,false,25.74,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052623548
5f405fa274fece020662f86f,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,50,false,true,false,false,false,25.92,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052633547
5f405fa274fece020662f870,fcd4594565a94482bd5b18c6e01ca2a3,32,36.0,3.738,Li-poly,3,2,50,false,true,false,false,false,26.31,2844,true,10,xiaomi-Redmi Note 5,9,32,1598052643548
