_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2531df74fece0225752188,ad896f37958c4b3b84ef8a0c1d792eb0,16,37.0,3.662,Li-poly,3,2,40,false,true,false,true,true,24.77,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126247687
5f2531df74fece0225752189,ad896f37958c4b3b84ef8a0c1d792eb0,16,37.0,3.662,Li-poly,3,2,100,false,true,false,true,true,23.95,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126257687
5f2531df74fece022575218a,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,93,false,true,false,true,true,22.97,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126267687
5f2531df74fece022575218b,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,42,false,true,false,true,true,23.27,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126277688
5f2531df74fece022575218c,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,44,false,true,false,true,true,24.29,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126287689
5f2531df74fece022575218d,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,38,false,true,false,true,true,24.2,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126297688
5f2531df74fece022575218e,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,46,false,true,false,true,true,24.16,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126307687
5f2531df74fece022575218f,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,45,false,true,false,true,true,24.01,2387,true,10,xiaomi-Redmi Note 7,9,16,1596126317688
5f2531df74fece0225752190,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,45,false,true,false,true,true,24.52,1255,true,10,xiaomi-Redmi Note 7,9,16,1596126327687
5f2531df74fece0225752191,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.607,Li-poly,3,2,45,false,true,false,true,true,24.5,1255,true,10,xiaomi-Redmi Note 7,9,16,1596126337688
5f2531df74fece0225752192,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,45,false,true,false,true,true,22.92,0,false,10,xiaomi-Redmi Note 7,9,16,1596126347687
5f2531df74fece0225752193,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,44,false,true,false,true,true,22.88,0,false,10,xiaomi-Redmi Note 7,9,16,1596126357689
5f2531df74fece0225752194,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,49,false,true,false,true,true,22.94,0,false,10,xiaomi-Redmi Note 7,9,16,1596126367691
5f2531df74fece0225752195,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,45,false,true,false,true,true,22.94,0,false,10,xiaomi-Redmi Note 7,9,16,1596126377687
5f2531df74fece0225752196,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,35,false,true,false,true,true,23.1,0,false,10,xiaomi-Redmi Note 7,9,16,1596126387688
5f2531df74fece0225752197,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,45,false,true,false,true,true,23.1,0,false,10,xiaomi-Redmi Note 7,9,16,1596126397689
5f2531df74fece0225752198,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.659,Li-poly,3,2,45,false,true,false,true,true,23.34,0,false,10,xiaomi-Redmi Note 7,9,16,1596126407688
5f2531df74fece0225752199,ad896f37958c4b3b84ef8a0c1d792eb0,16,37.0,3.701,Li-poly,3,2,95,false,true,false,true,true,23.2,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126417688
5f2531df74fece022575219a,ad896f37958c4b3b84ef8a0c1d792eb0,16,37.0,3.701,Li-poly,3,2,47,false,true,false,true,true,23.12,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126427687
5f2531df74fece022575219b,ad896f37958c4b3b84ef8a0c1d792eb0,16,37.0,3.701,Li-poly,3,2,48,false,true,false,true,true,23.22,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126437689
5f2531df74fece022575219c,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,50,false,true,false,true,true,22.86,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126447688
5f2531df74fece022575219d,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,44,false,true,false,true,true,22.89,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126457687
5f2531df74fece022575219e,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,47,false,true,false,true,true,23.07,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126467691
5f2531df74fece022575219f,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,60,false,true,false,true,true,22.47,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126477687
5f2531df74fece02257521a0,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,49,false,true,false,true,true,23.36,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126487688
5f2531df74fece02257521a1,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,44,false,true,false,true,true,23.37,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126497688
5f2531df74fece02257521a2,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,44,false,true,false,true,true,23.04,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126507687
5f2531df74fece02257521a3,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,40,false,true,false,true,true,22.88,2754,true,10,xiaomi-Redmi Note 7,9,16,1596126517687
5f2531df74fece02257521a4,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,40,false,true,false,true,true,23.01,1495,true,10,xiaomi-Redmi Note 7,9,16,1596126527687
5f2531df74fece02257521a5,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,34,false,true,false,true,true,23.39,1495,true,10,xiaomi-Redmi Note 7,9,16,1596126537688
5f2531df74fece02257521a6,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.653,Li-poly,3,2,43,false,true,false,true,true,23.28,1495,true,10,xiaomi-Redmi Note 7,9,16,1596126547688
5f2531df74fece02257521a7,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,50,false,true,false,true,true,23.27,1495,true,10,xiaomi-Redmi Note 7,9,16,1596126557688
5f2531df74fece02257521a8,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,37,false,true,false,true,true,22.69,1495,true,10,xiaomi-Redmi Note 7,9,16,1596126567687
5f2531df74fece02257521a9,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,56,false,true,false,true,true,23.14,1495,true,10,xiaomi-Redmi Note 7,9,15,1596126577688
5f2531df74fece02257521aa,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,49,false,true,false,true,true,23.16,1495,true,10,xiaomi-Redmi Note 7,9,15,1596126587688
5f2531df74fece02257521ab,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,43,false,true,false,true,true,24.33,1495,true,10,xiaomi-Redmi Note 7,9,15,1596126597689
5f2531df74fece02257521ac,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,45,false,true,false,true,true,24.42,1495,true,10,xiaomi-Redmi Note 7,9,15,1596126607689
5f2531df74fece02257521ad,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,40,false,true,false,true,true,24.39,1495,true,10,xiaomi-Redmi Note 7,9,15,1596126617688
5f2531df74fece02257521ae,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,41,false,true,false,true,true,23.95,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126627688
5f2531df74fece02257521af,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,49,false,true,false,true,true,23.8,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126637687
5f2531df74fece02257521b0,ad896f37958c4b3b84ef8a0c1d792eb0,16,38.0,3.673,Li-poly,3,2,48,false,true,false,true,true,23.88,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126647689
5f2531df74fece02257521b1,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.663,Li-poly,3,2,37,false,true,false,true,true,23.38,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126657688
5f2531df74fece02257521b2,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.62,Li-poly,3,2,89,false,true,false,true,true,23.06,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126667687
5f2531df74fece02257521b3,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.62,Li-poly,3,2,42,false,true,false,true,true,22.99,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126677688
5f2531df74fece02257521b4,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.62,Li-poly,3,2,45,false,true,false,true,true,20.27,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126687688
5f2531df74fece02257521b5,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.62,Li-poly,3,2,38,false,true,false,true,true,17.9,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126697687
5f2531df74fece02257521b6,ad896f37958c4b3b84ef8a0c1d792eb0,15,38.0,3.62,Li-poly,3,2,52,false,true,false,true,true,17.38,1674,true,10,xiaomi-Redmi Note 7,9,15,1596126707687
