_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f070438c6468cc3e463b545,e58c47393d4f4acdbb65aceea4041c0f,58,33.7,3.797,Li-ion,3,2,50,true,false,false,true,false,42.52,24,true,10,Nokia-TA-1021,9,58,1593945110116
5f070438c6468cc3e463b546,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,22,true,false,false,true,false,42.49,24,true,10,Nokia-TA-1021,9,58,1593945120117
5f070438c6468cc3e463b547,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,38,true,false,false,true,false,42.58,24,true,10,Nokia-TA-1021,9,58,1593945130117
5f070438c6468cc3e463b548,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,5,true,false,false,true,false,42.75,24,true,10,Nokia-TA-1021,9,58,1593945140116
5f070438c6468cc3e463b549,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,19,true,false,false,true,false,42.66,24,true,10,Nokia-TA-1021,9,58,1593945150117
5f070438c6468cc3e463b54a,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,38,true,false,false,true,false,42.76,24,true,10,Nokia-TA-1021,9,58,1593945160116
5f070438c6468cc3e463b54b,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,50,true,false,false,true,false,42.83,24,true,10,Nokia-TA-1021,9,58,1593945170117
5f070438c6468cc3e463b54c,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,51,true,false,false,true,false,42.82,24,true,10,Nokia-TA-1021,9,58,1593945180116
5f070438c6468cc3e463b54d,e58c47393d4f4acdbb65aceea4041c0f,58,34.5,3.747,Li-ion,3,2,58,true,false,false,true,false,42.53,24,true,10,Nokia-TA-1021,9,58,1593945190116
5f070438c6468cc3e463b54e,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,50,true,false,false,true,false,41.86,24,true,10,Nokia-TA-1021,9,57,1593945200117
5f070438c6468cc3e463b54f,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,26,true,false,false,true,false,41.49,24,true,5,Nokia-TA-1021,9,57,1593945205799
5f070438c6468cc3e463b550,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,38,true,false,false,true,false,41.57,24,true,5,Nokia-TA-1021,9,57,1593945210799
5f070438c6468cc3e463b551,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,42,true,false,false,true,false,41.52,24,true,5,Nokia-TA-1021,9,57,1593945215799
5f070438c6468cc3e463b552,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,26,true,false,false,true,false,41.5,24,true,5,Nokia-TA-1021,9,57,1593945220798
5f070438c6468cc3e463b553,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,37,true,false,false,true,false,41.42,24,true,5,Nokia-TA-1021,9,57,1593945225798
5f070438c6468cc3e463b554,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,22,true,false,false,true,false,41.39,24,true,5,Nokia-TA-1021,9,57,1593945230800
5f070438c6468cc3e463b555,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,50,true,false,false,true,false,41.34,24,true,5,Nokia-TA-1021,9,57,1593945235800
5f070438c6468cc3e463b556,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,30,true,false,false,true,false,41.35,24,true,5,Nokia-TA-1021,9,57,1593945240800
5f070438c6468cc3e463b557,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,30,true,false,false,true,false,41.33,24,true,5,Nokia-TA-1021,9,57,1593945245800
5f070438c6468cc3e463b558,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,22,true,false,false,true,false,41.28,24,true,5,Nokia-TA-1021,9,57,1593945250798
5f070438c6468cc3e463b559,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,46,true,false,false,true,false,41.31,24,true,5,Nokia-TA-1021,9,57,1593945255800
5f070438c6468cc3e463b55a,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,30,true,false,false,true,false,41.28,24,true,5,Nokia-TA-1021,9,57,1593945260799
5f070438c6468cc3e463b55b,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,30,true,false,false,true,false,41.47,24,true,5,Nokia-TA-1021,9,57,1593945265800
5f070438c6468cc3e463b55c,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,50,true,false,false,true,false,41.43,24,true,5,Nokia-TA-1021,9,57,1593945270799
5f070438c6468cc3e463b55d,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,38,true,false,false,true,false,41.81,24,true,5,Nokia-TA-1021,9,57,1593945275799
5f070438c6468cc3e463b55e,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,26,true,false,false,true,false,41.94,24,true,5,Nokia-TA-1021,9,57,1593945280800
5f070438c6468cc3e463b55f,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,22,true,false,false,true,false,41.93,24,true,5,Nokia-TA-1021,9,57,1593945285799
5f070438c6468cc3e463b560,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,35,true,false,false,true,false,41.89,24,true,5,Nokia-TA-1021,9,57,1593945290800
5f070438c6468cc3e463b561,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,30,true,false,false,true,false,44.07,24,true,5,Nokia-TA-1021,9,57,1593945295799
5f070438c6468cc3e463b562,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,38,true,false,false,true,false,43.95,24,true,5,Nokia-TA-1021,9,57,1593945300799
5f070438c6468cc3e463b563,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,22,true,false,false,true,false,43.92,24,true,5,Nokia-TA-1021,9,57,1593945305800
5f070438c6468cc3e463b564,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,46,true,false,false,true,false,43.88,24,true,5,Nokia-TA-1021,9,57,1593945310799
5f070438c6468cc3e463b565,e58c47393d4f4acdbb65aceea4041c0f,57,34.5,3.822,Li-ion,3,2,50,true,false,false,true,false,43.81,24,true,5,Nokia-TA-1021,9,57,1593945315799
