_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f17e03830c0a61ae6dd347b,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,100,true,false,false,true,false,23.26,2795,true,10,xiaomi-Redmi Note 5,9,77,1594999046214
5f17e03830c0a61ae6dd347c,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,22.84,2795,true,5,xiaomi-Redmi Note 5,9,77,1594999048732
5f17e03830c0a61ae6dd347d,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,47,true,false,false,true,false,21.94,2795,true,5,xiaomi-Redmi Note 5,9,77,1594999053729
5f17e03830c0a61ae6dd347e,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,22.12,2795,true,5,xiaomi-Redmi Note 5,9,77,1594999058728
5f17e03830c0a61ae6dd347f,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,22.03,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999063728
5f17e03830c0a61ae6dd3480,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,74,true,false,false,true,false,19.8,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999068728
5f17e03830c0a61ae6dd3481,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,65,true,false,false,true,false,20.65,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999073729
5f17e03830c0a61ae6dd3482,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,44,true,false,false,true,false,21.08,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999078729
5f17e03830c0a61ae6dd3483,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,46,true,false,false,true,false,20.9,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999083728
5f17e03830c0a61ae6dd3484,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,88,true,false,false,true,false,20.86,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999088729
5f17e03830c0a61ae6dd3485,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,93,true,false,false,true,false,20.75,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999093728
5f17e03830c0a61ae6dd3486,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,57,true,false,false,true,false,20.99,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999098729
5f17e03830c0a61ae6dd3487,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,62,true,false,false,true,false,21.02,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999103728
5f17e03830c0a61ae6dd3488,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,38,true,false,false,true,false,21.53,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999108729
5f17e03830c0a61ae6dd3489,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,47,true,false,false,true,false,21.88,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999113728
5f17e03830c0a61ae6dd348a,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,40,true,false,false,true,false,21.77,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999118729
5f17e03830c0a61ae6dd348b,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,21.76,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999123728
5f17e03830c0a61ae6dd348c,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,47,true,false,false,true,false,21.57,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999128728
5f17e03830c0a61ae6dd348d,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,40,true,false,false,true,false,21.52,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999133729
5f17e03830c0a61ae6dd348e,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,40,true,false,false,true,false,21.5,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999138732
5f17e03830c0a61ae6dd348f,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,21.73,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999143729
5f17e03830c0a61ae6dd3490,fcd4594565a94482bd5b18c6e01ca2a3,77,27.0,3.993,Li-poly,3,2,50,true,false,false,true,false,21.69,2795,true,5,xiaomi-Redmi Note 5,9,76,1594999148729
