_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0a04a838f552c5c28c9cff,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.093,Li-poly,3,2,100,true,false,false,false,true,19.67,678,true,10,xiaomi-Redmi Note 7,9,77,1594276718459
5f0a04a838f552c5c28c9d00,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.093,Li-poly,3,2,48,true,false,false,false,true,18.6,678,true,10,xiaomi-Redmi Note 7,9,77,1594276728458
5f0a04a838f552c5c28c9d01,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.093,Li-poly,3,2,44,true,false,false,false,true,19.68,678,true,10,xiaomi-Redmi Note 7,9,77,1594276738459
5f0a04a838f552c5c28c9d02,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.093,Li-poly,3,2,50,true,false,false,false,true,17.41,678,true,10,xiaomi-Redmi Note 7,9,77,1594276748458
5f0a04a838f552c5c28c9d03,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,45,true,false,false,false,true,18.27,678,true,10,xiaomi-Redmi Note 7,9,77,1594276758458
5f0a04a838f552c5c28c9d04,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,49,true,false,false,false,true,17.78,678,true,10,xiaomi-Redmi Note 7,9,77,1594276768459
5f0a04a838f552c5c28c9d05,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,50,true,false,false,false,true,18.72,678,true,10,xiaomi-Redmi Note 7,9,77,1594276778459
5f0a04a838f552c5c28c9d06,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,49,true,false,false,false,true,20.93,678,true,10,xiaomi-Redmi Note 7,9,77,1594276788458
5f0a04a838f552c5c28c9d07,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,50,true,false,false,false,true,21.28,678,true,10,xiaomi-Redmi Note 7,9,77,1594276798458
5f0a04a838f552c5c28c9d08,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,40,true,false,false,false,true,21.2,678,true,10,xiaomi-Redmi Note 7,9,77,1594276808459
5f0a04a838f552c5c28c9d09,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,36,true,false,false,false,true,21.26,429,true,10,xiaomi-Redmi Note 7,9,77,1594276818459
5f0a04a838f552c5c28c9d0a,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.034,Li-poly,3,2,49,true,false,false,false,true,21.48,429,true,10,xiaomi-Redmi Note 7,9,77,1594276828459
5f0a04a838f552c5c28c9d0b,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,34,true,false,false,false,true,20.88,0,false,10,xiaomi-Redmi Note 7,9,77,1594276838459
5f0a04a838f552c5c28c9d0c,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,48,true,false,false,false,true,20.88,0,false,10,xiaomi-Redmi Note 7,9,77,1594276848461
5f0a04a838f552c5c28c9d0d,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,43,true,false,false,false,true,20.99,0,false,10,xiaomi-Redmi Note 7,9,77,1594276858459
5f0a04a838f552c5c28c9d0e,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,45,true,false,false,false,true,21.41,0,false,10,xiaomi-Redmi Note 7,9,77,1594276868461
5f0a04a838f552c5c28c9d0f,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,45,true,false,false,false,true,21.51,0,false,10,xiaomi-Redmi Note 7,9,77,1594276878459
5f0a04a838f552c5c28c9d10,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,38,true,false,false,false,true,21.44,0,false,10,xiaomi-Redmi Note 7,9,77,1594276888459
5f0a04a838f552c5c28c9d11,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,45,true,false,false,false,true,21.96,0,false,10,xiaomi-Redmi Note 7,9,77,1594276898461
5f0a04a838f552c5c28c9d12,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,39,true,false,false,false,true,22.35,0,false,10,xiaomi-Redmi Note 7,9,77,1594276908460
5f0a04a838f552c5c28c9d13,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,45,true,false,false,false,true,22.29,0,false,10,xiaomi-Redmi Note 7,9,77,1594276918461
5f0a04a838f552c5c28c9d14,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,42,true,false,false,false,true,22.27,0,false,10,xiaomi-Redmi Note 7,9,77,1594276928460
5f0a04a838f552c5c28c9d15,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,48,true,false,false,false,true,22.37,0,false,10,xiaomi-Redmi Note 7,9,77,1594276938461
5f0a04a838f552c5c28c9d16,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,44,true,false,false,false,true,22.37,0,false,10,xiaomi-Redmi Note 7,9,77,1594276948461
5f0a04a838f552c5c28c9d17,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,45,true,false,false,false,true,22.36,0,false,10,xiaomi-Redmi Note 7,9,77,1594276958459
5f0a04a838f552c5c28c9d18,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,39,true,false,false,false,true,22.36,0,false,10,xiaomi-Redmi Note 7,9,77,1594276968460
5f0a04a838f552c5c28c9d19,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,38,true,false,false,false,true,22.32,0,false,10,xiaomi-Redmi Note 7,9,77,1594276978461
5f0a04a838f552c5c28c9d1a,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,48,true,false,false,false,true,22.38,0,false,10,xiaomi-Redmi Note 7,9,77,1594276988459
5f0a04a838f552c5c28c9d1b,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,48,true,false,false,false,true,22.37,0,false,10,xiaomi-Redmi Note 7,9,77,1594276998461
5f0a04a838f552c5c28c9d1c,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,44,true,false,false,false,true,22.34,0,false,10,xiaomi-Redmi Note 7,9,77,1594277008461
5f0a04a838f552c5c28c9d1d,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,44,true,false,false,false,true,22.36,0,false,10,xiaomi-Redmi Note 7,9,77,1594277018458
5f0a04a838f552c5c28c9d1e,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,34,true,false,false,false,true,22.35,0,false,10,xiaomi-Redmi Note 7,9,77,1594277028461
5f0a04a838f552c5c28c9d1f,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,42,true,false,false,false,true,22.35,0,false,10,xiaomi-Redmi Note 7,9,77,1594277038459
5f0a04a838f552c5c28c9d20,ad896f37958c4b3b84ef8a0c1d792eb0,77,32.0,4.079,Li-poly,3,2,49,true,false,false,false,true,22.53,0,false,10,xiaomi-Redmi Note 7,9,77,1594277048460
5f0a04a838f552c5c28c9d21,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.095,Li-poly,3,2,28,true,false,false,false,true,22.42,720,true,10,xiaomi-Redmi Note 7,9,77,1594277058459
5f0a04a838f552c5c28c9d22,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.095,Li-poly,3,2,42,true,false,false,false,true,20.75,720,true,10,xiaomi-Redmi Note 7,9,77,1594277068461
5f0a04a838f552c5c28c9d23,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.095,Li-poly,3,2,50,true,false,false,false,true,20.5,720,true,10,xiaomi-Redmi Note 7,9,77,1594277078459
5f0a04a838f552c5c28c9d24,ad896f37958c4b3b84ef8a0c1d792eb0,77,31.0,4.095,Li-poly,3,2,100,true,false,false,false,true,21.58,720,true,10,xiaomi-Redmi Note 7,9,77,1594277088458
