_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f17e2c830c0a61ae6dd463f,7658aa89c70543eaa2929bd9a6626b63,78,33.2,4.081,Li-poly,3,2,100,true,false,false,true,false,45.97,472,true,10,Xiaomi-Mi 9T,10,78,1595231852864
5f17e2c830c0a61ae6dd4640,7658aa89c70543eaa2929bd9a6626b63,78,33.2,4.081,Li-poly,3,2,78,true,false,false,true,false,46.41,472,true,10,Xiaomi-Mi 9T,10,78,1595231862865
5f17e2c830c0a61ae6dd4641,7658aa89c70543eaa2929bd9a6626b63,78,33.2,4.081,Li-poly,3,2,82,true,false,false,true,false,42.35,472,true,10,Xiaomi-Mi 9T,10,78,1595231872864
5f17e2c830c0a61ae6dd4642,7658aa89c70543eaa2929bd9a6626b63,78,33.2,4.081,Li-poly,3,2,74,true,false,false,true,false,37.4,472,true,10,Xiaomi-Mi 9T,10,78,1595231882864
5f17e2c830c0a61ae6dd4643,7658aa89c70543eaa2929bd9a6626b63,78,33.2,4.081,Li-poly,3,2,74,true,false,false,true,false,37.1,472,true,10,Xiaomi-Mi 9T,10,78,1595231892864
5f17e2c830c0a61ae6dd4644,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,75,true,false,false,true,false,37.11,472,true,10,Xiaomi-Mi 9T,10,77,1595231902865
5f17e2c830c0a61ae6dd4645,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,72,true,false,false,true,false,37.31,472,true,10,Xiaomi-Mi 9T,10,77,1595231912865
5f17e2c830c0a61ae6dd4646,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,74,true,false,false,true,false,37.33,472,true,10,Xiaomi-Mi 9T,10,77,1595231922864
5f17e2c830c0a61ae6dd4647,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,69,true,false,false,true,false,37.29,472,true,10,Xiaomi-Mi 9T,10,77,1595231932864
5f17e2c830c0a61ae6dd4648,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,69,true,false,false,true,false,37.3,472,true,10,Xiaomi-Mi 9T,10,77,1595231942864
5f17e2c830c0a61ae6dd4649,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,79,true,false,false,true,false,37.3,472,true,10,Xiaomi-Mi 9T,10,77,1595231952864
5f17e2c830c0a61ae6dd464a,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,79,true,false,false,true,false,37.33,472,true,10,Xiaomi-Mi 9T,10,77,1595231962864
5f17e2c830c0a61ae6dd464b,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,68,true,false,false,true,false,37.41,472,true,10,Xiaomi-Mi 9T,10,77,1595231972864
5f17e2c830c0a61ae6dd464c,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,79,true,false,false,true,false,37.37,472,true,10,Xiaomi-Mi 9T,10,77,1595231982864
5f17e2c830c0a61ae6dd464d,7658aa89c70543eaa2929bd9a6626b63,77,34.2,4.051,Li-poly,3,2,73,true,false,false,true,false,37.32,472,true,10,Xiaomi-Mi 9T,10,77,1595231992864
