_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f378b5974fece0202722a96,99d391587319444fa84513cbf89d4720,26,32.6,3.764,Li-poly,3,2,100,false,false,false,false,false,37.47,845,true,10,Redmi-Redmi Note 9S,10,26,1597473391310
5f378b5974fece0202722a97,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,97,false,false,false,false,false,35.41,845,true,10,Redmi-Redmi Note 9S,10,25,1597473401310
5f378b5974fece0202722a98,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,64,false,false,false,false,false,35.72,845,true,10,Redmi-Redmi Note 9S,10,25,1597473411312
5f378b5974fece0202722a99,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,58,false,false,false,false,false,35.85,845,true,10,Redmi-Redmi Note 9S,10,25,1597473421310
5f378b5974fece0202722a9a,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,56,false,false,false,false,false,36.3,845,true,10,Redmi-Redmi Note 9S,10,25,1597473431312
5f378b5974fece0202722a9b,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,53,false,false,false,false,false,36.26,845,true,10,Redmi-Redmi Note 9S,10,25,1597473441311
5f378b5974fece0202722a9c,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,73,false,false,false,false,false,36.19,845,true,10,Redmi-Redmi Note 9S,10,25,1597473451310
5f378b5974fece0202722a9d,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,63,false,false,false,false,false,35.28,845,true,10,Redmi-Redmi Note 9S,10,25,1597473461311
5f378b5974fece0202722a9e,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,49,false,false,false,false,false,35.18,845,true,10,Redmi-Redmi Note 9S,10,25,1597473471313
5f378b5974fece0202722a9f,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,89,false,false,false,false,false,35.64,845,true,10,Redmi-Redmi Note 9S,10,25,1597473481311
5f378b5974fece0202722aa0,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,57,false,false,false,false,false,35.64,845,true,10,Redmi-Redmi Note 9S,10,25,1597473491310
5f378b5974fece0202722aa1,99d391587319444fa84513cbf89d4720,25,32.8,3.701,Li-poly,3,2,75,false,false,false,false,false,35.58,845,true,10,Redmi-Redmi Note 9S,10,25,1597473501311
