_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f36561074fece020272161e,aec78dac53394fa19c85f7f1751326e7,70,34,3.868,Li-ion,3,2,100,false,false,false,false,false,48.66,124,true,10,samsung-SM-A520F,8.0.0,70,1597322481779
5f36561074fece020272161f,aec78dac53394fa19c85f7f1751326e7,70,34,3.868,Li-ion,3,2,92,false,false,false,false,false,40.32,124,true,10,samsung-SM-A520F,8.0.0,70,1597322491779
5f36561074fece0202721620,aec78dac53394fa19c85f7f1751326e7,69,34.1,3.856,Li-ion,3,2,78,false,false,false,false,false,39.13,124,true,10,samsung-SM-A520F,8.0.0,69,1597322501780
5f36561074fece0202721621,aec78dac53394fa19c85f7f1751326e7,69,34.1,3.856,Li-ion,3,2,60,false,false,false,false,false,38.39,124,true,10,samsung-SM-A520F,8.0.0,69,1597322511780
5f36561074fece0202721622,aec78dac53394fa19c85f7f1751326e7,69,34.1,3.856,Li-ion,3,2,54,false,false,false,false,false,38.27,124,true,10,samsung-SM-A520F,8.0.0,69,1597322521780
5f36561074fece0202721623,aec78dac53394fa19c85f7f1751326e7,69,34.2,3.895,Li-ion,3,2,58,false,false,false,false,false,38.31,124,true,10,samsung-SM-A520F,8.0.0,69,1597322531779
5f36561074fece0202721624,aec78dac53394fa19c85f7f1751326e7,69,34.2,3.895,Li-ion,3,2,44,false,false,false,false,false,36.85,124,true,10,samsung-SM-A520F,8.0.0,69,1597322541779
5f36561074fece0202721625,aec78dac53394fa19c85f7f1751326e7,69,34.2,3.895,Li-ion,3,2,68,false,false,false,false,false,36.85,124,true,10,samsung-SM-A520F,8.0.0,69,1597322551780
5f36561074fece0202721626,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,60,false,false,false,false,false,36.88,124,true,10,samsung-SM-A520F,8.0.0,69,1597322561779
5f36561074fece0202721627,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,57,false,false,false,false,false,36.85,124,true,10,samsung-SM-A520F,8.0.0,69,1597322571779
5f36561074fece0202721628,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,64,false,false,false,false,false,36.78,124,true,10,samsung-SM-A520F,8.0.0,69,1597322581779
5f36561074fece0202721629,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,35,false,false,false,false,false,36.6,124,true,10,samsung-SM-A520F,8.0.0,69,1597322591779
5f36561074fece020272162a,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,38,false,false,false,false,false,36.45,124,true,10,samsung-SM-A520F,8.0.0,69,1597322601780
5f36561074fece020272162b,aec78dac53394fa19c85f7f1751326e7,69,34.3,3.896,Li-ion,3,2,15,false,false,false,false,false,36.15,124,true,10,samsung-SM-A520F,8.0.0,69,1597322611780
5f36561074fece020272162c,aec78dac53394fa19c85f7f1751326e7,69,34.4,3.899,Li-ion,3,2,32,false,false,false,false,false,36.43,124,true,10,samsung-SM-A520F,8.0.0,69,1597322621779
5f36561074fece020272162d,aec78dac53394fa19c85f7f1751326e7,69,34.4,3.899,Li-ion,3,2,43,false,false,false,false,false,36.47,124,true,10,samsung-SM-A520F,8.0.0,69,1597322631779
5f36561074fece020272162e,aec78dac53394fa19c85f7f1751326e7,69,34.4,3.899,Li-ion,3,2,46,false,false,false,false,false,36.36,124,true,10,samsung-SM-A520F,8.0.0,69,1597322641780
5f36561074fece020272162f,aec78dac53394fa19c85f7f1751326e7,69,34.5,3.898,Li-ion,3,2,52,false,false,false,false,false,36.14,124,true,10,samsung-SM-A520F,8.0.0,69,1597322651780
5f36561074fece0202721630,aec78dac53394fa19c85f7f1751326e7,69,34.5,3.898,Li-ion,3,2,42,false,false,false,false,false,36.12,124,true,10,samsung-SM-A520F,8.0.0,69,1597322661779
5f36561074fece0202721631,aec78dac53394fa19c85f7f1751326e7,69,34.5,3.898,Li-ion,3,2,39,false,false,false,false,false,36.14,124,true,10,samsung-SM-A520F,8.0.0,69,1597322671779
5f36561074fece0202721632,aec78dac53394fa19c85f7f1751326e7,69,34.6,3.897,Li-ion,3,2,67,false,false,false,false,false,36.42,124,true,10,samsung-SM-A520F,8.0.0,69,1597322681780
5f36561074fece0202721633,aec78dac53394fa19c85f7f1751326e7,69,34.6,3.897,Li-ion,3,2,61,false,false,false,false,false,36.79,124,true,10,samsung-SM-A520F,8.0.0,69,1597322691780
5f36561074fece0202721634,aec78dac53394fa19c85f7f1751326e7,69,34.6,3.897,Li-ion,3,2,34,false,false,false,false,false,37.06,124,true,10,samsung-SM-A520F,8.0.0,69,1597322701779
5f36561074fece0202721635,aec78dac53394fa19c85f7f1751326e7,69,34.6,3.897,Li-ion,3,2,65,false,false,false,false,false,37.13,124,true,10,samsung-SM-A520F,8.0.0,69,1597322711779
