_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3a965a74fece01f9fca4d0,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,100,false,false,false,false,false,40.98,898,true,10,Redmi-Redmi Note 9S,10,76,1597674144906
5f3a965a74fece01f9fca4d1,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,85,false,false,false,false,false,40.61,898,true,10,Redmi-Redmi Note 9S,10,76,1597674154909
5f3a965a74fece01f9fca4d2,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,83,false,false,false,false,false,40.33,898,true,10,Redmi-Redmi Note 9S,10,76,1597674164906
5f3a965a74fece01f9fca4d3,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,70,false,false,false,false,false,39.06,898,true,10,Redmi-Redmi Note 9S,10,76,1597674174908
5f3a965a74fece01f9fca4d4,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,72,false,false,false,false,false,38.85,898,true,10,Redmi-Redmi Note 9S,10,76,1597674184913
5f3a965a74fece01f9fca4d5,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,49,false,false,false,false,false,38.76,898,true,10,Redmi-Redmi Note 9S,10,76,1597674194907
5f3a965a74fece01f9fca4d6,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,66,false,false,false,false,false,38.65,898,true,10,Redmi-Redmi Note 9S,10,76,1597674204909
5f3a965a74fece01f9fca4d7,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,44,false,false,false,false,false,38.66,898,true,10,Redmi-Redmi Note 9S,10,76,1597674214909
5f3a965a74fece01f9fca4d8,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,75,false,false,false,false,false,38.49,898,true,10,Redmi-Redmi Note 9S,10,76,1597674224907
5f3a965a74fece01f9fca4d9,99d391587319444fa84513cbf89d4720,76,29.6,4.141,Li-poly,3,2,64,false,false,false,false,false,38.32,898,true,10,Redmi-Redmi Note 9S,10,76,1597674234907
