_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f44d2ae74fece0206631f2a,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,95,true,false,false,false,false,39.44,213,true,10,Xiaomi-Mi 9T,10,94,1598338051677
5f44d2ae74fece0206631f2b,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,85,true,false,false,false,false,35.1,213,true,10,Xiaomi-Mi 9T,10,94,1598338061676
5f44d2ae74fece0206631f2c,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,85,true,false,false,false,false,32.71,213,true,10,Xiaomi-Mi 9T,10,94,1598338071676
5f44d2ae74fece0206631f2d,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,86,true,false,false,false,false,32.59,213,true,10,Xiaomi-Mi 9T,10,94,1598338081675
5f44d2ae74fece0206631f2e,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,89,true,false,false,false,false,32.81,213,true,10,Xiaomi-Mi 9T,10,94,1598338091675
5f44d2ae74fece0206631f2f,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,95,true,false,false,false,false,32.5,213,true,10,Xiaomi-Mi 9T,10,94,1598338101675
5f44d2ae74fece0206631f30,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,91,true,false,false,false,false,32.76,213,true,10,Xiaomi-Mi 9T,10,94,1598338111675
5f44d2ae74fece0206631f31,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,86,true,false,false,false,false,32.65,213,true,10,Xiaomi-Mi 9T,10,94,1598338121675
5f44d2ae74fece0206631f32,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,87,true,false,false,false,false,32.27,213,true,10,Xiaomi-Mi 9T,10,94,1598338131675
5f44d2ae74fece0206631f33,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,92,true,false,false,false,false,32.56,213,true,10,Xiaomi-Mi 9T,10,94,1598338141675
5f44d2ae74fece0206631f34,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,89,true,false,false,false,false,32.54,213,true,10,Xiaomi-Mi 9T,10,94,1598338151675
5f44d2ae74fece0206631f35,7658aa89c70543eaa2929bd9a6626b63,94,36.4,4.226,Li-poly,3,2,92,true,false,false,false,false,33.46,213,true,10,Xiaomi-Mi 9T,10,94,1598338161675
5f44d2ae74fece0206631f36,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,91,true,false,false,false,false,33.4,213,true,10,Xiaomi-Mi 9T,10,93,1598338171676
5f44d2ae74fece0206631f37,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,84,true,false,false,false,false,33.4,213,true,10,Xiaomi-Mi 9T,10,93,1598338181675
5f44d2ae74fece0206631f38,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,89,true,false,false,false,false,33.41,213,true,10,Xiaomi-Mi 9T,10,93,1598338191676
5f44d2ae74fece0206631f39,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,89,true,false,false,false,false,33.36,213,true,10,Xiaomi-Mi 9T,10,93,1598338201675
5f44d2ae74fece0206631f3a,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,95,true,false,false,false,false,33.29,213,true,10,Xiaomi-Mi 9T,10,93,1598338211675
5f44d2ae74fece0206631f3b,7658aa89c70543eaa2929bd9a6626b63,93,37.2,4.17,Li-poly,3,2,92,true,false,false,false,false,33.17,213,true,10,Xiaomi-Mi 9T,10,93,1598338221675
