_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f232b1d74fece0225751241,e58c47393d4f4acdbb65aceea4041c0f,64,35.0,3.968,Li-ion,3,2,50,false,true,false,true,false,44.11,30,true,10,Nokia-TA-1021,9,64,1596138536021
5f232b1d74fece0225751242,e58c47393d4f4acdbb65aceea4041c0f,64,35.0,3.968,Li-ion,3,2,17,false,true,false,true,false,44.52,30,true,10,Nokia-TA-1021,9,64,1596138546022
5f232b1d74fece0225751243,e58c47393d4f4acdbb65aceea4041c0f,64,35.7,3.879,Li-ion,3,2,75,false,true,false,true,false,40.75,30,true,10,Nokia-TA-1021,9,64,1596138556021
5f232b1d74fece0225751244,e58c47393d4f4acdbb65aceea4041c0f,64,35.7,3.879,Li-ion,3,2,100,false,true,false,true,false,41.23,30,true,10,Nokia-TA-1021,9,64,1596138566021
5f232b1d74fece0225751245,e58c47393d4f4acdbb65aceea4041c0f,64,35.7,3.879,Li-ion,3,2,50,false,true,false,true,false,40.38,30,true,10,Nokia-TA-1021,9,63,1596138576021
5f232b1d74fece0225751246,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.878,Li-ion,3,2,46,false,true,false,true,false,41.07,30,true,10,Nokia-TA-1021,9,63,1596138586021
5f232b1d74fece0225751247,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,50,false,true,false,true,false,43.52,0,false,10,Nokia-TA-1021,9,63,1596138596022
5f232b1d74fece0225751248,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,30,false,true,false,true,false,43.6,0,false,10,Nokia-TA-1021,9,63,1596138606022
5f232b1d74fece0225751249,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,42,false,true,false,true,false,44.51,30,true,10,Nokia-TA-1021,9,63,1596138616021
5f232b1d74fece022575124a,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,62,false,true,false,true,false,45.08,30,true,10,Nokia-TA-1021,9,63,1596138626022
5f232b1d74fece022575124b,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,25,false,true,false,true,false,43.78,30,true,10,Nokia-TA-1021,9,63,1596138636022
5f232b1d74fece022575124c,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.77,Li-ion,3,2,42,false,true,false,true,false,44.33,30,true,10,Nokia-TA-1021,9,63,1596138646021
5f232b1d74fece022575124d,e58c47393d4f4acdbb65aceea4041c0f,63,36.5,3.757,Li-ion,3,2,96,false,true,false,true,false,41.96,0,false,10,Nokia-TA-1021,9,63,1596138656022
5f232b1d74fece022575124e,e58c47393d4f4acdbb65aceea4041c0f,63,36.5,3.757,Li-ion,3,2,57,false,true,false,true,false,36.53,30,true,10,Nokia-TA-1021,9,63,1596138666022
5f232b1d74fece022575124f,e58c47393d4f4acdbb65aceea4041c0f,63,36.5,3.757,Li-ion,3,2,50,false,true,false,true,false,36.48,30,true,10,Nokia-TA-1021,9,63,1596138676022
5f232b1d74fece0225751250,e58c47393d4f4acdbb65aceea4041c0f,63,36.7,3.749,Li-ion,3,2,100,false,true,false,true,false,37.5,30,true,10,Nokia-TA-1021,9,63,1596138686021
5f232b1d74fece0225751251,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,50,false,true,false,true,false,37.88,0,false,10,Nokia-TA-1021,9,63,1596138696022
5f232b1d74fece0225751252,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,46,false,true,false,true,false,38.05,0,false,10,Nokia-TA-1021,9,63,1596138706023
5f232b1d74fece0225751253,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,33,false,true,false,true,false,38.03,0,false,10,Nokia-TA-1021,9,63,1596138716023
5f232b1d74fece0225751254,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,38,false,true,false,true,false,38.08,0,false,10,Nokia-TA-1021,9,63,1596138726023
5f232b1d74fece0225751255,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,38,false,true,false,true,false,39.42,0,false,10,Nokia-TA-1021,9,63,1596138736021
5f232b1d74fece0225751256,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,37,false,true,false,true,false,40.38,0,false,10,Nokia-TA-1021,9,63,1596138746022
5f232b1d74fece0225751257,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,46,false,true,false,true,false,40.36,0,false,10,Nokia-TA-1021,9,63,1596138756021
5f232b1d74fece0225751258,e58c47393d4f4acdbb65aceea4041c0f,63,37.0,3.749,Li-ion,3,2,26,false,true,false,true,false,40.28,0,false,10,Nokia-TA-1021,9,63,1596138766022
