_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3511d574fece023137cd3d,2a144b0602f14c69a19a8607ad5adef7,19,39.0,3.688,Li-poly,3,2,97,true,false,false,false,false,35.19,437,true,10,Xiaomi-Mi 9 Lite,10,19,1597232827379
5f3511d574fece023137cd3e,2a144b0602f14c69a19a8607ad5adef7,19,39.0,3.691,Li-poly,3,2,97,true,false,false,false,false,33.08,437,true,10,Xiaomi-Mi 9 Lite,10,19,1597232837379
5f3511d574fece023137cd3f,2a144b0602f14c69a19a8607ad5adef7,19,39.0,3.691,Li-poly,3,2,97,true,false,false,false,false,32.96,437,true,10,Xiaomi-Mi 9 Lite,10,19,1597232847380
5f3511d574fece023137cd40,2a144b0602f14c69a19a8607ad5adef7,19,39.0,3.691,Li-poly,3,2,97,true,false,false,false,false,32.95,437,true,10,Xiaomi-Mi 9 Lite,10,19,1597232857379
5f3511d574fece023137cd41,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.645,Li-poly,3,2,87,true,false,false,false,false,32.93,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232867379
5f3511d574fece023137cd42,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.643,Li-poly,3,2,92,true,false,false,false,false,32.1,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232877379
5f3511d574fece023137cd43,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.643,Li-poly,3,2,93,true,false,false,false,false,32.18,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232887379
5f3511d574fece023137cd44,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.643,Li-poly,3,2,92,true,false,false,false,false,32.09,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232897379
5f3511d574fece023137cd45,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.634,Li-poly,3,2,92,true,false,false,false,false,32.38,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232907380
5f3511d574fece023137cd46,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.634,Li-poly,3,2,84,true,false,false,false,false,32.68,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232917380
5f3511d574fece023137cd47,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.634,Li-poly,3,2,81,true,false,false,false,false,32.87,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232927379
5f3511d574fece023137cd48,2a144b0602f14c69a19a8607ad5adef7,18,40.0,3.634,Li-poly,3,2,89,true,false,false,false,false,33.19,437,true,10,Xiaomi-Mi 9 Lite,10,18,1597232937379
