_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f27ea7674fece0225754704,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.756,Li-poly,3,2,100,true,false,false,false,true,30.29,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322516606
5f27ea7674fece0225754705,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.756,Li-poly,3,2,79,true,false,false,false,true,29.63,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322526608
5f27ea7674fece0225754706,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.756,Li-poly,3,2,82,true,false,false,false,true,29.27,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322536606
5f27ea7674fece0225754707,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.721,Li-poly,3,2,79,true,false,false,false,true,29.29,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322546607
5f27ea7674fece0225754708,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.721,Li-poly,3,2,79,true,false,false,false,true,28.92,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322556606
5f27ea7674fece0225754709,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,77,true,false,false,false,true,29.19,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322566606
5f27ea7674fece022575470a,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,77,true,false,false,false,true,29.09,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322576606
5f27ea7674fece022575470b,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,68,true,false,false,false,true,29.03,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322586607
5f27ea7674fece022575470c,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,73,true,false,false,false,true,28.02,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322596606
5f27ea7674fece022575470d,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,79,true,false,false,false,true,27.97,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322606606
5f27ea7674fece022575470e,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,79,true,false,false,false,true,27.78,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322616606
5f27ea7674fece022575470f,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,73,true,false,false,false,true,27.97,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322626606
5f27ea7674fece0225754710,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.662,Li-poly,3,2,77,true,false,false,false,true,27.85,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322636606
5f27ea7674fece0225754711,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,89,true,false,false,false,true,28.03,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322646606
5f27ea7674fece0225754712,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,75,true,false,false,false,true,27.88,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322656607
5f27ea7674fece0225754713,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,77,true,false,false,false,true,27.99,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322666606
5f27ea7674fece0225754714,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,83,true,false,false,false,true,27.92,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322676606
5f27ea7674fece0225754715,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,82,true,false,false,false,true,27.85,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322686606
5f27ea7674fece0225754716,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,79,true,false,false,false,true,28.06,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322696606
5f27ea7674fece0225754717,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,73,true,false,false,false,true,27.93,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322706608
5f27ea7674fece0225754718,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,56,true,false,false,false,true,27.83,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322716607
5f27ea7674fece0225754719,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,74,true,false,false,false,true,27.99,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322726606
5f27ea7674fece022575471a,e8dc55ece2d54f9b809ee66f14e26f79,34,32.0,3.738,Li-poly,3,2,66,true,false,false,false,true,28.05,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322736607
5f27ea7674fece022575471b,e8dc55ece2d54f9b809ee66f14e26f79,34,33.0,3.728,Li-poly,3,2,73,true,false,false,false,true,27.89,60,true,10,Xiaomi-Mi 9 SE,10,34,1596322746606
5f27ea7674fece022575471c,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,78,true,false,false,false,true,27.56,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322756606
5f27ea7674fece022575471d,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,73,true,false,false,false,true,27.79,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322766606
5f27ea7674fece022575471e,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,71,true,false,false,false,true,27.66,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322776606
5f27ea7674fece022575471f,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,69,true,false,false,false,true,27.82,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322786609
5f27ea7674fece0225754720,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,78,true,false,false,false,true,27.7,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322796608
5f27ea7674fece0225754721,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,83,true,false,false,false,true,27.7,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322806606
5f27ea7674fece0225754722,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,87,true,false,false,false,true,27.65,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322816606
5f27ea7674fece0225754723,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,76,true,false,false,false,true,27.76,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322826606
5f27ea7674fece0225754724,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,81,true,false,false,false,true,27.77,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322836606
5f27ea7674fece0225754725,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.735,Li-poly,3,2,77,true,false,false,false,true,27.87,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322846607
5f27ea7674fece0225754726,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.733,Li-poly,3,2,69,true,false,false,false,true,28.13,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322856607
5f27ea7674fece0225754727,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.733,Li-poly,3,2,70,true,false,false,false,true,28.07,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322866606
5f27ea7674fece0225754728,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,75,true,false,false,false,true,28.02,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322876607
5f27ea7674fece0225754729,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,73,true,false,false,false,true,27.94,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322886606
5f27ea7674fece022575472a,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,62,true,false,false,false,true,27.99,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322896607
5f27ea7674fece022575472b,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,79,true,false,false,false,true,27.91,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322906607
5f27ea7674fece022575472c,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,76,true,false,false,false,true,27.86,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322916606
5f27ea7674fece022575472d,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,67,true,false,false,false,true,27.78,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322926607
5f27ea7674fece022575472e,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,81,true,false,false,false,true,27.72,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322936606
5f27ea7674fece022575472f,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,77,true,false,false,false,true,27.96,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322946607
5f27ea7674fece0225754730,e8dc55ece2d54f9b809ee66f14e26f79,33,33.0,3.723,Li-poly,3,2,73,true,false,false,false,true,28.18,60,true,10,Xiaomi-Mi 9 SE,10,33,1596322956608
