_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3c09fa74fece01f9fcb4b9,efa34086800d4557952bf064d8590d6f,92,33.0,4.167,Li-poly,3,2,100,true,false,false,false,false,19.53,346,true,10,xiaomi-Redmi Note 5,9,91,1596965622951
5f3c09fa74fece01f9fcb4ba,efa34086800d4557952bf064d8590d6f,91,34.0,4.168,Li-poly,3,2,97,true,false,false,false,false,19.27,346,true,10,xiaomi-Redmi Note 5,9,91,1596965632952
5f3c09fa74fece01f9fcb4bb,efa34086800d4557952bf064d8590d6f,91,34.0,4.168,Li-poly,3,2,74,true,false,false,false,false,19.67,346,true,10,xiaomi-Redmi Note 5,9,91,1596965642953
5f3c09fa74fece01f9fcb4bc,efa34086800d4557952bf064d8590d6f,91,34.0,4.168,Li-poly,3,2,50,true,false,false,false,false,19.12,346,true,10,xiaomi-Redmi Note 5,9,91,1596965652952
5f3c09fa74fece01f9fcb4bd,efa34086800d4557952bf064d8590d6f,91,34.0,4.168,Li-poly,3,2,47,true,false,false,false,false,20.01,346,true,10,xiaomi-Redmi Note 5,9,91,1596965662952
5f3c09fa74fece01f9fcb4be,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,97,true,false,false,false,false,19.12,346,true,10,xiaomi-Redmi Note 5,9,91,1596965672951
5f3c09fa74fece01f9fcb4bf,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,54,true,false,false,false,false,18.73,346,true,10,xiaomi-Redmi Note 5,9,91,1596965682953
5f3c09fa74fece01f9fcb4c0,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,69,true,false,false,false,false,18.49,346,true,10,xiaomi-Redmi Note 5,9,91,1596965692952
5f3c09fa74fece01f9fcb4c1,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,47,true,false,false,false,false,18.49,346,true,10,xiaomi-Redmi Note 5,9,91,1596965702952
5f3c09fa74fece01f9fcb4c2,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,50,true,false,false,false,false,17.87,346,true,10,xiaomi-Redmi Note 5,9,91,1596965712951
5f3c09fa74fece01f9fcb4c3,efa34086800d4557952bf064d8590d6f,91,34.0,4.179,Li-poly,3,2,50,true,false,false,false,false,18.0,346,true,10,xiaomi-Redmi Note 5,9,91,1596965722952
