_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f35b99274fece02027211a9,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,100,true,false,false,true,false,19.4,4095,true,10,xiaomi-Redmi Note 5,9,38,1597345952825
5f35b99274fece02027211aa,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,50,true,false,false,true,false,19.11,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345955191
5f35b99274fece02027211ab,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,76,true,false,false,true,false,18.47,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345960192
5f35b99274fece02027211ac,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,92,true,false,false,true,false,18.12,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345965191
5f35b99274fece02027211ad,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,71,true,false,false,true,false,14.58,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345970204
5f35b99274fece02027211ae,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,85,true,false,false,true,false,13.76,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345975192
5f35b99274fece02027211af,fcd4594565a94482bd5b18c6e01ca2a3,38,36.0,3.802,Li-poly,3,2,72,true,false,false,true,false,14.88,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345980192
5f35b99274fece02027211b0,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,90,true,false,false,true,false,16.19,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345985192
5f35b99274fece02027211b1,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,48,true,false,false,true,false,16.08,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345990193
5f35b99274fece02027211b2,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,47,true,false,false,true,false,16.92,4095,true,5,xiaomi-Redmi Note 5,9,38,1597345995191
5f35b99274fece02027211b3,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,44,true,false,false,true,false,17.17,4095,true,5,xiaomi-Redmi Note 5,9,38,1597346000191
5f35b99274fece02027211b4,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,47,true,false,false,true,false,18.44,4095,true,5,xiaomi-Redmi Note 5,9,38,1597346005191
5f35b99274fece02027211b5,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,35,true,false,false,true,false,20.88,4095,true,5,xiaomi-Redmi Note 5,9,38,1597346010191
5f35b99274fece02027211b6,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,57,true,false,false,true,false,19.96,4095,true,5,xiaomi-Redmi Note 5,9,38,1597346015192
5f35b99274fece02027211b7,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,47,true,false,false,true,false,19.61,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346020192
5f35b99274fece02027211b8,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,82,true,false,false,true,false,19.43,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346025192
5f35b99274fece02027211b9,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,54,true,false,false,true,false,19.97,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346030191
5f35b99274fece02027211ba,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,71,true,false,false,true,false,19.92,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346035192
5f35b99274fece02027211bb,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,49,true,false,false,true,false,20.46,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346040191
5f35b99274fece02027211bc,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,47,true,false,false,true,false,21.43,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346045193
5f35b99274fece02027211bd,fcd4594565a94482bd5b18c6e01ca2a3,38,37.0,3.668,Li-poly,3,2,52,true,false,false,true,false,20.98,4095,true,5,xiaomi-Redmi Note 5,9,37,1597346050191
