_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3574f274fece0202720b1e,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,100,true,false,false,false,true,28.59,64,true,10,xiaomi-Redmi Note 8T,9,73,1597332354419
5f3574f274fece0202720b1f,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,96,true,false,false,false,true,29.77,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332358201
5f3574f274fece0202720b20,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,84,true,false,false,false,true,29.28,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332363201
5f3574f274fece0202720b21,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,100,true,false,false,false,true,28.41,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332368202
5f3574f274fece0202720b22,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,90,true,false,false,false,true,28.29,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332373202
5f3574f274fece0202720b23,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,95,true,false,false,false,true,27.95,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332378201
5f3574f274fece0202720b24,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,68,true,false,false,false,true,27.68,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332383202
5f3574f274fece0202720b25,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,64,true,false,false,false,true,27.69,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332388202
5f3574f274fece0202720b26,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,92,true,false,false,false,true,27.66,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332393201
5f3574f274fece0202720b27,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,83,true,false,false,false,true,27.51,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332398201
5f3574f274fece0202720b28,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,86,true,false,false,false,true,27.68,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332403202
5f3574f274fece0202720b29,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,68,true,false,false,false,true,27.58,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332408201
5f3574f274fece0202720b2a,fbd0bba4a9b74c37966e12a9346d85b1,73,29.6,4.041,Li-poly,3,2,84,true,false,false,false,true,27.23,64,true,5,xiaomi-Redmi Note 8T,9,73,1597332413201
5f3574f274fece0202720b2b,fbd0bba4a9b74c37966e12a9346d85b1,72,30.3,4.029,Li-poly,3,2,82,true,false,false,false,true,26.98,64,true,5,xiaomi-Redmi Note 8T,9,72,1597332418203
5f3574f274fece0202720b2c,fbd0bba4a9b74c37966e12a9346d85b1,72,30.3,4.029,Li-poly,3,2,72,true,false,false,false,true,26.59,64,true,5,xiaomi-Redmi Note 8T,9,72,1597332423202
5f3574f274fece0202720b2d,fbd0bba4a9b74c37966e12a9346d85b1,72,30.3,4.029,Li-poly,3,2,66,true,false,false,false,true,26.93,64,true,5,xiaomi-Redmi Note 8T,9,72,1597332428202
5f3574f274fece0202720b2e,fbd0bba4a9b74c37966e12a9346d85b1,72,30.3,4.029,Li-poly,3,2,67,true,false,false,false,true,26.51,64,true,5,xiaomi-Redmi Note 8T,9,72,1597332433201
