_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3dc36a74fece01f9fcbe4e,fbd0bba4a9b74c37966e12a9346d85b1,86,26.5,4.179,Li-poly,3,2,100,false,true,false,false,false,27.99,253,true,10,xiaomi-Redmi Note 8T,9,86,1597870712324
5f3dc36a74fece01f9fcbe4f,fbd0bba4a9b74c37966e12a9346d85b1,86,26.5,4.179,Li-poly,3,2,86,false,true,false,false,false,28.62,253,true,5,xiaomi-Redmi Note 8T,9,86,1597870715565
5f3dc36a74fece01f9fcbe50,fbd0bba4a9b74c37966e12a9346d85b1,86,26.5,4.179,Li-poly,3,2,72,false,true,false,false,false,28.07,253,true,5,xiaomi-Redmi Note 8T,9,86,1597870720565
5f3dc36a74fece01f9fcbe51,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,67,false,true,false,false,false,27.41,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870725565
5f3dc36a74fece01f9fcbe52,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,68,false,true,false,false,false,28.35,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870730566
5f3dc36a74fece01f9fcbe53,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,67,false,true,false,false,false,28.63,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870735566
5f3dc36a74fece01f9fcbe54,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,100,false,true,false,false,false,28.03,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870740565
5f3dc36a74fece01f9fcbe55,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,74,false,true,false,false,false,28.59,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870745566
5f3dc36a74fece01f9fcbe56,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,67,false,true,false,false,false,28.92,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870750566
5f3dc36a74fece01f9fcbe57,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,100,false,true,false,false,false,27.89,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870755566
5f3dc36a74fece01f9fcbe58,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,92,false,true,false,false,false,28.34,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870760565
5f3dc36a74fece01f9fcbe59,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,94,false,true,false,false,false,27.96,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870765565
5f3dc36a74fece01f9fcbe5a,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,74,false,true,false,false,false,28.25,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870770565
5f3dc36a74fece01f9fcbe5b,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,62,false,true,false,false,false,28.1,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870775566
5f3dc36a74fece01f9fcbe5c,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,92,false,true,false,false,false,27.62,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870780566
5f3dc36a74fece01f9fcbe5d,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,72,false,true,false,false,false,27.78,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870785567
5f3dc36a74fece01f9fcbe5e,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,90,false,true,false,false,false,27.02,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870790565
5f3dc36a74fece01f9fcbe5f,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,77,false,true,false,false,false,27.63,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870795566
5f3dc36a74fece01f9fcbe60,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,100,false,true,false,false,false,26.6,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870800565
5f3dc36a74fece01f9fcbe61,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,100,false,true,false,false,false,25.56,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870805565
5f3dc36a74fece01f9fcbe62,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,95,false,true,false,false,false,24.82,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870810566
5f3dc36a74fece01f9fcbe63,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,67,false,true,false,false,false,25.17,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870815566
5f3dc36a74fece01f9fcbe64,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,72,false,true,false,false,false,24.71,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870820568
5f3dc36a74fece01f9fcbe65,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,72,false,true,false,false,false,24.18,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870825567
5f3dc36a74fece01f9fcbe66,fbd0bba4a9b74c37966e12a9346d85b1,85,27.8,4.146,Li-poly,3,2,67,false,true,false,false,false,24.21,253,true,5,xiaomi-Redmi Note 8T,9,85,1597870830565
