_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2a87f074fece02257569ee,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,100,true,false,false,false,false,21.16,471,true,10,xiaomi-Redmi Note 5,9,83,1596622334788
5f2a87f074fece02257569ef,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,85,true,false,false,false,false,20.9,471,true,10,xiaomi-Redmi Note 5,9,83,1596622344789
5f2a87f074fece02257569f0,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,100,true,false,false,false,false,18.46,471,true,10,xiaomi-Redmi Note 5,9,83,1596622354789
5f2a87f074fece02257569f1,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,43,true,false,false,false,false,19.2,471,true,10,xiaomi-Redmi Note 5,9,83,1596622364789
5f2a87f074fece02257569f2,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,74,true,false,false,false,false,19.08,471,true,10,xiaomi-Redmi Note 5,9,83,1596622374788
5f2a87f074fece02257569f3,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,44,true,false,false,false,false,19.07,471,true,10,xiaomi-Redmi Note 5,9,83,1596622384788
5f2a87f074fece02257569f4,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,39,true,false,false,false,false,19.82,471,true,10,xiaomi-Redmi Note 5,9,83,1596622394788
5f2a87f074fece02257569f5,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,47,true,false,false,false,false,20.02,471,true,10,xiaomi-Redmi Note 5,9,83,1596622404789
5f2a87f074fece02257569f6,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,47,true,false,false,false,false,19.84,471,true,10,xiaomi-Redmi Note 5,9,83,1596622414789
5f2a87f074fece02257569f7,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,50,true,false,false,false,false,20.46,471,true,10,xiaomi-Redmi Note 5,9,83,1596622424789
5f2a87f074fece02257569f8,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,81,true,false,false,false,false,21.5,471,true,10,xiaomi-Redmi Note 5,9,83,1596622434789
5f2a87f074fece02257569f9,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,40,true,false,false,false,false,20.27,471,true,10,xiaomi-Redmi Note 5,9,83,1596622444788
5f2a87f074fece02257569fa,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,47,true,false,false,false,false,20.02,471,true,10,xiaomi-Redmi Note 5,9,83,1596622454788
5f2a87f074fece02257569fb,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,47,true,false,false,false,false,19.73,471,true,10,xiaomi-Redmi Note 5,9,83,1596622464789
5f2a87f074fece02257569fc,efa34086800d4557952bf064d8590d6f,84,35.0,4.062,Li-poly,3,2,39,true,false,false,false,false,20.0,471,true,10,xiaomi-Redmi Note 5,9,83,1596622474789
