_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3595c774fece0202720ed9,e58c47393d4f4acdbb65aceea4041c0f,71,36.2,4.004,Li-ion,3,2,50,true,false,false,true,false,42.6,30,true,10,Nokia-TA-1021,9,71,1597345056817
5f3595c774fece0202720eda,e58c47393d4f4acdbb65aceea4041c0f,71,36.2,4.004,Li-ion,3,2,58,true,false,false,true,false,43.42,30,true,5,Nokia-TA-1021,9,71,1597345063519
5f3595c774fece0202720edb,e58c47393d4f4acdbb65aceea4041c0f,71,36.2,4.004,Li-ion,3,2,70,true,false,false,true,false,43.28,30,true,5,Nokia-TA-1021,9,71,1597345068519
5f3595c774fece0202720edc,e58c47393d4f4acdbb65aceea4041c0f,71,36.2,4.004,Li-ion,3,2,100,true,false,false,true,false,41.41,30,true,5,Nokia-TA-1021,9,71,1597345073518
5f3595c774fece0202720edd,e58c47393d4f4acdbb65aceea4041c0f,71,36.2,4.004,Li-ion,3,2,50,true,false,false,true,false,40.21,30,true,5,Nokia-TA-1021,9,71,1597345078519
5f3595c774fece0202720ede,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,100,true,false,false,true,false,40.1,30,true,5,Nokia-TA-1021,9,71,1597345083518
5f3595c774fece0202720edf,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,39.91,30,true,5,Nokia-TA-1021,9,71,1597345088518
5f3595c774fece0202720ee0,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,38.71,30,true,5,Nokia-TA-1021,9,71,1597345093519
5f3595c774fece0202720ee1,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,100,true,false,false,true,false,41.0,30,true,5,Nokia-TA-1021,9,71,1597345098518
5f3595c774fece0202720ee2,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,39.84,30,true,5,Nokia-TA-1021,9,71,1597345103519
5f3595c774fece0202720ee3,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,39.62,30,true,5,Nokia-TA-1021,9,71,1597345108518
5f3595c774fece0202720ee4,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,41.34,30,true,5,Nokia-TA-1021,9,71,1597345113519
5f3595c774fece0202720ee5,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,41.09,30,true,5,Nokia-TA-1021,9,71,1597345118520
5f3595c774fece0202720ee6,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,50,true,false,false,true,false,41.42,30,true,5,Nokia-TA-1021,9,71,1597345123519
5f3595c774fece0202720ee7,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,100,true,false,false,true,false,40.37,30,true,5,Nokia-TA-1021,9,71,1597345128518
5f3595c774fece0202720ee8,e58c47393d4f4acdbb65aceea4041c0f,71,36.7,3.903,Li-ion,3,2,46,true,false,false,true,false,41.53,30,true,5,Nokia-TA-1021,9,70,1597345133519
5f3595c774fece0202720ee9,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,75,true,false,false,true,false,46.79,30,true,5,Nokia-TA-1021,9,70,1597345138518
5f3595c774fece0202720eea,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,100,true,false,false,true,false,42.58,30,true,5,Nokia-TA-1021,9,70,1597345143518
5f3595c774fece0202720eeb,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,73,true,false,false,true,false,37.63,30,true,5,Nokia-TA-1021,9,70,1597345148518
5f3595c774fece0202720eec,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,100,true,false,false,true,false,40.31,30,true,5,Nokia-TA-1021,9,70,1597345153518
5f3595c774fece0202720eed,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,50,true,false,false,true,false,42.94,30,true,5,Nokia-TA-1021,9,70,1597345158519
5f3595c774fece0202720eee,e58c47393d4f4acdbb65aceea4041c0f,70,36.7,3.931,Li-ion,3,2,100,true,false,false,true,false,42.34,30,true,5,Nokia-TA-1021,9,70,1597345163518
