_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f385a2e74fece0202723564,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.151,Li-poly,3,2,100,true,false,false,false,false,42.69,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527192054
5f385a2e74fece0202723565,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,79,true,false,false,false,false,43.14,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527202053
5f385a2e74fece0202723566,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,100,true,false,false,false,false,40.78,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527212053
5f385a2e74fece0202723567,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,94,true,false,false,false,false,40.2,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527222053
5f385a2e74fece0202723568,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,97,true,false,false,false,false,38.13,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527232054
5f385a2e74fece0202723569,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,94,true,false,false,false,false,37.76,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527242054
5f385a2e74fece020272356a,2a144b0602f14c69a19a8607ad5adef7,89,35.0,4.175,Li-poly,3,2,92,true,false,false,false,false,37.4,38,true,10,Xiaomi-Mi 9 Lite,10,89,1597527252054
5f385a2e74fece020272356b,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,97,true,false,false,false,false,37.41,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527262053
5f385a2e74fece020272356c,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,95,true,false,false,false,false,37.33,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527272055
5f385a2e74fece020272356d,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,97,true,false,false,false,false,37.62,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527282054
5f385a2e74fece020272356e,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,85,true,false,false,false,false,38.05,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527292054
5f385a2e74fece020272356f,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,85,true,false,false,false,false,38.32,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527302053
5f385a2e74fece0202723570,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,85,true,false,false,false,false,38.25,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527312053
5f385a2e74fece0202723571,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,79,true,false,false,false,false,38.14,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527322054
5f385a2e74fece0202723572,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,78,true,false,false,false,false,38.07,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527332053
5f385a2e74fece0202723573,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,92,true,false,false,false,false,38.07,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527342053
5f385a2e74fece0202723574,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.114,Li-poly,3,2,87,true,false,false,false,false,38.11,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527352053
5f385a2e74fece0202723575,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,84,true,false,false,false,false,38.11,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527362053
5f385a2e74fece0202723576,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,93,true,false,false,false,false,38.32,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527372053
5f385a2e74fece0202723577,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,77,true,false,false,false,false,38.22,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527382054
5f385a2e74fece0202723578,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,87,true,false,false,false,false,38.17,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527392054
5f385a2e74fece0202723579,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,80,true,false,false,false,false,38.16,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527402053
5f385a2e74fece020272357a,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,90,true,false,false,false,false,38.13,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527412053
5f385a2e74fece020272357b,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.133,Li-poly,3,2,86,true,false,false,false,false,38.1,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527422053
5f385a2e74fece020272357c,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.126,Li-poly,3,2,82,true,false,false,false,false,38.05,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527432053
5f385a2e74fece020272357d,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.126,Li-poly,3,2,91,true,false,false,false,false,37.93,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527442054
5f385a2e74fece020272357e,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.126,Li-poly,3,2,85,true,false,false,false,false,37.84,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527452053
5f385a2e74fece020272357f,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.126,Li-poly,3,2,88,true,false,false,false,false,37.77,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527462053
5f385a2e74fece0202723580,2a144b0602f14c69a19a8607ad5adef7,88,37.0,4.126,Li-poly,3,2,89,true,false,false,false,false,37.71,38,true,10,Xiaomi-Mi 9 Lite,10,88,1597527472053
5f385a2e74fece0202723581,2a144b0602f14c69a19a8607ad5adef7,87,37.0,4.147,Li-poly,3,2,66,true,false,false,false,false,37.69,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527482054
5f385a2e74fece0202723582,2a144b0602f14c69a19a8607ad5adef7,87,37.0,4.134,Li-poly,3,2,92,true,false,false,false,false,37.67,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527492054
5f385a2e74fece0202723583,2a144b0602f14c69a19a8607ad5adef7,87,37.0,4.134,Li-poly,3,2,81,true,false,false,false,false,37.62,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527502053
5f385a2e74fece0202723584,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,87,true,false,false,false,false,37.8,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527512054
5f385a2e74fece0202723585,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,94,true,false,false,false,false,37.78,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527522053
5f385a2e74fece0202723586,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,71,true,false,false,false,false,37.71,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527532053
5f385a2e74fece0202723587,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,94,true,false,false,false,false,37.72,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527542054
5f385a2e74fece0202723588,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,83,true,false,false,false,false,37.65,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527552054
5f385a2e74fece0202723589,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,83,true,false,false,false,false,37.6,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527562053
5f385a2e74fece020272358a,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,90,true,false,false,false,false,37.64,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527572053
5f385a2e74fece020272358b,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,88,true,false,false,false,false,37.6,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527582054
5f385a2e74fece020272358c,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,96,true,false,false,false,false,36.24,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527592054
5f385a2e74fece020272358d,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.128,Li-poly,3,2,94,true,false,false,false,false,36.24,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527602053
5f385a2e74fece020272358e,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,97,true,false,false,false,false,36.27,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527612054
5f385a2e74fece020272358f,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,97,true,false,false,false,false,36.61,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527622054
5f385a2e74fece0202723590,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,92,true,false,false,false,false,36.64,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527632053
5f385a2e74fece0202723591,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,89,true,false,false,false,false,37.03,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527642053
5f385a2e74fece0202723592,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,86,true,false,false,false,false,37.12,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527652053
5f385a2e74fece0202723593,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,81,true,false,false,false,false,37.13,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527662053
5f385a2e74fece0202723594,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,90,true,false,false,false,false,37.04,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527672053
5f385a2e74fece0202723595,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,86,true,false,false,false,false,37.04,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527682054
5f385a2e74fece0202723596,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,89,true,false,false,false,false,37.01,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527692054
5f385a2e74fece0202723597,2a144b0602f14c69a19a8607ad5adef7,87,38.0,4.097,Li-poly,3,2,91,true,false,false,false,false,36.95,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527702053
5f385a2e74fece0202723598,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,94,true,false,false,false,false,36.92,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527712054
5f385a2e74fece0202723599,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,88,true,false,false,false,false,36.89,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527722054
5f385a2e74fece020272359a,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,79,true,false,false,false,false,36.84,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527732054
5f385a2e74fece020272359b,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,87,true,false,false,false,false,36.83,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527742053
5f385a2e74fece020272359c,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,88,true,false,false,false,false,36.79,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527752054
5f385a2e74fece020272359d,2a144b0602f14c69a19a8607ad5adef7,87,39.0,4.111,Li-poly,3,2,70,true,false,false,false,false,36.79,38,true,10,Xiaomi-Mi 9 Lite,10,87,1597527762053
