_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f344ce974fece01fe8c2682,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,82,true,false,false,false,true,28.55,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234731360
5f344ce974fece01fe8c2683,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,96,true,false,false,false,true,28.64,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234741360
5f344ce974fece01fe8c2684,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,87,true,false,false,false,true,28.73,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234751360
5f344ce974fece01fe8c2685,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,67,true,false,false,false,true,28.81,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234761360
5f344ce974fece01fe8c2686,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,70,true,false,false,false,true,29.35,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234771361
5f344ce974fece01fe8c2687,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,72,true,false,false,false,true,29.45,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234781361
5f344ce974fece01fe8c2688,fbd0bba4a9b74c37966e12a9346d85b1,42,33.6,3.789,Li-poly,3,2,88,true,false,false,false,true,29.61,646,true,10,xiaomi-Redmi Note 8T,9,42,1597234791360
5f344ce974fece01fe8c2689,fbd0bba4a9b74c37966e12a9346d85b1,42,33.8,3.781,Li-poly,3,2,72,true,false,false,false,true,28.25,0,false,10,xiaomi-Redmi Note 8T,9,42,1597234801360
5f344ce974fece01fe8c268a,fbd0bba4a9b74c37966e12a9346d85b1,42,33.8,3.781,Li-poly,3,2,72,true,false,false,false,true,28.48,0,false,10,xiaomi-Redmi Note 8T,9,42,1597234811362
5f344ce974fece01fe8c268b,fbd0bba4a9b74c37966e12a9346d85b1,42,33.8,3.781,Li-poly,3,2,68,true,false,false,false,true,28.4,0,false,10,xiaomi-Redmi Note 8T,9,42,1597234821361
