_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1ef2d374fece071fe5df58,1d5b7e62aaf74ecab633470a5b96aaa4,75,40.7,3.815,Li-ion,3,2,36,false,true,false,false,false,30.98,18,true,10,google-Nexus 5X,8.1.0,74,1595589305283
5f1ef2d374fece071fe5df59,1d5b7e62aaf74ecab633470a5b96aaa4,75,40.7,3.815,Li-ion,3,2,36,false,true,false,false,false,30.96,18,true,10,google-Nexus 5X,8.1.0,74,1595589315282
5f1ef2d374fece071fe5df5a,1d5b7e62aaf74ecab633470a5b96aaa4,74,41.2,3.85,Li-ion,3,2,36,false,true,false,false,false,30.53,0,false,10,google-Nexus 5X,8.1.0,74,1595589325284
5f1ef2d374fece071fe5df5b,1d5b7e62aaf74ecab633470a5b96aaa4,74,41.2,3.85,Li-ion,3,2,36,false,true,false,false,false,30.63,0,false,10,google-Nexus 5X,8.1.0,74,1595589335283
5f1ef2d374fece071fe5df5c,1d5b7e62aaf74ecab633470a5b96aaa4,74,41.2,3.85,Li-ion,3,2,36,false,true,false,false,false,29.27,0,false,10,google-Nexus 5X,8.1.0,74,1595589345283
5f1ef2d374fece071fe5df5d,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,28.85,0,false,10,google-Nexus 5X,8.1.0,74,1595589355283
5f1ef2d374fece071fe5df5e,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,33,false,true,false,false,false,28.89,0,false,10,google-Nexus 5X,8.1.0,74,1595589365283
5f1ef2d374fece071fe5df5f,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,28.78,0,false,10,google-Nexus 5X,8.1.0,74,1595589375283
5f1ef2d374fece071fe5df60,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,28.77,0,false,10,google-Nexus 5X,8.1.0,74,1595589385287
5f1ef2d374fece071fe5df61,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,28.83,0,false,10,google-Nexus 5X,8.1.0,74,1595589395283
5f1ef2d374fece071fe5df62,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,28.97,0,false,10,google-Nexus 5X,8.1.0,74,1595589405286
5f1ef2d374fece071fe5df63,1d5b7e62aaf74ecab633470a5b96aaa4,74,40.2,3.958,Li-ion,3,2,36,false,true,false,false,false,29.25,0,false,10,google-Nexus 5X,8.1.0,74,1595589415285
5f1ef2d374fece071fe5df64,1d5b7e62aaf74ecab633470a5b96aaa4,74,39.7,3.975,Li-ion,3,2,47,false,true,false,false,false,29.16,0,false,10,google-Nexus 5X,8.1.0,74,1595589425283
5f1ef2d374fece071fe5df65,1d5b7e62aaf74ecab633470a5b96aaa4,74,39.7,3.975,Li-ion,3,2,47,false,true,false,false,false,28.95,0,false,10,google-Nexus 5X,8.1.0,74,1595589435284
5f1ef2d374fece071fe5df66,1d5b7e62aaf74ecab633470a5b96aaa4,74,39.7,3.975,Li-ion,3,2,66,false,false,false,false,false,29.04,0,false,10,google-Nexus 5X,8.1.0,74,1595589445283
5f1ef2d374fece071fe5df67,1d5b7e62aaf74ecab633470a5b96aaa4,74,39.7,3.975,Li-ion,3,2,63,false,true,false,false,false,28.51,0,false,10,google-Nexus 5X,8.1.0,74,1595589455283
5f1ef2d374fece071fe5df68,1d5b7e62aaf74ecab633470a5b96aaa4,74,39.7,3.975,Li-ion,3,2,59,false,true,false,false,false,28.55,0,false,10,google-Nexus 5X,8.1.0,74,1595589465286
