_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f25808574fece0225752431,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,100,true,false,false,true,true,35.61,470,true,10,Xiaomi-Mi 9T,10,90,1596267911707
5f25808574fece0225752432,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,70,true,false,false,true,true,38.01,363,true,10,Xiaomi-Mi 9T,10,90,1596267921704
5f25808574fece0225752433,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,71,true,false,false,true,true,35.41,363,true,10,Xiaomi-Mi 9T,10,90,1596267931705
5f25808574fece0225752434,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,78,true,false,false,true,true,35.3,363,true,10,Xiaomi-Mi 9T,10,90,1596267941704
5f25808574fece0225752435,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,74,true,false,false,true,true,35.27,363,true,10,Xiaomi-Mi 9T,10,90,1596267951705
5f25808574fece0225752436,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,80,true,false,false,true,true,35.28,363,true,10,Xiaomi-Mi 9T,10,90,1596267961705
5f25808574fece0225752437,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,67,true,false,false,true,true,35.3,363,true,10,Xiaomi-Mi 9T,10,90,1596267971705
5f25808574fece0225752438,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,79,true,false,false,true,true,35.54,363,true,10,Xiaomi-Mi 9T,10,90,1596267981705
5f25808574fece0225752439,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,87,true,false,false,true,true,35.4,363,true,10,Xiaomi-Mi 9T,10,90,1596267991705
5f25808574fece022575243a,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,77,true,false,false,true,true,35.02,363,true,10,Xiaomi-Mi 9T,10,90,1596268001706
5f25808574fece022575243b,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,70,true,false,false,true,true,34.29,363,true,10,Xiaomi-Mi 9T,10,90,1596268011705
5f25808574fece022575243c,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,68,true,false,false,true,true,33.26,363,true,10,Xiaomi-Mi 9T,10,90,1596268021705
5f25808574fece022575243d,7658aa89c70543eaa2929bd9a6626b63,90,35.9,4.203,Li-poly,3,2,73,true,false,false,true,true,33.79,363,true,10,Xiaomi-Mi 9T,10,90,1596268031705
