_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f37f14074fece0202722e74,2a144b0602f14c69a19a8607ad5adef7,34,35.0,3.706,Li-poly,3,2,100,true,false,false,false,false,43.69,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497164715
5f37f14074fece0202722e75,2a144b0602f14c69a19a8607ad5adef7,34,35.0,3.706,Li-poly,3,2,99,true,false,false,false,false,38.21,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497174715
5f37f14074fece0202722e76,2a144b0602f14c69a19a8607ad5adef7,34,35.0,3.706,Li-poly,3,2,80,true,false,false,false,false,36.77,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497184716
5f37f14074fece0202722e77,2a144b0602f14c69a19a8607ad5adef7,34,35.0,3.706,Li-poly,3,2,80,true,false,false,false,false,36.78,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497194715
5f37f14074fece0202722e78,2a144b0602f14c69a19a8607ad5adef7,34,35.0,3.706,Li-poly,3,2,79,true,false,false,false,false,36.76,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497204716
5f37f14074fece0202722e79,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,78,true,false,false,false,false,36.8,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497214715
5f37f14074fece0202722e7a,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,99,true,false,false,false,false,38.38,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497224715
5f37f14074fece0202722e7b,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,99,true,false,false,false,false,37.15,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497234715
5f37f14074fece0202722e7c,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,96,true,false,false,false,false,37.42,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497244715
5f37f14074fece0202722e7d,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,91,true,false,false,false,false,37.35,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497254715
5f37f14074fece0202722e7e,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,84,true,false,false,false,false,36.93,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497264715
5f37f14074fece0202722e7f,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,80,true,false,false,false,false,36.88,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497274715
5f37f14074fece0202722e80,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,92,true,false,false,false,false,36.82,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497284716
5f37f14074fece0202722e81,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,90,true,false,false,false,false,36.76,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497294715
5f37f14074fece0202722e82,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,89,true,false,false,false,false,36.77,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497304716
5f37f14074fece0202722e83,2a144b0602f14c69a19a8607ad5adef7,34,36.0,3.746,Li-poly,3,2,86,true,false,false,false,false,36.78,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497314715
5f37f14074fece0202722e84,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.736,Li-poly,3,2,93,true,false,false,false,false,36.89,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497324715
5f37f14074fece0202722e85,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.736,Li-poly,3,2,90,true,false,false,false,false,36.99,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497334716
5f37f14074fece0202722e86,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.736,Li-poly,3,2,92,true,false,false,false,false,36.94,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497344715
5f37f14074fece0202722e87,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,90,true,false,false,false,false,36.86,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497354715
5f37f14074fece0202722e88,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,92,true,false,false,false,false,36.8,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497364716
5f37f14074fece0202722e89,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,85,true,false,false,false,false,36.73,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497374716
5f37f14074fece0202722e8a,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,82,true,false,false,false,false,36.76,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497384716
5f37f14074fece0202722e8b,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,80,true,false,false,false,false,36.72,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497394715
5f37f14074fece0202722e8c,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,88,true,false,false,false,false,36.75,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497404715
5f37f14074fece0202722e8d,2a144b0602f14c69a19a8607ad5adef7,34,37.0,3.729,Li-poly,3,2,89,true,false,false,false,false,36.69,133,true,10,Xiaomi-Mi 9 Lite,10,34,1597497414716
5f37f14074fece0202722e8e,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.729,Li-poly,3,2,84,true,false,false,false,false,36.72,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497424717
5f37f14074fece0202722e8f,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.729,Li-poly,3,2,83,true,false,false,false,false,36.67,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497434715
5f37f14074fece0202722e90,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,92,true,false,false,false,false,36.87,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497444715
5f37f14074fece0202722e91,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,82,true,false,false,false,false,36.83,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497454715
5f37f14074fece0202722e92,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,91,true,false,false,false,false,36.77,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497464716
5f37f14074fece0202722e93,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,83,true,false,false,false,false,36.7,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497474715
5f37f14074fece0202722e94,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,84,true,false,false,false,false,36.75,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497484715
5f37f14074fece0202722e95,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,82,true,false,false,false,false,36.76,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497494716
5f37f14074fece0202722e96,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.731,Li-poly,3,2,84,true,false,false,false,false,36.69,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497504715
5f37f14074fece0202722e97,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.721,Li-poly,3,2,81,true,false,false,false,false,36.66,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497514715
5f37f14074fece0202722e98,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.721,Li-poly,3,2,80,true,false,false,false,false,36.53,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497524715
5f37f14074fece0202722e99,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.721,Li-poly,3,2,84,true,false,false,false,false,36.69,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497534716
5f37f14074fece0202722e9a,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.711,Li-poly,3,2,83,true,false,false,false,false,36.61,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497544715
5f37f14074fece0202722e9b,2a144b0602f14c69a19a8607ad5adef7,33,38.0,3.711,Li-poly,3,2,87,true,false,false,false,false,37.22,133,true,10,Xiaomi-Mi 9 Lite,10,33,1597497554715
