_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f1dadc78de408aae27838af,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,100,true,false,false,true,false,51.11,2227,true,10,xiaomi-Redmi Note 5,9,57,1595692679412
5f1dadc78de408aae27838b0,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,67,true,false,false,true,false,46.84,2227,true,10,xiaomi-Redmi Note 5,9,57,1595692689412
5f1dadc78de408aae27838b1,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,71,true,false,false,true,false,45.42,2227,true,10,xiaomi-Redmi Note 5,9,57,1595692699413
5f1dadc78de408aae27838b2,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,47,true,false,false,true,false,44.83,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692709412
5f1dadc78de408aae27838b3,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,48,true,false,false,true,false,44.83,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692719412
5f1dadc78de408aae27838b4,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,46,true,false,false,true,false,45.15,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692729413
5f1dadc78de408aae27838b5,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,45,true,false,false,true,false,45.31,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692739413
5f1dadc78de408aae27838b6,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,47,true,false,false,true,false,45.18,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692749412
5f1dadc78de408aae27838b7,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,46,true,false,false,true,false,45.07,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692759413
5f1dadc78de408aae27838b8,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,46,true,false,false,true,false,44.95,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692769413
5f1dadc78de408aae27838b9,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,70,true,false,false,true,false,45.14,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692779413
5f1dadc78de408aae27838ba,fcd4594565a94482bd5b18c6e01ca2a3,58,29.0,3.896,Li-poly,3,2,47,true,false,false,true,false,44.83,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692789412
5f1dadc78de408aae27838bb,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,47,true,false,false,true,false,44.36,2082,true,10,xiaomi-Redmi Note 5,9,57,1595692799413
5f1dadc78de408aae27838bc,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,47,true,false,false,true,false,43.28,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692809413
5f1dadc78de408aae27838bd,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,62,true,false,false,true,false,42.64,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692819412
5f1dadc78de408aae27838be,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,46,true,false,false,true,false,42.54,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692829413
5f1dadc78de408aae27838bf,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,50,true,false,false,true,false,42.46,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692839413
5f1dadc78de408aae27838c0,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,46,true,false,false,true,false,42.4,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692849412
5f1dadc78de408aae27838c1,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,40,true,false,false,true,false,42.36,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692859412
5f1dadc78de408aae27838c2,fcd4594565a94482bd5b18c6e01ca2a3,57,31.0,3.838,Li-poly,3,2,47,true,false,false,true,false,42.79,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692869413
5f1dadc78de408aae27838c3,fcd4594565a94482bd5b18c6e01ca2a3,56,32.0,3.845,Li-poly,3,2,43,true,false,false,true,false,42.7,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692879412
5f1dadc78de408aae27838c4,fcd4594565a94482bd5b18c6e01ca2a3,56,32.0,3.845,Li-poly,3,2,46,true,false,false,true,false,42.65,2082,true,10,xiaomi-Redmi Note 5,9,56,1595692889412
