_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3f946f74fece020662f136,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,100,true,false,false,false,false,24.38,762,true,10,xiaomi-Redmi Note 5,9,88,1597914813168
5f3f946f74fece020662f137,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,67,true,false,false,false,false,22.69,762,true,10,xiaomi-Redmi Note 5,9,88,1597914823168
5f3f946f74fece020662f138,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,49,true,false,false,false,false,19.45,762,true,10,xiaomi-Redmi Note 5,9,88,1597914833226
5f3f946f74fece020662f139,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,50,true,false,false,false,false,19.51,762,true,10,xiaomi-Redmi Note 5,9,87,1597914843169
5f3f946f74fece020662f13a,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,43,true,false,false,false,false,19.61,762,true,10,xiaomi-Redmi Note 5,9,87,1597914853168
5f3f946f74fece020662f13b,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,47,true,false,false,false,false,19.56,762,true,10,xiaomi-Redmi Note 5,9,87,1597914863169
5f3f946f74fece020662f13c,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,88,true,false,false,false,false,19.55,762,true,10,xiaomi-Redmi Note 5,9,87,1597914873170
5f3f946f74fece020662f13d,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,47,true,false,false,false,false,19.54,762,true,10,xiaomi-Redmi Note 5,9,87,1597914883169
5f3f946f74fece020662f13e,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,50,true,false,false,false,false,19.59,762,true,10,xiaomi-Redmi Note 5,9,87,1597914893168
5f3f946f74fece020662f13f,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,44,true,false,false,false,false,20.32,762,true,10,xiaomi-Redmi Note 5,9,87,1597914903169
5f3f946f74fece020662f140,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,40,true,false,false,false,false,20.29,762,true,10,xiaomi-Redmi Note 5,9,87,1597914913168
5f3f946f74fece020662f141,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,47,true,false,false,false,false,20.29,762,true,10,xiaomi-Redmi Note 5,9,87,1597914923168
5f3f946f74fece020662f142,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,40,true,false,false,false,false,20.42,762,true,10,xiaomi-Redmi Note 5,9,87,1597914933169
5f3f946f74fece020662f143,efa34086800d4557952bf064d8590d6f,88,36.0,4.143,Li-poly,3,2,47,true,false,false,false,false,20.56,762,true,10,xiaomi-Redmi Note 5,9,87,1597914943169
5f3f946f74fece020662f144,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,50,true,false,false,false,false,20.47,762,true,10,xiaomi-Redmi Note 5,9,87,1597914953168
5f3f946f74fece020662f145,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,40,true,false,false,false,false,20.59,762,true,10,xiaomi-Redmi Note 5,9,87,1597914963168
5f3f946f74fece020662f146,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,47,true,false,false,false,false,20.5,762,true,10,xiaomi-Redmi Note 5,9,87,1597914973169
5f3f946f74fece020662f147,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,45,true,false,false,false,false,20.36,762,true,10,xiaomi-Redmi Note 5,9,87,1597914983169
5f3f946f74fece020662f148,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,41,true,false,false,false,false,20.36,762,true,10,xiaomi-Redmi Note 5,9,87,1597914993168
5f3f946f74fece020662f149,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,46,true,false,false,false,false,20.34,762,true,10,xiaomi-Redmi Note 5,9,87,1597915003168
5f3f946f74fece020662f14a,efa34086800d4557952bf064d8590d6f,87,35.0,4.148,Li-poly,3,2,44,true,false,false,false,false,20.31,762,true,10,xiaomi-Redmi Note 5,9,87,1597915013168
