_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f43915374fece0206631a46,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,100,true,false,false,false,false,42.07,461,true,10,Xiaomi-Mi 9T,10,74,1598262206711
5f43915374fece0206631a47,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,100,true,false,false,false,false,39.45,461,true,10,Xiaomi-Mi 9T,10,74,1598262216711
5f43915374fece0206631a48,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,83,true,false,false,false,false,32.26,461,true,10,Xiaomi-Mi 9T,10,74,1598262226711
5f43915374fece0206631a49,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,80,true,false,false,false,false,31.96,461,true,10,Xiaomi-Mi 9T,10,74,1598262236711
5f43915374fece0206631a4a,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,78,true,false,false,false,false,31.88,461,true,10,Xiaomi-Mi 9T,10,74,1598262246711
5f43915374fece0206631a4b,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,77,true,false,false,false,false,32.03,461,true,10,Xiaomi-Mi 9T,10,74,1598262256712
5f43915374fece0206631a4c,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,81,true,false,false,false,false,31.89,461,true,10,Xiaomi-Mi 9T,10,74,1598262266711
5f43915374fece0206631a4d,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,92,true,false,false,false,false,31.72,461,true,10,Xiaomi-Mi 9T,10,74,1598262276711
5f43915374fece0206631a4e,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,92,true,false,false,false,false,31.26,461,true,10,Xiaomi-Mi 9T,10,74,1598262286711
5f43915374fece0206631a4f,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,86,true,false,false,false,false,30.64,461,true,10,Xiaomi-Mi 9T,10,74,1598262296711
5f43915374fece0206631a50,7658aa89c70543eaa2929bd9a6626b63,74,34.1,4.013,Li-poly,3,2,94,true,false,false,false,false,30.69,461,true,10,Xiaomi-Mi 9T,10,74,1598262306711
5f43915374fece0206631a51,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,89,true,false,false,false,false,30.59,461,true,10,Xiaomi-Mi 9T,10,73,1598262316711
5f43915374fece0206631a52,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,92,true,false,false,false,false,30.5,461,true,10,Xiaomi-Mi 9T,10,73,1598262326711
5f43915374fece0206631a53,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,88,true,false,false,false,false,30.51,461,true,10,Xiaomi-Mi 9T,10,73,1598262336711
5f43915374fece0206631a54,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,89,true,false,false,false,false,30.61,461,true,10,Xiaomi-Mi 9T,10,73,1598262346711
5f43915374fece0206631a55,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,92,true,false,false,false,false,30.49,461,true,10,Xiaomi-Mi 9T,10,73,1598262356711
5f43915374fece0206631a56,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,90,true,false,false,false,false,30.51,461,true,10,Xiaomi-Mi 9T,10,73,1598262366711
5f43915374fece0206631a57,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,86,true,false,false,false,false,30.48,461,true,10,Xiaomi-Mi 9T,10,73,1598262376711
5f43915374fece0206631a58,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,95,true,false,false,false,false,30.52,461,true,10,Xiaomi-Mi 9T,10,73,1598262386712
5f43915374fece0206631a59,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,87,true,false,false,false,false,30.48,461,true,10,Xiaomi-Mi 9T,10,73,1598262396711
5f43915374fece0206631a5a,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,87,true,false,false,false,false,30.43,461,true,10,Xiaomi-Mi 9T,10,73,1598262406712
5f43915374fece0206631a5b,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,71,true,false,false,false,false,31.06,461,true,10,Xiaomi-Mi 9T,10,73,1598262416712
5f43915374fece0206631a5c,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,82,true,false,false,false,false,31.2,461,true,10,Xiaomi-Mi 9T,10,73,1598262426712
5f43915374fece0206631a5d,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,92,true,false,false,false,false,29.58,461,true,10,Xiaomi-Mi 9T,10,73,1598262436711
5f43915374fece0206631a5e,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,80,true,false,false,false,false,29.81,461,true,10,Xiaomi-Mi 9T,10,73,1598262446711
5f43915374fece0206631a5f,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,80,true,false,false,false,false,29.7,461,true,10,Xiaomi-Mi 9T,10,73,1598262456712
5f43915374fece0206631a60,7658aa89c70543eaa2929bd9a6626b63,73,35.7,3.985,Li-poly,3,2,84,true,false,false,false,false,29.42,461,true,10,Xiaomi-Mi 9T,10,73,1598262466711
