_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2fc2fb74fece01fe8bd422,efa34086800d4557952bf064d8590d6f,82,31.0,4.112,Li-poly,3,2,100,false,false,false,false,false,22.12,311,true,10,xiaomi-Redmi Note 5,9,82,1596810584726
5f2fc2fb74fece01fe8bd423,efa34086800d4557952bf064d8590d6f,82,31.0,4.112,Li-poly,3,2,58,true,false,false,false,false,20.85,311,true,10,xiaomi-Redmi Note 5,9,82,1596810594727
5f2fc2fb74fece01fe8bd424,efa34086800d4557952bf064d8590d6f,82,31.0,4.112,Li-poly,3,2,47,true,false,false,false,false,20.59,311,true,10,xiaomi-Redmi Note 5,9,81,1596810604726
5f2fc2fb74fece01fe8bd425,efa34086800d4557952bf064d8590d6f,82,31.0,4.112,Li-poly,3,2,50,true,false,false,false,false,20.91,311,true,10,xiaomi-Redmi Note 5,9,81,1596810614726
5f2fc2fb74fece01fe8bd426,efa34086800d4557952bf064d8590d6f,82,31.0,4.112,Li-poly,3,2,69,true,false,false,false,false,20.67,311,true,10,xiaomi-Redmi Note 5,9,81,1596810624726
5f2fc2fb74fece01fe8bd427,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,44,true,false,false,false,false,21.33,0,false,10,xiaomi-Redmi Note 5,9,81,1596810634727
5f2fc2fb74fece01fe8bd428,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,50,true,false,false,false,false,21.42,0,false,10,xiaomi-Redmi Note 5,9,81,1596810644726
5f2fc2fb74fece01fe8bd429,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,47,true,false,false,false,false,21.93,0,false,10,xiaomi-Redmi Note 5,9,81,1596810654729
5f2fc2fb74fece01fe8bd42a,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,47,true,false,false,false,false,21.89,0,false,10,xiaomi-Redmi Note 5,9,81,1596810664729
5f2fc2fb74fece01fe8bd42b,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,47,true,false,false,false,false,21.94,0,false,10,xiaomi-Redmi Note 5,9,81,1596810674729
5f2fc2fb74fece01fe8bd42c,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,50,true,false,false,false,false,21.92,0,false,10,xiaomi-Redmi Note 5,9,81,1596810684727
5f2fc2fb74fece01fe8bd42d,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,43,true,false,false,false,false,21.88,0,false,10,xiaomi-Redmi Note 5,9,81,1596810694729
5f2fc2fb74fece01fe8bd42e,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,47,true,false,false,false,false,22.39,0,false,10,xiaomi-Redmi Note 5,9,81,1596810704728
5f2fc2fb74fece01fe8bd42f,efa34086800d4557952bf064d8590d6f,81,31.0,4.054,Li-poly,3,2,50,true,false,false,false,false,22.55,0,false,10,xiaomi-Redmi Note 5,9,81,1596810714728
