_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f38f72374fece02027235f8,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,100,false,false,false,false,false,40.81,45,true,10,Redmi-Redmi Note 9S,10,8,1597567465284
5f38f72374fece02027235f9,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,95,false,false,false,false,false,37.14,45,true,10,Redmi-Redmi Note 9S,10,8,1597567475283
5f38f72374fece02027235fa,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,70,false,false,false,false,false,39.04,45,true,10,Redmi-Redmi Note 9S,10,8,1597567485286
5f38f72374fece02027235fb,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,70,false,false,false,false,false,38.57,45,true,10,Redmi-Redmi Note 9S,10,8,1597567495284
5f38f72374fece02027235fc,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,75,false,false,false,false,false,38.57,45,true,10,Redmi-Redmi Note 9S,10,8,1597567505286
5f38f72374fece02027235fd,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,75,false,false,false,false,false,39.21,45,true,10,Redmi-Redmi Note 9S,10,8,1597567515286
5f38f72374fece02027235fe,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,61,false,false,false,false,false,39.31,45,true,10,Redmi-Redmi Note 9S,10,8,1597567525283
5f38f72374fece02027235ff,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,75,false,false,false,false,false,39.33,45,true,10,Redmi-Redmi Note 9S,10,8,1597567535284
5f38f72374fece0202723600,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,75,false,false,false,false,false,39.26,45,true,10,Redmi-Redmi Note 9S,10,8,1597567545283
5f38f72374fece0202723601,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,72,false,false,false,false,false,39.21,45,true,10,Redmi-Redmi Note 9S,10,8,1597567555283
5f38f72374fece0202723602,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,75,false,false,false,false,false,39.71,45,true,10,Redmi-Redmi Note 9S,10,8,1597567565284
5f38f72374fece0202723603,99d391587319444fa84513cbf89d4720,8,33.5,3.669,Li-poly,3,2,70,false,false,false,false,false,39.71,45,true,10,Redmi-Redmi Note 9S,10,8,1597567575284
5f38f72374fece0202723604,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,72,false,false,false,false,false,39.65,45,true,10,Redmi-Redmi Note 9S,10,8,1597567585284
5f38f72374fece0202723605,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,72,false,false,false,false,false,39.82,45,true,10,Redmi-Redmi Note 9S,10,8,1597567595283
5f38f72374fece0202723606,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,70,false,false,false,false,false,39.78,45,true,10,Redmi-Redmi Note 9S,10,8,1597567605284
5f38f72374fece0202723607,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,71,false,false,false,false,false,39.48,45,true,10,Redmi-Redmi Note 9S,10,8,1597567615284
5f38f72374fece0202723608,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,72,false,false,false,false,false,39.41,45,true,10,Redmi-Redmi Note 9S,10,8,1597567625283
5f38f72374fece0202723609,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,71,false,false,false,false,false,39.59,45,true,10,Redmi-Redmi Note 9S,10,8,1597567635284
5f38f72374fece020272360a,99d391587319444fa84513cbf89d4720,8,33.5,3.679,Li-poly,3,2,74,false,false,false,false,false,39.76,45,true,10,Redmi-Redmi Note 9S,10,8,1597567645283
