_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0a048f38f552c5c28c929f,fcd4594565a94482bd5b18c6e01ca2a3,55,40.0,3.804,Li-poly,3,2,100,true,false,false,true,false,22.61,3975,true,10,xiaomi-Redmi Note 5,9,54,1594311508529
5f0a048f38f552c5c28c92a0,fcd4594565a94482bd5b18c6e01ca2a3,55,40.0,3.804,Li-poly,3,2,100,true,false,false,true,false,22.16,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311510803
5f0a048f38f552c5c28c92a1,fcd4594565a94482bd5b18c6e01ca2a3,55,40.0,3.804,Li-poly,3,2,100,true,false,false,true,false,21.86,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311515803
5f0a048f38f552c5c28c92a2,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,20.51,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311520803
5f0a048f38f552c5c28c92a3,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,74,true,false,false,true,false,20.17,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311525804
5f0a048f38f552c5c28c92a4,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,80,true,false,false,true,false,19.18,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311530804
5f0a048f38f552c5c28c92a5,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,18.86,3975,true,5,xiaomi-Redmi Note 5,9,54,1594311535803
5f0a048f38f552c5c28c92a6,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,19.95,3975,true,5,xiaomi-Redmi Note 5,9,53,1594311540805
5f0a048f38f552c5c28c92a7,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,94,true,false,false,true,false,19.98,3975,true,5,xiaomi-Redmi Note 5,9,53,1594311545803
5f0a048f38f552c5c28c92a8,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,96,true,false,false,true,false,19.99,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311550804
5f0a048f38f552c5c28c92a9,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,19.94,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311555803
5f0a048f38f552c5c28c92aa,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,81,true,false,false,true,false,19.61,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311560803
5f0a048f38f552c5c28c92ab,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,97,true,false,false,true,false,19.63,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311565804
5f0a048f38f552c5c28c92ac,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,19.27,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311570804
5f0a048f38f552c5c28c92ad,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,87,true,false,false,true,false,19.19,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311575803
5f0a048f38f552c5c28c92ae,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,21.26,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311580803
5f0a048f38f552c5c28c92af,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,21.02,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311585804
5f0a048f38f552c5c28c92b0,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,94,true,false,false,true,false,19.44,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311590803
5f0a048f38f552c5c28c92b1,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,19.4,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311595804
5f0a048f38f552c5c28c92b2,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,97,true,false,false,true,false,18.93,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311600804
5f0a048f38f552c5c28c92b3,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,94,true,false,false,true,false,19.24,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311605804
5f0a048f38f552c5c28c92b4,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,97,true,false,false,true,false,19.36,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311610803
5f0a048f38f552c5c28c92b5,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,94,true,false,false,true,false,19.65,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311615805
5f0a048f38f552c5c28c92b6,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,94,true,false,false,true,false,19.57,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311620803
5f0a048f38f552c5c28c92b7,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,97,true,false,false,true,false,19.27,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311625803
5f0a048f38f552c5c28c92b8,fcd4594565a94482bd5b18c6e01ca2a3,54,41.0,3.767,Li-poly,3,2,100,true,false,false,true,false,19.28,3452,true,5,xiaomi-Redmi Note 5,9,53,1594311630803
