_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f30564f74fece01fe8be3b4,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,50,false,true,false,true,false,43.66,30,true,10,Nokia-TA-1021,9,20,1597002583607
5f30564f74fece01fe8be3b5,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,100,false,true,false,true,false,43.6,30,true,5,Nokia-TA-1021,9,20,1597002587973
5f30564f74fece01fe8be3b6,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,100,false,true,false,true,false,41.09,30,true,5,Nokia-TA-1021,9,20,1597002592971
5f30564f74fece01fe8be3b7,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,92,false,true,false,true,false,39.18,30,true,5,Nokia-TA-1021,9,20,1597002597971
5f30564f74fece01fe8be3b8,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,50,false,true,false,true,false,38.01,30,true,5,Nokia-TA-1021,9,20,1597002602973
5f30564f74fece01fe8be3b9,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,50,false,true,false,true,false,37.93,30,true,5,Nokia-TA-1021,9,20,1597002607973
5f30564f74fece01fe8be3ba,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,53,false,true,false,true,false,37.82,30,true,5,Nokia-TA-1021,9,20,1597002612972
5f30564f74fece01fe8be3bb,e58c47393d4f4acdbb65aceea4041c0f,20,32.7,3.723,Li-ion,3,2,50,false,true,false,true,false,37.74,30,true,5,Nokia-TA-1021,9,20,1597002617971
5f30564f74fece01fe8be3bc,e58c47393d4f4acdbb65aceea4041c0f,20,33.2,3.623,Li-ion,3,2,50,false,true,false,true,false,38.11,30,true,5,Nokia-TA-1021,9,20,1597002622972
5f30564f74fece01fe8be3bd,e58c47393d4f4acdbb65aceea4041c0f,20,33.2,3.623,Li-ion,3,2,50,false,true,false,true,false,38.17,30,true,5,Nokia-TA-1021,9,20,1597002627971
5f30564f74fece01fe8be3be,e58c47393d4f4acdbb65aceea4041c0f,20,33.2,3.623,Li-ion,3,2,50,false,true,false,true,false,38.11,30,true,5,Nokia-TA-1021,9,20,1597002632973
5f30564f74fece01fe8be3bf,e58c47393d4f4acdbb65aceea4041c0f,20,33.2,3.623,Li-ion,3,2,50,false,true,false,true,false,38.13,30,true,5,Nokia-TA-1021,9,20,1597002637972
5f30564f74fece01fe8be3c0,e58c47393d4f4acdbb65aceea4041c0f,20,32.5,3.59,Li-ion,3,2,61,false,true,false,true,false,38.95,30,true,5,Nokia-TA-1021,9,20,1597002642973
5f30564f74fece01fe8be3c1,e58c47393d4f4acdbb65aceea4041c0f,20,32.5,3.59,Li-ion,3,2,50,false,true,false,true,false,39.17,30,true,5,Nokia-TA-1021,9,20,1597002647972
5f30564f74fece01fe8be3c2,e58c47393d4f4acdbb65aceea4041c0f,20,32.5,3.59,Li-ion,3,2,50,false,true,false,true,false,39.0,30,true,5,Nokia-TA-1021,9,20,1597002652972
5f30564f74fece01fe8be3c3,e58c47393d4f4acdbb65aceea4041c0f,20,32.5,3.59,Li-ion,3,2,50,false,true,false,true,false,38.97,30,true,5,Nokia-TA-1021,9,20,1597002657973
5f30564f74fece01fe8be3c4,e58c47393d4f4acdbb65aceea4041c0f,20,32.5,3.59,Li-ion,3,2,50,false,true,false,true,false,40.12,30,true,5,Nokia-TA-1021,9,20,1597002662972
