_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f02091d861e8eb89cba43d2,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,100,true,false,false,true,true,21.89,48,true,10,xiaomi-Redmi Note 7,9,47,1593954006867
5f02091d861e8eb89cba43d3,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,97,true,false,false,true,true,22.21,48,true,10,xiaomi-Redmi Note 7,9,47,1593954016868
5f02091d861e8eb89cba43d4,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,50,true,false,false,true,true,22.24,48,true,10,xiaomi-Redmi Note 7,9,47,1593954026867
5f02091d861e8eb89cba43d5,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,45,true,false,false,true,true,22.28,48,true,10,xiaomi-Redmi Note 7,9,47,1593954036867
5f02091d861e8eb89cba43d6,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,49,true,false,false,true,true,22.49,48,true,10,xiaomi-Redmi Note 7,9,47,1593954046868
5f02091d861e8eb89cba43d7,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,38,true,false,false,true,true,22.14,48,true,10,xiaomi-Redmi Note 7,9,47,1593954056868
5f02091d861e8eb89cba43d8,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,52,true,false,false,true,true,21.76,48,true,10,xiaomi-Redmi Note 7,9,47,1593954066867
5f02091d861e8eb89cba43d9,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,35,true,false,false,true,true,22.43,48,true,10,xiaomi-Redmi Note 7,9,47,1593954076868
5f02091d861e8eb89cba43da,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,44,true,false,false,true,true,22.12,48,true,10,xiaomi-Redmi Note 7,9,47,1593954086867
5f02091d861e8eb89cba43db,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,44,true,false,false,true,true,22.36,48,true,10,xiaomi-Redmi Note 7,9,47,1593954096869
5f02091d861e8eb89cba43dc,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,43,true,false,false,true,true,22.32,48,true,10,xiaomi-Redmi Note 7,9,47,1593954106868
5f02091d861e8eb89cba43dd,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,80,true,false,false,true,true,22.15,48,true,10,xiaomi-Redmi Note 7,9,47,1593954116868
5f02091d861e8eb89cba43de,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,61,true,false,false,true,true,21.62,48,true,10,xiaomi-Redmi Note 7,9,47,1593954126870
5f02091d861e8eb89cba43df,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,45,true,false,false,true,true,21.67,48,true,10,xiaomi-Redmi Note 7,9,47,1593954136867
5f02091d861e8eb89cba43e0,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,45,true,false,false,true,true,22.94,48,true,10,xiaomi-Redmi Note 7,9,47,1593954146868
5f02091d861e8eb89cba43e1,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,53,true,false,false,true,true,21.98,48,true,10,xiaomi-Redmi Note 7,9,47,1593954156867
5f02091d861e8eb89cba43e2,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,50,true,false,false,true,true,22.25,48,true,10,xiaomi-Redmi Note 7,9,47,1593954166867
5f02091d861e8eb89cba43e3,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,39,true,false,false,true,true,22.0,48,true,10,xiaomi-Redmi Note 7,9,47,1593954176867
5f02091d861e8eb89cba43e4,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,41,true,false,false,true,true,22.65,528,true,10,xiaomi-Redmi Note 7,9,47,1593954186868
5f02091d861e8eb89cba43e5,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.804,Li-poly,3,2,44,true,false,false,true,true,22.52,528,true,10,xiaomi-Redmi Note 7,9,47,1593954196868
5f02091d861e8eb89cba43e6,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,48,true,false,false,true,true,22.14,528,true,10,xiaomi-Redmi Note 7,9,47,1593954206868
5f02091d861e8eb89cba43e7,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,66,true,false,false,true,true,22.15,528,true,10,xiaomi-Redmi Note 7,9,47,1593954216867
5f02091d861e8eb89cba43e8,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,45,true,false,false,true,true,22.9,528,true,10,xiaomi-Redmi Note 7,9,47,1593954226868
5f02091d861e8eb89cba43e9,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,47,true,false,false,true,true,23.73,528,true,10,xiaomi-Redmi Note 7,9,47,1593954236867
5f02091d861e8eb89cba43ea,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,38,true,false,false,true,true,23.99,528,true,10,xiaomi-Redmi Note 7,9,47,1593954246868
5f02091d861e8eb89cba43eb,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,42,true,false,false,true,true,23.92,528,true,10,xiaomi-Redmi Note 7,9,47,1593954256867
5f02091d861e8eb89cba43ec,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,37,true,false,false,true,true,23.88,528,true,10,xiaomi-Redmi Note 7,9,47,1593954266868
5f02091d861e8eb89cba43ed,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,93,true,false,false,true,true,23.76,528,true,10,xiaomi-Redmi Note 7,9,47,1593954276868
5f02091d861e8eb89cba43ee,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,44,true,false,false,true,true,23.64,528,true,10,xiaomi-Redmi Note 7,9,47,1593954286869
5f02091d861e8eb89cba43ef,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,47,true,false,false,true,true,23.69,528,true,10,xiaomi-Redmi Note 7,9,47,1593954296867
5f02091d861e8eb89cba43f0,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,93,true,false,false,true,true,23.62,528,true,10,xiaomi-Redmi Note 7,9,47,1593954306868
5f02091d861e8eb89cba43f1,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,49,true,false,false,true,true,23.28,528,true,10,xiaomi-Redmi Note 7,9,47,1593954316868
5f02091d861e8eb89cba43f2,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,44,true,false,false,true,true,23.86,528,true,10,xiaomi-Redmi Note 7,9,47,1593954326868
5f02091d861e8eb89cba43f3,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,49,true,false,false,true,true,23.86,528,true,10,xiaomi-Redmi Note 7,9,47,1593954336869
5f02091d861e8eb89cba43f4,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,44,true,false,false,true,true,24.08,528,true,10,xiaomi-Redmi Note 7,9,47,1593954346869
5f02091d861e8eb89cba43f5,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.811,Li-poly,3,2,49,true,false,false,true,true,23.86,528,true,10,xiaomi-Redmi Note 7,9,47,1593954356868
5f02091d861e8eb89cba43f6,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,42,true,false,false,true,true,24.08,528,true,10,xiaomi-Redmi Note 7,9,47,1593954366867
5f02091d861e8eb89cba43f7,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,46,true,false,false,true,true,24.14,528,true,10,xiaomi-Redmi Note 7,9,47,1593954376867
5f02091d861e8eb89cba43f8,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,41,true,false,false,true,true,23.08,528,true,10,xiaomi-Redmi Note 7,9,46,1593954386868
5f02091d861e8eb89cba43f9,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,44,true,false,false,true,true,23.87,528,true,10,xiaomi-Redmi Note 7,9,46,1593954396867
5f02091d861e8eb89cba43fa,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,48,true,false,false,true,true,23.97,528,true,10,xiaomi-Redmi Note 7,9,46,1593954406867
5f02091d861e8eb89cba43fb,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,49,true,false,false,true,true,23.52,528,true,10,xiaomi-Redmi Note 7,9,46,1593954416868
5f02091d861e8eb89cba43fc,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,98,true,false,false,true,true,22.14,528,true,10,xiaomi-Redmi Note 7,9,46,1593954426867
5f02091d861e8eb89cba43fd,ad896f37958c4b3b84ef8a0c1d792eb0,47,36.0,3.791,Li-poly,3,2,52,true,false,false,true,true,21.27,528,true,10,xiaomi-Redmi Note 7,9,46,1593954436868
