_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f0a04a738f552c5c28c9b5b,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.155,Li-poly,3,2,100,true,false,false,false,true,20.44,2260,true,10,xiaomi-Redmi Note 7,9,94,1594440000216
5f0a04a738f552c5c28c9b5c,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.155,Li-poly,3,2,48,true,false,false,false,true,21.27,2260,true,10,xiaomi-Redmi Note 7,9,94,1594440010217
5f0a04a738f552c5c28c9b5d,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.155,Li-poly,3,2,49,true,false,false,false,true,21.27,2260,true,10,xiaomi-Redmi Note 7,9,94,1594440020217
5f0a04a738f552c5c28c9b5e,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.215,Li-poly,3,2,40,false,true,false,false,true,21.97,1486,true,10,xiaomi-Redmi Note 7,9,94,1594440030216
5f0a04a738f552c5c28c9b5f,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.215,Li-poly,3,2,42,false,true,false,false,true,22.06,1486,true,10,xiaomi-Redmi Note 7,9,94,1594440040218
5f0a04a738f552c5c28c9b60,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.215,Li-poly,3,2,41,false,true,false,false,true,21.03,1665,true,10,xiaomi-Redmi Note 7,9,94,1594440050217
5f0a04a738f552c5c28c9b61,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.215,Li-poly,3,2,88,false,true,false,false,true,19.52,1665,true,10,xiaomi-Redmi Note 7,9,94,1594440060216
5f0a04a738f552c5c28c9b62,ad896f37958c4b3b84ef8a0c1d792eb0,94,33.0,4.204,Li-poly,3,2,50,false,true,false,false,true,19.84,2047,true,10,xiaomi-Redmi Note 7,9,94,1594440070217
5f0a04a738f552c5c28c9b63,ad896f37958c4b3b84ef8a0c1d792eb0,94,33.0,4.204,Li-poly,3,2,75,false,true,false,false,true,19.62,2047,true,10,xiaomi-Redmi Note 7,9,94,1594440080220
5f0a04a738f552c5c28c9b64,ad896f37958c4b3b84ef8a0c1d792eb0,94,33.0,4.204,Li-poly,3,2,100,false,true,false,false,true,17.89,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440090216
5f0a04a738f552c5c28c9b65,ad896f37958c4b3b84ef8a0c1d792eb0,94,33.0,4.204,Li-poly,3,2,99,false,true,false,false,true,21.4,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440100217
5f0a04a738f552c5c28c9b66,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.196,Li-poly,3,2,50,false,true,false,false,true,21.56,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440110216
5f0a04a738f552c5c28c9b67,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.196,Li-poly,3,2,90,false,true,false,false,true,18.68,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440120227
5f0a04a738f552c5c28c9b68,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.196,Li-poly,3,2,71,false,true,false,false,true,18.49,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440130216
5f0a04a738f552c5c28c9b69,ad896f37958c4b3b84ef8a0c1d792eb0,94,34.0,4.196,Li-poly,3,2,48,false,true,false,false,true,19.32,3213,true,10,xiaomi-Redmi Note 7,9,94,1594440140217
