_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f17e2c830c0a61ae6dd4580,7658aa89c70543eaa2929bd9a6626b63,54,30.9,3.835,Li-poly,3,2,100,true,false,false,true,false,46.29,335,true,10,Xiaomi-Mi 9T,10,54,1594997808491
5f17e2c830c0a61ae6dd4581,7658aa89c70543eaa2929bd9a6626b63,54,30.9,3.835,Li-poly,3,2,100,true,false,false,true,false,41.23,466,true,10,Xiaomi-Mi 9T,10,54,1594997818492
5f17e2c830c0a61ae6dd4582,7658aa89c70543eaa2929bd9a6626b63,54,30.9,3.835,Li-poly,3,2,85,true,false,false,true,false,41.15,459,true,10,Xiaomi-Mi 9T,10,54,1594997828491
5f17e2c830c0a61ae6dd4583,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,84,true,false,false,true,false,39.58,459,true,10,Xiaomi-Mi 9T,10,53,1594997838491
5f17e2c830c0a61ae6dd4584,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,71,true,false,false,true,false,39.74,459,true,10,Xiaomi-Mi 9T,10,53,1594997848491
5f17e2c830c0a61ae6dd4585,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,79,true,false,false,true,false,39.67,459,true,10,Xiaomi-Mi 9T,10,53,1594997858491
5f17e2c830c0a61ae6dd4586,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,75,true,false,false,true,false,39.61,466,true,10,Xiaomi-Mi 9T,10,53,1594997868492
5f17e2c830c0a61ae6dd4587,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,76,true,false,false,true,false,39.52,466,true,10,Xiaomi-Mi 9T,10,53,1594997878491
5f17e2c830c0a61ae6dd4588,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,64,true,false,false,true,false,39.46,466,true,10,Xiaomi-Mi 9T,10,53,1594997888491
5f17e2c830c0a61ae6dd4589,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,89,true,false,false,true,false,39.71,466,true,10,Xiaomi-Mi 9T,10,53,1594997898492
5f17e2c830c0a61ae6dd458a,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,71,true,false,false,true,false,39.61,466,true,10,Xiaomi-Mi 9T,10,53,1594997908491
5f17e2c830c0a61ae6dd458b,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,80,true,false,false,true,false,39.66,466,true,10,Xiaomi-Mi 9T,10,53,1594997918491
5f17e2c830c0a61ae6dd458c,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,76,true,false,false,true,false,39.64,476,true,10,Xiaomi-Mi 9T,10,53,1594997928491
5f17e2c830c0a61ae6dd458d,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,81,true,false,false,true,false,39.57,460,true,10,Xiaomi-Mi 9T,10,53,1594997938491
5f17e2c830c0a61ae6dd458e,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,81,true,false,false,true,false,39.46,460,true,10,Xiaomi-Mi 9T,10,53,1594997948491
5f17e2c830c0a61ae6dd458f,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,86,true,false,false,true,false,39.31,476,true,10,Xiaomi-Mi 9T,10,53,1594997958492
5f17e2c830c0a61ae6dd4590,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,79,true,false,false,true,false,39.25,462,true,10,Xiaomi-Mi 9T,10,53,1594997968491
5f17e2c830c0a61ae6dd4591,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,83,true,false,false,true,false,39.03,479,true,10,Xiaomi-Mi 9T,10,53,1594997978491
5f17e2c830c0a61ae6dd4592,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,70,true,false,false,true,false,39.16,469,true,10,Xiaomi-Mi 9T,10,53,1594997988491
5f17e2c830c0a61ae6dd4593,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,91,true,false,false,true,false,39.1,469,true,10,Xiaomi-Mi 9T,10,53,1594997998492
5f17e2c830c0a61ae6dd4594,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,81,true,false,false,true,false,39.08,469,true,10,Xiaomi-Mi 9T,10,53,1594998008491
5f17e2c830c0a61ae6dd4595,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,77,true,false,false,true,false,39.07,469,true,10,Xiaomi-Mi 9T,10,53,1594998018491
5f17e2c830c0a61ae6dd4596,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,75,true,false,false,true,false,38.98,469,true,10,Xiaomi-Mi 9T,10,53,1594998028491
5f17e2c830c0a61ae6dd4597,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,74,true,false,false,true,false,38.68,469,true,10,Xiaomi-Mi 9T,10,53,1594998038491
5f17e2c830c0a61ae6dd4598,7658aa89c70543eaa2929bd9a6626b63,53,31.7,3.782,Li-poly,3,2,72,true,false,false,true,false,38.74,469,true,10,Xiaomi-Mi 9T,10,53,1594998048491
