_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f2430c074fece0225751fa4,aec78dac53394fa19c85f7f1751326e7,34,34.2,3.745,Li-ion,3,2,100,true,false,false,false,false,24.45,56,true,10,samsung-SM-A520F,8.0.0,34,1595937798362
5f2430c074fece0225751fa5,aec78dac53394fa19c85f7f1751326e7,34,34.2,3.745,Li-ion,3,2,100,true,false,false,false,false,22.53,56,true,10,samsung-SM-A520F,8.0.0,34,1595937808361
5f2430c074fece0225751fa6,aec78dac53394fa19c85f7f1751326e7,34,34.2,3.745,Li-ion,3,2,100,true,false,false,false,false,21.0,56,true,10,samsung-SM-A520F,8.0.0,34,1595937818360
5f2430c074fece0225751fa7,aec78dac53394fa19c85f7f1751326e7,34,34.3,3.671,Li-ion,3,2,62,true,false,false,false,false,19.8,56,true,10,samsung-SM-A520F,8.0.0,34,1595937828360
5f2430c074fece0225751fa8,aec78dac53394fa19c85f7f1751326e7,34,34.3,3.671,Li-ion,3,2,62,true,false,false,false,false,18.27,56,true,10,samsung-SM-A520F,8.0.0,34,1595937838361
5f2430c074fece0225751fa9,aec78dac53394fa19c85f7f1751326e7,34,34.3,3.671,Li-ion,3,2,50,true,false,false,false,false,17.22,56,true,10,samsung-SM-A520F,8.0.0,34,1595937848361
5f2430c074fece0225751faa,aec78dac53394fa19c85f7f1751326e7,34,34.5,3.705,Li-ion,3,2,83,true,false,false,false,false,18.01,56,true,10,samsung-SM-A520F,8.0.0,34,1595937858360
5f2430c074fece0225751fab,aec78dac53394fa19c85f7f1751326e7,34,34.5,3.705,Li-ion,3,2,54,true,false,false,false,false,16.95,56,true,10,samsung-SM-A520F,8.0.0,34,1595937868360
5f2430c074fece0225751fac,aec78dac53394fa19c85f7f1751326e7,34,34.5,3.705,Li-ion,3,2,40,true,false,false,false,false,16.67,56,true,10,samsung-SM-A520F,8.0.0,34,1595937878360
5f2430c074fece0225751fad,aec78dac53394fa19c85f7f1751326e7,34,34.6,3.741,Li-ion,3,2,26,true,false,false,false,false,16.4,56,true,10,samsung-SM-A520F,8.0.0,34,1595937888361
5f2430c074fece0225751fae,aec78dac53394fa19c85f7f1751326e7,34,34.6,3.741,Li-ion,3,2,52,true,false,false,false,false,16.28,56,true,10,samsung-SM-A520F,8.0.0,34,1595937898361
5f2430c074fece0225751faf,aec78dac53394fa19c85f7f1751326e7,34,34.6,3.741,Li-ion,3,2,98,true,false,false,false,false,15.49,56,true,10,samsung-SM-A520F,8.0.0,34,1595937908361
5f2430c074fece0225751fb0,aec78dac53394fa19c85f7f1751326e7,34,34.8,3.712,Li-ion,3,2,79,true,false,false,false,false,16.28,56,true,10,samsung-SM-A520F,8.0.0,34,1595937918361
5f2430c074fece0225751fb1,aec78dac53394fa19c85f7f1751326e7,34,34.8,3.712,Li-ion,3,2,80,true,false,false,false,false,15.36,56,true,10,samsung-SM-A520F,8.0.0,34,1595937928361
5f2430c074fece0225751fb2,aec78dac53394fa19c85f7f1751326e7,34,34.8,3.712,Li-ion,3,2,82,true,false,false,false,false,15.68,56,true,10,samsung-SM-A520F,8.0.0,34,1595937938360
