_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f23ff3b74fece02257512f4,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.0,3.788,Li-ion,3,2,66,false,true,false,false,false,24.78,18,true,10,google-Nexus 5X,8.1.0,64,1596185277393
5f23ff3b74fece02257512f5,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.0,3.788,Li-ion,3,2,63,false,true,false,false,false,23.39,18,true,10,google-Nexus 5X,8.1.0,64,1596185287396
5f23ff3b74fece02257512f6,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,51,false,true,false,false,false,23.45,0,false,10,google-Nexus 5X,8.1.0,64,1596185297396
5f23ff3b74fece02257512f7,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,59,false,true,false,false,false,24.29,0,false,10,google-Nexus 5X,8.1.0,64,1596185307396
5f23ff3b74fece02257512f8,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,59,false,true,false,false,false,24.38,0,false,10,google-Nexus 5X,8.1.0,64,1596185317398
5f23ff3b74fece02257512f9,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,63,false,true,false,false,false,24.67,0,false,10,google-Nexus 5X,8.1.0,64,1596185327397
5f23ff3b74fece02257512fa,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,56,false,true,false,false,false,24.7,0,false,10,google-Nexus 5X,8.1.0,64,1596185337394
5f23ff3b74fece02257512fb,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.2,3.82,Li-ion,3,2,59,false,true,false,false,false,24.7,0,false,10,google-Nexus 5X,8.1.0,64,1596185347395
5f23ff3b74fece02257512fc,1d5b7e62aaf74ecab633470a5b96aaa4,64,39.0,3.903,Li-ion,3,2,66,false,true,false,false,false,26.7,0,false,10,google-Nexus 5X,8.1.0,64,1596185357393
5f23ff3b74fece02257512fd,1d5b7e62aaf74ecab633470a5b96aaa4,64,38.7,3.843,Li-ion,3,2,48,false,true,false,false,false,26.79,0,false,10,google-Nexus 5X,8.1.0,64,1596185367395
5f23ff3b74fece02257512fe,1d5b7e62aaf74ecab633470a5b96aaa4,64,38.7,3.843,Li-ion,3,2,59,false,true,false,false,false,27.1,0,false,10,google-Nexus 5X,8.1.0,64,1596185377395
5f23ff3b74fece02257512ff,1d5b7e62aaf74ecab633470a5b96aaa4,64,38.5,3.903,Li-ion,3,2,66,false,true,false,false,false,26.81,18,true,10,google-Nexus 5X,8.1.0,64,1596185387393
5f23ff3b74fece0225751300,1d5b7e62aaf74ecab633470a5b96aaa4,63,38.5,3.903,Li-ion,3,2,66,false,true,false,false,false,26.83,18,true,10,google-Nexus 5X,8.1.0,63,1596185397393
