_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f182481fb6a82c10994e9a0,aec78dac53394fa19c85f7f1751326e7,80,33.5,4.024,Li-ion,3,2,100,true,false,false,false,false,21.67,64,true,10,samsung-SM-A520F,8.0.0,80,1594367204667
5f182481fb6a82c10994e9a1,aec78dac53394fa19c85f7f1751326e7,80,33.5,4.024,Li-ion,3,2,100,true,false,false,false,false,19.14,64,true,10,samsung-SM-A520F,8.0.0,80,1594367214667
5f182481fb6a82c10994e9a2,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.992,Li-ion,3,2,28,true,false,false,false,false,20.34,64,true,10,samsung-SM-A520F,8.0.0,80,1594367224668
5f182481fb6a82c10994e9a3,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.992,Li-ion,3,2,42,true,false,false,false,false,18.88,64,true,10,samsung-SM-A520F,8.0.0,80,1594367234667
5f182481fb6a82c10994e9a4,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.992,Li-ion,3,2,50,true,false,false,false,false,19.03,64,true,10,samsung-SM-A520F,8.0.0,80,1594367244667
5f182481fb6a82c10994e9a5,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.955,Li-ion,3,2,42,true,false,false,false,false,17.73,64,true,10,samsung-SM-A520F,8.0.0,80,1594367254667
5f182481fb6a82c10994e9a6,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.955,Li-ion,3,2,33,true,false,false,false,false,17.43,64,true,10,samsung-SM-A520F,8.0.0,80,1594367264668
5f182481fb6a82c10994e9a7,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.955,Li-ion,3,2,46,true,false,false,false,false,18.16,64,true,10,samsung-SM-A520F,8.0.0,80,1594367274667
5f182481fb6a82c10994e9a8,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.995,Li-ion,3,2,38,true,false,false,false,false,18.47,64,true,10,samsung-SM-A520F,8.0.0,80,1594367284668
5f182481fb6a82c10994e9a9,aec78dac53394fa19c85f7f1751326e7,80,33.4,3.995,Li-ion,3,2,39,true,false,false,false,false,17.59,64,true,10,samsung-SM-A520F,8.0.0,80,1594367294667
