_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f3e59f574fece020662edf3,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.945,Li-poly,3,2,100,true,false,false,false,false,20.17,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920428586
5f3e59f574fece020662edf4,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.945,Li-poly,3,2,37,true,false,false,false,false,19.42,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920438586
5f3e59f574fece020662edf5,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.945,Li-poly,3,2,44,true,false,false,false,false,18.17,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920448586
5f3e59f574fece020662edf6,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.945,Li-poly,3,2,47,true,false,false,false,false,17.19,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920458587
5f3e59f574fece020662edf7,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.945,Li-poly,3,2,47,true,false,false,false,false,17.13,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920468586
5f3e59f574fece020662edf8,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,48,true,false,false,false,false,16.95,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920478587
5f3e59f574fece020662edf9,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,48,true,false,false,false,false,16.8,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920488587
5f3e59f574fece020662edfa,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,66,true,false,false,false,false,16.81,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920498586
5f3e59f574fece020662edfb,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,71,true,false,false,false,false,17.37,2044,true,10,xiaomi-Redmi Note 5,9,71,1597920508586
5f3e59f574fece020662edfc,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,72,true,false,false,false,false,18.15,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920518586
5f3e59f574fece020662edfd,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,69,true,false,false,false,false,17.91,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920528587
5f3e59f574fece020662edfe,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,51,true,false,false,false,false,18.21,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920538587
5f3e59f574fece020662edff,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,44,true,false,false,false,false,19.16,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920548587
5f3e59f574fece020662ee00,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,42,true,false,false,false,false,18.3,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920558587
5f3e59f574fece020662ee01,fcd4594565a94482bd5b18c6e01ca2a3,71,37.0,3.947,Li-poly,3,2,100,true,false,false,false,false,18.0,2044,true,10,xiaomi-Redmi Note 5,9,70,1597920568587
