_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f41667c74fece020663091d,75d4ba95bc9d40a8a7bc46591107660e,38,38.0,3.661,Li-poly,3,2,100,true,false,false,false,true,33.64,255,true,10,xiaomi-Mi A2,10,37,1595498281670
5f41667c74fece020663091e,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,90,true,false,false,false,true,33.67,255,true,10,xiaomi-Mi A2,10,37,1595498291670
5f41667c74fece020663091f,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,41,true,false,false,false,true,33.48,255,true,10,xiaomi-Mi A2,10,37,1595498301671
5f41667c74fece0206630920,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,38,true,false,false,false,true,33.6,255,true,10,xiaomi-Mi A2,10,37,1595498311671
5f41667c74fece0206630921,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,48,true,false,false,false,true,33.49,255,true,10,xiaomi-Mi A2,10,37,1595498321670
5f41667c74fece0206630922,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,50,true,false,false,false,true,33.5,255,true,10,xiaomi-Mi A2,10,37,1595498331671
5f41667c74fece0206630923,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,50,true,false,false,false,true,33.67,255,true,10,xiaomi-Mi A2,10,37,1595498341671
5f41667c74fece0206630924,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.694,Li-poly,3,2,50,true,false,false,false,true,33.51,255,true,10,xiaomi-Mi A2,10,37,1595498351671
5f41667c74fece0206630925,75d4ba95bc9d40a8a7bc46591107660e,37,38.0,3.733,Li-poly,3,2,46,true,false,false,false,true,33.21,255,true,10,xiaomi-Mi A2,10,37,1595498361671
5f41667c74fece0206630926,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,45,true,false,false,false,true,33.43,0,false,10,xiaomi-Mi A2,10,37,1595498371671
5f41667c74fece0206630927,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,45,true,false,false,false,true,33.57,0,false,10,xiaomi-Mi A2,10,37,1595498381672
5f41667c74fece0206630928,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,50,true,false,false,false,true,33.42,0,false,10,xiaomi-Mi A2,10,37,1595498391673
5f41667c74fece0206630929,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,48,true,false,false,false,true,33.4,0,false,10,xiaomi-Mi A2,10,37,1595498401670
5f41667c74fece020663092a,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,42,true,false,false,false,true,33.31,0,false,10,xiaomi-Mi A2,10,37,1595498411673
5f41667c74fece020663092b,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,45,true,false,false,false,true,33.23,0,false,10,xiaomi-Mi A2,10,37,1595498421673
5f41667c74fece020663092c,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.751,Li-poly,3,2,50,true,false,false,false,true,33.25,0,false,10,xiaomi-Mi A2,10,37,1595498431671
5f41667c74fece020663092d,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,33.21,0,false,10,xiaomi-Mi A2,10,37,1595498441670
5f41667c74fece020663092e,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,48,true,false,false,false,true,33.2,0,false,10,xiaomi-Mi A2,10,37,1595498451673
5f41667c74fece020663092f,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,37,true,false,false,false,true,33.03,0,false,10,xiaomi-Mi A2,10,37,1595498461672
5f41667c74fece0206630930,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,33.4,0,false,10,xiaomi-Mi A2,10,37,1595498471672
5f41667c74fece0206630931,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,49,true,false,false,false,true,33.4,0,false,10,xiaomi-Mi A2,10,37,1595498481673
5f41667c74fece0206630932,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,33.28,0,false,10,xiaomi-Mi A2,10,37,1595498491673
5f41667c74fece0206630933,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,49,true,false,false,false,true,33.23,0,false,10,xiaomi-Mi A2,10,37,1595498501670
5f41667c74fece0206630934,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,33.12,0,false,10,xiaomi-Mi A2,10,37,1595498511670
5f41667c74fece0206630935,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,49,true,false,false,false,true,33.46,0,false,10,xiaomi-Mi A2,10,37,1595498521670
5f41667c74fece0206630936,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,53,true,false,false,false,true,35.12,0,false,10,xiaomi-Mi A2,10,37,1595498531672
5f41667c74fece0206630937,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,48,true,false,false,false,true,34.71,0,false,10,xiaomi-Mi A2,10,37,1595498541671
5f41667c74fece0206630938,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,34.72,0,false,10,xiaomi-Mi A2,10,37,1595498551673
5f41667c74fece0206630939,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,48,true,false,false,false,true,34.52,0,false,10,xiaomi-Mi A2,10,37,1595498561672
5f41667c74fece020663093a,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,34.33,0,false,10,xiaomi-Mi A2,10,37,1595498571672
5f41667c74fece020663093b,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,46,true,false,false,false,true,35.29,0,false,10,xiaomi-Mi A2,10,37,1595498581673
5f41667c74fece020663093c,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,50,true,false,false,false,true,35.28,0,false,10,xiaomi-Mi A2,10,37,1595498591673
5f41667c74fece020663093d,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,42,true,false,false,false,true,35.24,0,false,10,xiaomi-Mi A2,10,37,1595498601673
5f41667c74fece020663093e,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,41,true,false,false,false,true,35.23,0,false,10,xiaomi-Mi A2,10,37,1595498611673
5f41667c74fece020663093f,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,37,true,false,false,false,true,35.31,0,false,10,xiaomi-Mi A2,10,37,1595498621671
5f41667c74fece0206630940,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,35.25,0,false,10,xiaomi-Mi A2,10,37,1595498631671
5f41667c74fece0206630941,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,45,true,false,false,false,true,35.22,0,false,10,xiaomi-Mi A2,10,37,1595498641672
5f41667c74fece0206630942,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,48,true,false,false,false,true,35.21,0,false,10,xiaomi-Mi A2,10,37,1595498651671
5f41667c74fece0206630943,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,50,true,false,false,false,true,35.01,0,false,10,xiaomi-Mi A2,10,37,1595498661670
5f41667c74fece0206630944,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,40,true,false,false,false,true,35.03,0,false,10,xiaomi-Mi A2,10,37,1595498671673
5f41667c74fece0206630945,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,50,true,false,false,false,true,35.0,0,false,10,xiaomi-Mi A2,10,37,1595498681671
5f41667c74fece0206630946,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,43,true,false,false,false,true,35.0,0,false,10,xiaomi-Mi A2,10,37,1595498691673
5f41667c74fece0206630947,75d4ba95bc9d40a8a7bc46591107660e,37,37.0,3.768,Li-poly,3,2,49,true,false,false,false,true,34.72,0,false,10,xiaomi-Mi A2,10,37,1595498701671
