_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f31948f74fece01fe8bf868,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,100,false,false,false,true,false,27.34,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709819399
5f31948f74fece01fe8bf869,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,46,false,false,false,true,false,27.5,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709829400
5f31948f74fece01fe8bf86a,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,48,false,false,false,true,false,27.58,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709839401
5f31948f74fece01fe8bf86b,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,45,false,false,false,true,false,27.53,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709849402
5f31948f74fece01fe8bf86c,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,49,false,false,false,true,false,27.53,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709859402
5f31948f74fece01fe8bf86d,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,46,false,false,false,true,false,27.47,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709869401
5f31948f74fece01fe8bf86e,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,49,false,false,false,true,false,27.71,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709879401
5f31948f74fece01fe8bf86f,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,45,false,false,false,true,false,27.7,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709889402
5f31948f74fece01fe8bf870,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,43,false,false,false,true,false,27.65,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709899401
5f31948f74fece01fe8bf871,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,41,false,false,false,true,false,27.73,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709909401
5f31948f74fece01fe8bf872,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,60,false,false,false,true,false,27.73,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709919400
5f31948f74fece01fe8bf873,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,44,false,false,false,true,false,27.56,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709929400
5f31948f74fece01fe8bf874,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,50,false,false,false,true,false,27.6,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709939401
5f31948f74fece01fe8bf875,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,50,false,false,false,true,false,27.84,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709949403
5f31948f74fece01fe8bf876,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,49,false,false,false,true,false,27.8,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709959401
5f31948f74fece01fe8bf877,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,43,false,false,false,true,false,27.84,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709969401
5f31948f74fece01fe8bf878,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,49,false,false,false,true,false,27.81,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709979403
5f31948f74fece01fe8bf879,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,45,false,false,false,true,false,27.76,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709989401
5f31948f74fece01fe8bf87a,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,46,false,false,false,true,false,27.74,0,false,10,xiaomi-Redmi Note 8T,9,81,1596709999402
5f31948f74fece01fe8bf87b,884aa12dbe104b469751c1580c11790c,81,38.6,4.027,Li-poly,3,2,45,false,false,false,true,false,27.75,0,false,10,xiaomi-Redmi Note 8T,9,81,1596710009401
