_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f300d4574fece01fe8bd73a,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,100,false,false,false,false,false,47.51,899,true,10,Redmi-Redmi Note 9S,10,74,1596984220943
5f300d4574fece01fe8bd73b,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,97,false,false,false,false,false,38.45,899,true,10,Redmi-Redmi Note 9S,10,74,1596984230943
5f300d4574fece01fe8bd73c,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,87,true,false,false,false,false,34.08,899,true,10,Redmi-Redmi Note 9S,10,74,1596984240943
5f300d4574fece01fe8bd73d,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,98,true,false,false,false,false,29.53,899,true,10,Redmi-Redmi Note 9S,10,74,1596984250946
5f300d4574fece01fe8bd73e,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,63,true,false,false,false,false,31.81,899,true,10,Redmi-Redmi Note 9S,10,74,1596984260944
5f300d4574fece01fe8bd73f,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,83,true,false,false,false,false,33.77,899,true,10,Redmi-Redmi Note 9S,10,74,1596984270943
5f300d4574fece01fe8bd740,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,67,true,false,false,false,false,33.43,899,true,10,Redmi-Redmi Note 9S,10,74,1596984280945
5f300d4574fece01fe8bd741,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,66,true,false,false,false,false,33.24,899,true,10,Redmi-Redmi Note 9S,10,74,1596984290943
5f300d4574fece01fe8bd742,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,77,true,false,false,false,false,30.09,899,true,10,Redmi-Redmi Note 9S,10,74,1596984300943
5f300d4574fece01fe8bd743,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,60,true,false,false,false,false,32.44,899,true,10,Redmi-Redmi Note 9S,10,74,1596984310944
5f300d4574fece01fe8bd744,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,64,true,false,false,false,false,33.17,899,true,10,Redmi-Redmi Note 9S,10,74,1596984320945
5f300d4574fece01fe8bd745,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,81,true,false,false,false,false,32.65,899,true,10,Redmi-Redmi Note 9S,10,74,1596984330943
5f300d4574fece01fe8bd746,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,71,true,false,false,false,false,32.67,899,true,10,Redmi-Redmi Note 9S,10,74,1596984340943
5f300d4574fece01fe8bd747,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,75,true,false,false,false,false,31.01,899,true,10,Redmi-Redmi Note 9S,10,74,1596984350943
5f300d4574fece01fe8bd748,99d391587319444fa84513cbf89d4720,74,34.7,4.096,Li-poly,3,2,64,true,false,false,false,false,30.89,899,true,10,Redmi-Redmi Note 9S,10,74,1596984360944
5f300d4574fece01fe8bd749,99d391587319444fa84513cbf89d4720,73,35.4,4.075,Li-poly,3,2,80,true,false,false,false,false,31.84,899,true,10,Redmi-Redmi Note 9S,10,73,1596984370944
5f300d4574fece01fe8bd74a,99d391587319444fa84513cbf89d4720,73,35.4,4.075,Li-poly,3,2,58,true,false,false,false,false,32.76,899,true,10,Redmi-Redmi Note 9S,10,73,1596984380946
5f300d4574fece01fe8bd74b,99d391587319444fa84513cbf89d4720,73,35.5,4.081,Li-poly,3,2,79,true,false,false,false,false,32.48,899,true,10,Redmi-Redmi Note 9S,10,73,1596984390945
