_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f06b95a4576d6325bd4a516,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,100,true,false,false,true,false,21.38,849,true,10,xiaomi-Redmi Note 5,9,32,1594198588368
5f06b95a4576d6325bd4a517,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,100,true,false,false,true,false,21.2,849,true,5,xiaomi-Redmi Note 5,9,32,1594198590582
5f06b95a4576d6325bd4a518,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,84,true,false,false,true,false,20.47,849,true,5,xiaomi-Redmi Note 5,9,32,1594198595582
5f06b95a4576d6325bd4a519,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,100,true,false,false,true,false,19.94,849,true,5,xiaomi-Redmi Note 5,9,32,1594198600583
5f06b95a4576d6325bd4a51a,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,100,true,false,false,true,false,18.35,849,true,5,xiaomi-Redmi Note 5,9,32,1594198605583
5f06b95a4576d6325bd4a51b,fcd4594565a94482bd5b18c6e01ca2a3,32,32.0,3.777,Li-poly,3,2,97,true,false,false,true,false,19.57,849,true,5,xiaomi-Redmi Note 5,9,32,1594198610583
5f06b95a4576d6325bd4a51c,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,97,true,false,false,true,false,20.14,849,true,5,xiaomi-Redmi Note 5,9,32,1594198615582
5f06b95a4576d6325bd4a51d,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,100,true,false,false,true,false,20.18,849,true,5,xiaomi-Redmi Note 5,9,32,1594198620582
5f06b95a4576d6325bd4a51e,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,94,true,false,false,true,false,20.08,849,true,5,xiaomi-Redmi Note 5,9,32,1594198625583
5f06b95a4576d6325bd4a51f,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,100,true,false,false,true,false,19.89,849,true,5,xiaomi-Redmi Note 5,9,32,1594198630583
5f06b95a4576d6325bd4a520,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,96,true,false,false,true,false,20.08,849,true,5,xiaomi-Redmi Note 5,9,32,1594198635584
5f06b95a4576d6325bd4a521,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,100,true,false,false,true,false,19.66,849,true,5,xiaomi-Redmi Note 5,9,32,1594198640582
5f06b95a4576d6325bd4a522,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.701,Li-poly,3,2,96,true,false,false,true,false,20.31,948,true,5,xiaomi-Redmi Note 5,9,32,1594198645583
5f06b95a4576d6325bd4a523,fcd4594565a94482bd5b18c6e01ca2a3,32,33.0,3.714,Li-poly,3,2,97,true,false,false,true,false,20.15,948,true,5,xiaomi-Redmi Note 5,9,32,1594198650582
