_id,ID,level,temperature,voltage,technology,status,health,usage,WiFi,Cellular,Hotspot,GPS,Bluetooth,RAM,Brightness,isInteractive,SampleFreq,brandModel,androidVersion,availCapacityPercentage,Timestamp
5f41067974fece020662fd0d,aec78dac53394fa19c85f7f1751326e7,39,34.1,3.764,Li-ion,3,2,100,false,true,false,false,false,29.29,164,true,10,samsung-SM-A520F,8.0.0,39,1598086736813
5f41067974fece020662fd0e,aec78dac53394fa19c85f7f1751326e7,39,34.1,3.764,Li-ion,3,2,100,false,true,false,false,false,27.29,164,true,10,samsung-SM-A520F,8.0.0,39,1598086746812
5f41067974fece020662fd0f,aec78dac53394fa19c85f7f1751326e7,39,34.1,3.764,Li-ion,3,2,72,false,true,false,false,false,28.11,164,true,10,samsung-SM-A520F,8.0.0,39,1598086756812
5f41067974fece020662fd10,aec78dac53394fa19c85f7f1751326e7,39,34.4,3.69,Li-ion,3,2,47,false,true,false,false,false,29.42,164,true,10,samsung-SM-A520F,8.0.0,39,1598086766812
5f41067974fece020662fd11,aec78dac53394fa19c85f7f1751326e7,39,34.4,3.69,Li-ion,3,2,38,false,true,false,false,false,29.18,164,true,10,samsung-SM-A520F,8.0.0,39,1598086776813
5f41067974fece020662fd12,aec78dac53394fa19c85f7f1751326e7,39,34.4,3.69,Li-ion,3,2,37,false,true,false,false,false,28.45,164,true,10,samsung-SM-A520F,8.0.0,39,1598086786813
5f41067974fece020662fd13,aec78dac53394fa19c85f7f1751326e7,38,34.7,3.717,Li-ion,3,2,35,false,true,false,false,false,28.41,164,true,10,samsung-SM-A520F,8.0.0,38,1598086796812
5f41067974fece020662fd14,aec78dac53394fa19c85f7f1751326e7,38,34.7,3.717,Li-ion,3,2,68,false,true,false,false,false,27.92,164,true,10,samsung-SM-A520F,8.0.0,38,1598086806812
5f41067974fece020662fd15,aec78dac53394fa19c85f7f1751326e7,38,34.7,3.717,Li-ion,3,2,29,false,true,false,false,false,28.82,164,true,10,samsung-SM-A520F,8.0.0,38,1598086816812
5f41067974fece020662fd16,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.721,Li-ion,3,2,55,false,true,false,false,false,28.33,164,true,10,samsung-SM-A520F,8.0.0,38,1598086826812
5f41067974fece020662fd17,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.721,Li-ion,3,2,47,false,true,false,false,false,27.83,164,true,10,samsung-SM-A520F,8.0.0,38,1598086836812
5f41067974fece020662fd18,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.721,Li-ion,3,2,38,false,true,false,false,false,28.12,164,true,10,samsung-SM-A520F,8.0.0,38,1598086846812
5f41067974fece020662fd19,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.674,Li-ion,3,2,36,false,true,false,false,false,28.02,164,true,10,samsung-SM-A520F,8.0.0,38,1598086856813
5f41067974fece020662fd1a,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.674,Li-ion,3,2,93,false,true,false,false,false,22.47,164,true,10,samsung-SM-A520F,8.0.0,38,1598086866812
5f41067974fece020662fd1b,aec78dac53394fa19c85f7f1751326e7,38,34.9,3.674,Li-ion,3,2,70,false,true,false,false,false,21.83,164,true,10,samsung-SM-A520F,8.0.0,38,1598086876812
5f41067974fece020662fd1c,aec78dac53394fa19c85f7f1751326e7,38,35.2,3.694,Li-ion,3,2,53,false,true,false,true,false,20.39,164,true,10,samsung-SM-A520F,8.0.0,38,1598086886812
5f41067974fece020662fd1d,aec78dac53394fa19c85f7f1751326e7,38,35.2,3.694,Li-ion,3,2,50,false,false,false,true,false,21.34,164,true,10,samsung-SM-A520F,8.0.0,38,1598086896813
5f41067974fece020662fd1e,aec78dac53394fa19c85f7f1751326e7,38,35.2,3.694,Li-ion,3,2,60,false,false,false,true,false,21.53,164,true,10,samsung-SM-A520F,8.0.0,38,1598086906812
5f41067974fece020662fd1f,aec78dac53394fa19c85f7f1751326e7,38,35.5,3.645,Li-ion,3,2,100,false,true,false,true,false,34.58,164,true,10,samsung-SM-A520F,8.0.0,38,1598086916812
5f41067974fece020662fd20,aec78dac53394fa19c85f7f1751326e7,38,35.5,3.645,Li-ion,3,2,89,false,true,false,true,false,23.57,164,true,10,samsung-SM-A520F,8.0.0,38,1598086926812
5f41067974fece020662fd21,aec78dac53394fa19c85f7f1751326e7,38,35.5,3.645,Li-ion,3,2,69,false,true,false,true,false,21.57,164,true,10,samsung-SM-A520F,8.0.0,38,1598086936812
5f41067974fece020662fd22,aec78dac53394fa19c85f7f1751326e7,38,35.7,3.693,Li-ion,3,2,47,false,true,false,true,false,21.76,164,true,10,samsung-SM-A520F,8.0.0,38,1598086946812
5f41067974fece020662fd23,aec78dac53394fa19c85f7f1751326e7,38,35.7,3.693,Li-ion,3,2,22,false,true,false,true,false,22.01,164,true,10,samsung-SM-A520F,8.0.0,38,1598086956812
5f41067974fece020662fd24,aec78dac53394fa19c85f7f1751326e7,38,35.7,3.693,Li-ion,3,2,49,false,true,false,true,false,22.05,164,true,10,samsung-SM-A520F,8.0.0,38,1598086966813
5f41067974fece020662fd25,aec78dac53394fa19c85f7f1751326e7,37,36.0,3.694,Li-ion,3,2,47,false,true,false,true,false,21.98,164,true,10,samsung-SM-A520F,8.0.0,37,1598086976812
